generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
77,34,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
77,35,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
77,36,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
77,37,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
77,38,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
77,39,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
77,40,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
77,41,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
77,42,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
77,43,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
77,44,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
77,45,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
77,46,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
77,47,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
77,48,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
77,49,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,0,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
78,1,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
78,2,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
78,3,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
78,4,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,5,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,6,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,7,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,8,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
78,9,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
78,10,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
78,11,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,12,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,13,100,0.325749,0.062184,550,451,91,acucar,7d4ab8d5ee,10.0630
78,14,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
78,15,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,16,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,17,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,18,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,19,100,0.324990,0.062147,551,456,92,acucar,a2f3b69976,8.6081
78,20,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
78,21,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
78,22,100,0.323978,0.061852,547,450,91,acucar,6596992137,10.2725
78,23,100,0.324205,0.061831,549,450,91,acucar,258beed017,9.2321
78,24,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
78,25,100,0.321795,0.060612,552,454,90,cafe,d7dda9fec6,8.7545
78,26,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
78,27,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,28,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,29,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,30,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
78,31,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,32,100,0.308201,0.061031,548,453,92,acucar,3b08ee8bdb,8.2641
78,33,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,34,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,35,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
78,36,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,37,100,0.326068,0.062251,550,453,91,acucar,98fa14914b,9.1430
78,38,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
78,39,100,0.324804,0.062229,549,453,92,acucar,32760dcc85,8.9416
78,40,100,0.326987,0.061959,550,451,91,acucar,681b92de60,9.1044
78,41,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,42,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,43,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
78,44,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,45,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,46,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,47,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,48,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
78,49,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
79,0,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
79,1,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
79,2,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
79,3,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,4,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,5,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
79,6,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
79,7,100,0.325256,0.061996,549,452,91,acucar,87216e2fe4,11.6278
79,8,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,9,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,10,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
79,11,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
79,12,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
79,13,100,0.325696,0.062213,551,451,92,acucar,73937424b9,8.9626
79,14,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,15,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,16,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,17,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
79,18,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
79,19,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,20,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
79,21,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,22,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,23,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,24,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,25,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,26,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
79,27,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,28,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
79,29,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,30,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,31,100,0.319571,0.061865,550,454,92,acucar,61632ca990,8.9446
79,32,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
79,33,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,34,100,0.326335,0.062421,549,452,92,acucar,ae54c4f3da,7.4451
79,35,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,36,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,37,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
79,38,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
79,39,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,40,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,41,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,42,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,43,100,0.325256,0.061996,549,452,91,acucar,87216e2fe4,11.6278
79,44,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
79,45,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,46,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,47,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,48,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
79,49,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
80,0,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
80,1,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,2,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,3,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,4,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,5,100,0.320676,0.061640,548,454,91,acucar,a9c9ec8d31,10.9840
80,6,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
80,7,100,0.324737,0.061463,548,453,91,acucar,8d598b2714,8.6353
80,8,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
80,9,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
80,10,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
80,11,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
80,12,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,13,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
80,14,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
80,15,100,0.327094,0.062408,552,457,91,acucar,cc20d6f158,9.2872
80,16,100,0.326348,0.063066,550,455,93,linguica,1ac7d75f83,8.8195
80,17,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
80,18,100,0.323233,0.061649,546,449,91,acucar,2582b65b97,8.6016
80,19,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,20,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,21,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
80,22,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,23,100,0.325256,0.061996,549,452,91,acucar,87216e2fe4,11.6278
80,24,100,0.319119,0.062596,549,455,94,acucar,0a36789a87,7.9832
80,25,100,0.327014,0.061754,553,457,92,acucar,063dcb7bf7,7.4184
80,26,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,27,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,28,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
80,29,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
80,30,100,0.325256,0.061996,549,452,91,acucar,87216e2fe4,11.6278
80,31,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,32,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,33,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
80,34,100,0.327293,0.062073,555,459,91,acucar,6b7e562e58,10.9933
80,35,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
80,36,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
80,37,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
80,38,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
80,39,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,40,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,41,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
80,42,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
80,43,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,44,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,45,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,46,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
80,47,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,48,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
80,49,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
81,0,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
81,1,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
81,2,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
81,3,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
81,4,100,0.326348,0.063066,550,455,93,linguica,1ac7d75f83,8.8195
81,5,100,0.326055,0.062591,549,452,92,acucar,f09260fab8,8.8426
81,6,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
81,7,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,8,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
81,9,100,0.319119,0.062596,549,455,94,acucar,0a36789a87,7.9832
81,10,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,11,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,12,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,13,100,0.328052,0.062255,550,457,92,acucar,a66c50100a,12.1406
81,14,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,15,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,16,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,17,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,18,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
81,19,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,20,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,21,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
81,22,100,0.327679,0.062243,550,453,91,suco pronto,c6cab4ffa9,12.0268
81,23,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,24,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,25,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,26,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,27,100,0.325256,0.061996,549,452,91,acucar,87216e2fe4,11.6278
81,28,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
81,29,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,30,100,0.323752,0.061734,549,456,91,acucar,e940b63784,10.3459
81,31,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
81,32,100,0.326268,0.062426,549,453,92,acucar,68e96548b9,8.8987
81,33,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,34,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,35,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
81,36,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
81,37,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,38,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,39,100,0.325256,0.061996,549,452,91,acucar,87216e2fe4,11.6278
81,40,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
81,41,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,42,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,43,100,0.324205,0.061831,549,450,91,acucar,258beed017,9.2321
81,44,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
81,45,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,46,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,47,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,48,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
81,49,100,0.325696,0.061844,550,455,91,acucar,34efd1172d,8.8215
82,0,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,1,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,2,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,3,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,4,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,5,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,6,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,7,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
82,8,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
82,9,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,10,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,11,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,12,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,13,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,14,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
82,15,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,16,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,17,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,18,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
82,19,100,0.327386,0.062705,549,457,92,acucar,9ee32d9704,8.7329
82,20,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
82,21,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
82,22,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,23,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,24,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,25,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,26,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,27,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
82,28,100,0.325283,0.062327,550,455,92,acucar,0602367084,7.9753
82,29,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,30,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,31,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,32,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,33,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,34,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,35,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
82,36,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,37,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
82,38,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,39,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,40,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
82,41,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,42,100,0.326921,0.062667,548,453,92,acucar,a0b2bbd7bf,7.6955
82,43,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
82,44,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,45,100,0.327440,0.062704,550,456,92,acucar,102cfd551a,8.9187
82,46,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,47,100,0.328079,0.062973,551,457,93,acucar,39a54fefdb,8.0759
82,48,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
82,49,100,0.327786,0.062410,555,459,92,acucar,6b44d8e92e,8.0522
83,0,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,1,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,2,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,3,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,4,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,5,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,6,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,7,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,8,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,9,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,10,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,11,100,0.328212,0.062788,549,455,92,sabonete,f675bbbf32,9.1083
83,12,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,13,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,14,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,15,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,16,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,17,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,18,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,19,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,20,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,21,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,22,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,23,100,0.328358,0.062629,552,459,92,acucar,b3c8329270,8.2133
83,24,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,25,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,26,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,27,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,28,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,29,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,30,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,31,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,32,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,33,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,34,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,35,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,36,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,37,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,38,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,39,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,40,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,41,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,42,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,43,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,44,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,45,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,46,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,47,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,48,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
83,49,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,0,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,1,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,2,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,3,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,4,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,5,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,6,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,7,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,8,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,9,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,10,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,11,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,12,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,13,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,14,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,15,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,16,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,17,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,18,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,19,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,20,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,21,100,0.320157,0.062425,549,452,93,padaria e confeitaria industrializado,1cb1098106,9.1876
84,22,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,23,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,24,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,25,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,26,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,27,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,28,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,29,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,30,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,31,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,32,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,33,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,34,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,35,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,36,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,37,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,38,100,0.326934,0.062472,550,453,92,alvejante,8c235832bc,8.0978
84,39,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,40,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,41,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,42,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,43,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,44,100,0.312701,0.061676,550,458,92,acucar,4c7a35ece6,7.8876
