generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
25,37,30000,0.847391,0.659323,164490,18701,603,biscoito,03ea47c89b,5.5907
25,38,30000,0.847207,0.656980,164493,18727,603,biscoito,29b10ff466,5.6217
25,39,30000,0.847139,0.659353,164456,18700,604,biscoito,d1ac6f3dd3,5.6637
25,40,30000,0.847015,0.658845,164521,18722,603,biscoito,60bd9dbb2f,5.4878
25,41,30000,0.847039,0.657462,164398,18759,603,biscoito,812cfe62bf,5.5135
25,42,30000,0.847630,0.658082,164453,18696,602,biscoito,ad406845bd,5.6485
25,43,30000,0.847023,0.659280,164492,18705,604,biscoito,af5cb72f4d,5.5654
25,44,30000,0.846832,0.657630,164430,18719,602,biscoito,f95ead959c,5.5642
25,45,30000,0.847331,0.658122,164416,18748,602,biscoito,d147b41730,5.4475
25,46,30000,0.846919,0.659194,164374,18687,602,biscoito,60125d5831,5.5787
25,47,30000,0.846700,0.657386,164437,18712,602,biscoito,b0d984f2fe,5.6058
25,48,30000,0.847650,0.657620,164479,18701,602,biscoito,853b628168,5.4482
25,49,30000,0.847650,0.657620,164479,18701,602,biscoito,853b628168,5.4482
25,50,30000,0.847690,0.657576,164476,18697,602,biscoito,b47f2bc9dc,5.3595
25,51,30000,0.847583,0.658306,164436,18765,603,biscoito,39de00548e,5.3724
25,52,30000,0.847387,0.657793,164484,18738,603,biscoito,608779d5ba,5.6239
25,53,30000,0.847595,0.658515,164461,18760,603,biscoito,0e248ac17e,5.6003
25,54,30000,0.847654,0.657361,164295,18696,601,biscoito,3626c3aed4,5.7629
25,55,30000,0.847854,0.658148,164430,18721,602,biscoito,eb9814d57f,5.5985
25,56,30000,0.847575,0.658942,164484,18728,603,biscoito,9ae8bb866d,5.7464
25,57,30000,0.847275,0.657356,164420,18720,601,biscoito,77eb09f8c7,5.5679
25,58,30000,0.847626,0.658279,164436,18763,603,biscoito,3d670e3a6a,5.5752
25,59,30000,0.847511,0.657661,164481,18688,602,biscoito,8b0ce6054d,5.5522
25,60,30000,0.847614,0.658092,164455,18696,602,biscoito,a2c89eaade,5.5890
25,61,30000,0.847523,0.657734,164507,18702,603,biscoito,d45adcdea8,5.5723
25,62,30000,0.847439,0.660157,164409,18726,602,biscoito,745a5d15f6,5.6644
25,63,30000,0.846804,0.657896,164394,18696,603,biscoito,8f373e1e6e,5.5898
25,64,30000,0.847219,0.657275,164463,18745,602,biscoito,0c88f89e98,5.5783
25,65,30000,0.846684,0.656755,164383,18682,603,biscoito,986ff06cc6,5.5504
25,66,30000,0.847007,0.658246,164520,18710,603,biscoito,4b45abe8f4,5.5702
25,67,30000,0.847067,0.658584,164377,18687,603,biscoito,3e7b9c1bf9,5.5541
25,68,30000,0.847914,0.658533,164413,18718,602,biscoito,eb6fffdbb7,5.5810
25,69,30000,0.847023,0.659280,164492,18705,604,biscoito,af5cb72f4d,5.5654
25,70,30000,0.846991,0.657778,164458,18701,601,biscoito,f314e2d0e3,5.5590
25,71,30000,0.847678,0.657910,164526,18712,602,biscoito,70b4589f2f,5.6055
25,72,30000,0.847806,0.656462,164437,18692,599,biscoito,f780335927,5.5758
25,73,30000,0.847902,0.659159,164233,18721,602,biscoito,0757d41948,5.6292
25,74,30000,0.846604,0.656839,164480,18705,603,biscoito,ae53e59afe,5.6458
25,75,30000,0.847291,0.658193,164428,18758,602,biscoito,1d498785b4,5.4661
25,76,30000,0.847730,0.657898,164396,18701,602,biscoito,0cf1a06fc1,5.4907
25,77,30000,0.847067,0.658454,164480,18720,603,biscoito,a3f4d8c472,5.3885
25,78,30000,0.847335,0.658748,164450,18708,602,biscoito,fc8e75d2a3,5.5854
25,79,30000,0.847207,0.659131,164391,18719,604,biscoito,6f669089c5,5.5921
25,80,30000,0.846736,0.656991,164512,18700,604,biscoito,31996579f5,5.6187
25,81,30000,0.846800,0.657739,164522,18708,603,biscoito,66a3ae7f5e,5.5566
25,82,30000,0.847614,0.658079,164457,18697,602,biscoito,ba5f8c2df1,5.5837
25,83,30000,0.847503,0.657752,164475,18684,602,biscoito,059565af13,5.5743
25,84,30000,0.846959,0.658842,164510,18742,603,biscoito,8320420777,5.6020
25,85,30000,0.847618,0.657720,164300,18717,603,biscoito,72c68ae702,5.5945
25,86,30000,0.847299,0.658432,164466,18728,603,biscoito,5fd26931ae,5.6118
25,87,30000,0.847567,0.658382,164445,18766,603,biscoito,bb28fcb01b,5.5650
25,88,30000,0.847459,0.657860,164464,18725,603,biscoito,70b6ef8aca,5.5938
25,89,30000,0.847287,0.656946,164233,18719,602,biscoito,3f1b0cff46,5.4659
25,90,30000,0.847291,0.658929,164447,18742,604,biscoito,9c61cf11f4,5.5896
25,91,30000,0.847299,0.658554,164381,18684,602,biscoito,592936713b,5.5771
25,92,30000,0.847279,0.659977,164345,18691,603,biscoito,0a5a750773,5.6352
25,93,30000,0.846712,0.657915,164522,18703,603,biscoito,7fa06ccf21,5.6587
25,94,30000,0.847099,0.658993,164377,18686,603,biscoito,99afcda128,5.4440
25,95,30000,0.847459,0.656473,164350,18711,600,biscoito,c9cab1f2e0,5.5785
25,96,30000,0.847075,0.657658,164485,18735,604,biscoito,8d06ab334a,5.4441
25,97,30000,0.847618,0.658611,164439,18759,603,biscoito,9b115daa50,5.4996
25,98,30000,0.847239,0.658619,164487,18730,603,biscoito,00fdb7d5cd,5.5151
25,99,30000,0.847543,0.657264,164469,18712,602,biscoito,c46a9391a5,5.5851
26,0,30000,0.847439,0.660157,164409,18726,602,biscoito,745a5d15f6,5.6644
26,1,30000,0.847279,0.659977,164345,18691,603,biscoito,0a5a750773,5.6352
26,2,30000,0.847139,0.659353,164456,18700,604,biscoito,d1ac6f3dd3,5.6637
26,3,30000,0.847139,0.659353,164456,18700,604,biscoito,d1ac6f3dd3,5.6637
26,4,30000,0.847139,0.659353,164456,18700,604,biscoito,d1ac6f3dd3,5.6637
26,5,30000,0.847391,0.659323,164490,18701,603,biscoito,03ea47c89b,5.5907
26,6,30000,0.847019,0.659295,164377,18681,602,biscoito,69f10a6717,5.5148
26,7,30000,0.847327,0.659292,164456,18709,603,biscoito,16f699b989,5.5751
26,8,30000,0.847023,0.659280,164492,18705,604,biscoito,af5cb72f4d,5.5654
26,9,30000,0.847023,0.659280,164492,18705,604,biscoito,af5cb72f4d,5.5654
26,10,30000,0.847099,0.658993,164377,18686,603,biscoito,99afcda128,5.4440
26,11,30000,0.846616,0.658830,164518,18679,602,biscoito,fcbe1aa5c3,5.5886
26,12,30000,0.847083,0.658945,164351,18676,602,biscoito,31b938b1e6,5.5806
26,13,30000,0.846816,0.657591,164453,18741,602,biscoito,0fe9e1290e,5.5581
26,14,30000,0.847043,0.659601,164361,18682,603,biscoito,085c5cb946,5.6178
26,15,30000,0.847255,0.657198,164476,18742,603,biscoito,b6f2b28585,5.6169
26,16,30000,0.847579,0.658316,164434,18759,603,biscoito,77a4d57982,5.6281
26,17,30000,0.847243,0.659356,164446,18709,604,biscoito,4fe85f9d27,5.5475
26,18,30000,0.847031,0.659456,164417,18726,603,biscoito,fc17bd0c60,5.6548
26,19,30000,0.847115,0.659349,164490,18702,604,biscoito,8298c60836,5.6464
26,20,30000,0.847239,0.658619,164487,18730,603,biscoito,00fdb7d5cd,5.5151
26,21,30000,0.847239,0.658619,164487,18730,603,biscoito,00fdb7d5cd,5.5151
26,22,30000,0.847335,0.659572,164469,18782,603,biscoito,7cecf138ee,5.4929
26,23,30000,0.846864,0.658503,164362,18671,604,biscoito,aae879eba9,5.5421
26,24,30000,0.847487,0.659119,164468,18797,604,biscoito,21f034036d,5.5885
26,25,30000,0.847223,0.658239,164501,18700,603,biscoito,05f4cc71bb,5.5382
26,26,30000,0.847335,0.658748,164450,18708,602,biscoito,fc8e75d2a3,5.5854
26,27,30000,0.847279,0.659977,164345,18691,603,biscoito,0a5a750773,5.6352
26,28,30000,0.847491,0.660101,164434,18734,602,biscoito,7d955fa974,5.5659
26,29,30000,0.847283,0.658868,164431,18735,604,biscoito,d8d7bb493c,5.6253
26,30,30000,0.847614,0.659074,164472,18723,603,biscoito,2329e768d1,5.6074
26,31,30000,0.847071,0.658957,164376,18680,603,biscoito,e133212823,5.5625
26,32,30000,0.847131,0.657103,164358,18692,602,biscoito,5c40c864c1,5.5674
26,33,30000,0.847319,0.660015,164455,18748,603,biscoito,4902a67455,5.6093
26,34,30000,0.847023,0.658135,164463,18697,601,biscoito,1494fca47d,5.5610
26,35,30000,0.847367,0.658665,164409,18765,604,biscoito,d092a5c1bf,5.5733
26,36,30000,0.847415,0.657697,164444,18719,603,biscoito,4e5e0db3c1,5.6506
26,37,30000,0.847039,0.658985,164500,18700,604,biscoito,760136203c,5.7123
26,38,30000,0.847622,0.661133,164424,18718,604,biscoito,68f9ce5dd4,5.6324
26,39,30000,0.847323,0.659109,164439,18714,601,biscoito,40be96b681,5.6287
26,40,30000,0.847019,0.659208,164405,18685,604,biscoito,3b8c3cc01f,5.5818
26,41,30000,0.847019,0.658562,164500,18723,602,biscoito,eb6df14741,5.6299
26,42,30000,0.847035,0.659150,164402,18685,603,biscoito,18a2a27ecb,5.5370
26,43,30000,0.847327,0.658946,164482,18701,603,biscoito,18602aa09c,5.5529
26,44,30000,0.847067,0.658584,164377,18687,603,biscoito,3e7b9c1bf9,5.5541
26,45,30000,0.847103,0.659000,164382,18687,603,biscoito,437d760ce4,5.5243
26,46,30000,0.847103,0.659000,164382,18687,603,biscoito,437d760ce4,5.5243
26,47,30000,0.847099,0.658993,164377,18686,603,biscoito,99afcda128,5.4440
26,48,30000,0.847119,0.658909,164445,18725,602,biscoito,d3ba2969eb,5.4400
26,49,30000,0.847279,0.659977,164345,18691,603,biscoito,0a5a750773,5.6352
26,50,30000,0.847167,0.659563,164477,18720,604,biscoito,ee4cb98943,5.5266
26,51,30000,0.846995,0.657449,164335,18729,603,biscoito,12113ef874,5.6150
26,52,30000,0.846967,0.660086,164375,18681,603,biscoito,b0338591ac,5.5628
26,53,30000,0.847067,0.658072,164383,18690,602,biscoito,03a8f1b11e,5.6070
26,54,30000,0.846919,0.659194,164374,18687,602,biscoito,60125d5831,5.5787
26,55,30000,0.847191,0.658364,164496,18704,604,biscoito,8e1e3c237d,5.6669
26,56,30000,0.847622,0.658867,164479,18729,603,biscoito,3c06d3b3b9,5.6939
26,57,30000,0.847155,0.658279,164395,18669,601,biscoito,d67c9a87a1,5.6464
26,58,30000,0.847007,0.659030,164372,18663,604,biscoito,12af7f60d3,5.5442
26,59,30000,0.847263,0.657838,164399,18699,603,biscoito,c7a891903d,5.4881
26,60,30000,0.847059,0.660714,164401,18728,603,biscoito,f4b5a2a7a3,5.5506
26,61,30000,0.847091,0.654914,164427,18725,602,biscoito,9ee2d180dc,5.5101
26,62,30000,0.847207,0.659171,164410,18711,603,biscoito,31ae68e88c,5.5791
26,63,30000,0.847147,0.658825,164440,18674,603,biscoito,0f3ff84832,5.6272
26,64,30000,0.847191,0.658356,164478,18713,603,biscoito,bbed78eea7,5.5776
26,65,30000,0.847247,0.658648,164461,18713,602,biscoito,cb2614fb74,5.5654
26,66,30000,0.847303,0.656740,164360,18707,603,biscoito,547b685844,5.5852
26,67,30000,0.846947,0.656486,164426,18694,602,biscoito,8706b4d358,5.5891
26,68,30000,0.847746,0.657614,164451,18739,601,biscoito,e91d990dfa,5.5909
26,69,30000,0.847143,0.658571,164423,18694,603,biscoito,8805655551,5.6764
26,70,30000,0.846923,0.658148,164402,18740,601,biscoito,b45bc719f0,5.6418
26,71,30000,0.847618,0.660793,164350,18689,603,biscoito,fca04fb4c3,5.5922
26,72,30000,0.847323,0.658380,164460,18727,603,biscoito,c97fb5197c,5.5610
26,73,30000,0.847547,0.657909,164455,18694,602,biscoito,1cc85fe9f6,5.5350
26,74,30000,0.846892,0.659044,164391,18779,605,biscoito,301f4abee3,5.5893
26,75,30000,0.847467,0.659021,164454,18765,604,biscoito,6b9615525c,5.7003
26,76,30000,0.846923,0.659110,164372,18689,602,biscoito,ffb4c38c78,5.6503
26,77,30000,0.847850,0.659058,164245,18716,602,biscoito,a84afa225b,5.6720
26,78,30000,0.847191,0.657709,164394,18663,604,biscoito,0a065bef69,5.5346
26,79,30000,0.847275,0.659987,164467,18793,603,biscoito,7bfc851db3,5.4049
26,80,30000,0.847491,0.659259,164334,18688,601,biscoito,5358bf5274,5.3621
26,81,30000,0.847583,0.658109,164222,18720,601,biscoito,e43f772e6c,5.4514
26,82,30000,0.847279,0.659977,164345,18691,603,biscoito,0a5a750773,5.6352
26,83,30000,0.847139,0.659353,164456,18700,604,biscoito,d1ac6f3dd3,5.6637
26,84,30000,0.847614,0.658092,164455,18696,602,biscoito,a2c89eaade,5.5890
26,85,30000,0.846919,0.659194,164374,18687,602,biscoito,60125d5831,5.5787
26,86,30000,0.847039,0.658275,164487,18716,604,biscoito,d531983e1b,5.5931
26,87,30000,0.847023,0.659008,164513,18717,603,biscoito,a52cf68039,5.7439
26,88,30000,0.847099,0.658993,164377,18686,603,biscoito,99afcda128,5.4440
26,89,30000,0.846919,0.659194,164374,18687,602,biscoito,60125d5831,5.5787
26,90,30000,0.847551,0.661290,164374,18718,605,biscoito,49c803a0c5,5.4024
26,91,30000,0.846772,0.656114,164500,18687,602,biscoito,c37451887f,5.3901
26,92,30000,0.847858,0.658147,164427,18716,602,biscoito,2ec8ecdb22,5.5554
26,93,30000,0.847263,0.659981,164359,18696,603,biscoito,02165f012a,5.6582
26,94,30000,0.847415,0.658956,164468,18705,601,biscoito,074eb7a8a8,5.6769
26,95,30000,0.847067,0.658095,164382,18720,602,biscoito,673469b45c,5.5848
26,96,30000,0.847650,0.657832,164518,18724,602,biscoito,707c541b52,5.5279
26,97,30000,0.847495,0.658975,164359,18710,604,biscoito,841f75f3fb,5.5560
26,98,30000,0.847583,0.658306,164436,18765,603,biscoito,39de00548e,5.3724
26,99,30000,0.847099,0.658993,164377,18686,603,biscoito,99afcda128,5.4440
27,0,30000,0.847551,0.661290,164374,18718,605,biscoito,49c803a0c5,5.4024
27,1,30000,0.847622,0.661133,164424,18718,604,biscoito,68f9ce5dd4,5.6324
27,2,30000,0.847618,0.660793,164350,18689,603,biscoito,fca04fb4c3,5.5922
27,3,30000,0.847059,0.660714,164401,18728,603,biscoito,f4b5a2a7a3,5.5506
27,4,30000,0.847439,0.660157,164409,18726,602,biscoito,745a5d15f6,5.6644
27,5,30000,0.847491,0.660101,164434,18734,602,biscoito,7d955fa974,5.5659
27,6,30000,0.846967,0.660086,164375,18681,603,biscoito,b0338591ac,5.5628
27,7,30000,0.847319,0.660015,164455,18748,603,biscoito,4902a67455,5.6093
27,8,30000,0.847275,0.659987,164467,18793,603,biscoito,7bfc851db3,5.4049
27,9,30000,0.847263,0.659981,164359,18696,603,biscoito,02165f012a,5.6582
27,10,30000,0.846888,0.657305,164477,18691,602,biscoito,8448e7579c,5.6711
27,11,30000,0.847267,0.659932,164430,18714,604,biscoito,8ac9a3b1d3,5.6482
27,12,30000,0.847395,0.658110,164372,18718,603,biscoito,51ab7a6cee,5.5318
27,13,30000,0.847059,0.658363,164399,18711,604,biscoito,0d5e670a56,5.5737
27,14,30000,0.847139,0.659353,164456,18700,604,biscoito,d1ac6f3dd3,5.6637
27,15,30000,0.847491,0.660101,164434,18734,602,biscoito,7d955fa974,5.5659
27,16,30000,0.847099,0.658993,164377,18686,603,biscoito,99afcda128,5.4440
27,17,30000,0.847327,0.659292,164456,18709,603,biscoito,16f699b989,5.5751
27,18,30000,0.847079,0.659378,164384,18686,603,biscoito,1a6297e9ff,5.5738
27,19,30000,0.847119,0.658933,164451,18694,604,biscoito,996f83cb32,5.6509
27,20,30000,0.847415,0.660076,164445,18746,603,biscoito,d16caa2387,5.6714
27,21,30000,0.846564,0.658761,164306,18696,602,biscoito,2f296cfcd5,5.6285
27,22,30000,0.847926,0.658872,164247,18729,601,biscoito,b06e6638a1,5.5710
27,23,30000,0.846832,0.659349,164377,18672,603,biscoito,36f2934c91,5.6455
27,24,30000,0.847147,0.658290,164526,18717,604,biscoito,0239fed817,5.5866
27,25,30000,0.846724,0.659149,164457,18687,604,biscoito,a2fd1b4bd0,5.5763
27,26,30000,0.847099,0.658610,164451,18730,602,biscoito,43753d637e,5.6336
27,27,30000,0.847235,0.657984,164356,18720,604,biscoito,743fc578c6,5.6093
27,28,30000,0.847431,0.660710,164483,18742,603,biscoito,aa7b1253a2,5.6223
27,29,30000,0.847682,0.659612,164421,18773,604,biscoito,fac54cf4d1,5.4456
27,30,30000,0.846999,0.660099,164381,18681,603,biscoito,f1b7676dda,5.5491
27,31,30000,0.847115,0.659002,164378,18686,603,biscoito,78044543c0,5.6360
27,32,30000,0.847439,0.660157,164409,18726,602,biscoito,745a5d15f6,5.6644
27,33,30000,0.847139,0.659353,164456,18700,604,biscoito,d1ac6f3dd3,5.6637
27,34,30000,0.847103,0.659000,164382,18687,603,biscoito,437d760ce4,5.5243
27,35,30000,0.847103,0.659000,164382,18687,603,biscoito,437d760ce4,5.5243
27,36,30000,0.847099,0.658993,164377,18686,603,biscoito,99afcda128,5.4440
27,37,30000,0.847023,0.659280,164492,18705,604,biscoito,af5cb72f4d,5.5654
27,38,30000,0.847051,0.659457,164404,18707,602,biscoito,f12f3c3136,5.4717
27,39,30000,0.847259,0.659486,164436,18716,602,biscoito,493817918b,5.5293
27,40,30000,0.847171,0.659867,164395,18732,602,biscoito,bb63939679,5.5165
27,41,30000,0.847103,0.660770,164341,18688,604,biscoito,46a684b0f0,5.6191
27,42,30000,0.847139,0.659353,164456,18700,604,biscoito,d1ac6f3dd3,5.6637
27,43,30000,0.847139,0.659353,164456,18700,604,biscoito,d1ac6f3dd3,5.6637
27,44,30000,0.847211,0.658705,164398,18671,604,biscoito,97d60fb659,5.6626
27,45,30000,0.847319,0.659056,164442,18699,603,biscoito,d4b717d84f,5.5694
27,46,30000,0.847311,0.657091,164422,18768,604,biscoito,a820640811,5.4304
27,47,30000,0.847155,0.659912,164447,18708,604,biscoito,fef5920bc6,5.5036
27,48,30000,0.847539,0.661355,164364,18714,605,biscoito,0b2b40606a,5.5736
27,49,30000,0.847247,0.658532,164492,18734,603,biscoito,d873096770,5.7150
27,50,30000,0.847335,0.658966,164455,18722,602,biscoito,1d0d7b595e,5.5874
27,51,30000,0.847467,0.660375,164332,18681,603,biscoito,bc0df95267,5.4629
27,52,30000,0.847119,0.659213,164443,18703,603,biscoito,c99734f774,5.5330
27,53,30000,0.847243,0.660494,164355,18697,603,biscoito,5c5dac9980,5.5904
27,54,30000,0.847083,0.660730,164399,18727,603,biscoito,e581b61c00,5.5848
27,55,30000,0.847519,0.660519,164407,18688,602,biscoito,6edfc7e6b7,5.5667
27,56,30000,0.847323,0.660324,164361,18688,602,biscoito,a7b029d613,5.5573
27,57,30000,0.847459,0.658878,164318,18690,602,biscoito,8b4a09e0ce,5.5018
27,58,30000,0.846892,0.659044,164391,18779,605,biscoito,301f4abee3,5.5893
27,59,30000,0.847491,0.659259,164334,18688,601,biscoito,5358bf5274,5.3621
27,60,30000,0.847227,0.658601,164487,18732,603,biscoito,1626ff5484,5.4702
27,61,30000,0.847019,0.659208,164405,18683,604,biscoito,f13f1a5665,5.7311
27,62,30000,0.847015,0.659586,164398,18718,604,biscoito,9d060a1b6a,5.7455
27,63,30000,0.846912,0.658382,164496,18747,602,biscoito,e0bec9a564,5.6105
27,64,30000,0.847279,0.659977,164345,18691,603,biscoito,0a5a750773,5.6352
27,65,30000,0.847279,0.659977,164345,18691,603,biscoito,0a5a750773,5.6352
27,66,30000,0.847622,0.662621,164356,18681,605,biscoito,c57259677e,5.5100
27,67,30000,0.847107,0.658681,164446,18716,603,biscoito,ad3d783de6,5.4520
27,68,30000,0.847303,0.661801,164450,18713,605,biscoito,72b0fcd822,5.6201
27,69,30000,0.847894,0.659975,164347,18697,602,biscoito,dd88c784c1,5.6522
27,70,30000,0.847139,0.661560,164323,18688,605,biscoito,d7fa0b8a1d,5.6303
27,71,30000,0.847259,0.658647,164559,18745,602,biscoito,87f1b9b412,5.6638
27,72,30000,0.847319,0.660015,164455,18748,603,biscoito,4902a67455,5.6093
27,73,30000,0.847327,0.659292,164456,18709,603,biscoito,16f699b989,5.5751
27,74,30000,0.847087,0.660092,164367,18722,602,biscoito,e4f6bbd670,5.5833
27,75,30000,0.846820,0.659628,164380,18689,603,biscoito,0612d0b9a8,5.6011
27,76,30000,0.847123,0.659885,164424,18724,604,biscoito,7ab4986410,5.6635
27,77,30000,0.847467,0.659934,164415,18738,601,biscoito,151228e02b,5.6710
27,78,30000,0.846923,0.658148,164402,18740,601,biscoito,b45bc719f0,5.6418
27,79,30000,0.847275,0.659987,164467,18793,603,biscoito,7bfc851db3,5.4049
27,80,30000,0.847271,0.659988,164473,18790,603,biscoito,adea3d26a5,5.6430
27,81,30000,0.847087,0.659305,164484,18711,604,biscoito,925ba10003,5.6845
27,82,30000,0.847399,0.660160,164325,18675,603,biscoito,7053bb1a01,5.7185
27,83,30000,0.847447,0.660544,164458,18740,603,biscoito,408f84b63b,5.7055
27,84,30000,0.847622,0.658867,164479,18729,603,biscoito,3c06d3b3b9,5.6939
27,85,30000,0.847031,0.659456,164417,18726,603,biscoito,fc17bd0c60,5.6548
27,86,30000,0.847031,0.659456,164417,18726,603,biscoito,fc17bd0c60,5.6548
27,87,30000,0.846892,0.659044,164391,18779,605,biscoito,301f4abee3,5.5893
27,88,30000,0.846991,0.660107,164375,18680,603,biscoito,c79e83649b,5.6896
27,89,30000,0.847075,0.660859,164399,18729,603,biscoito,b5adae7986,5.5560
27,90,30000,0.847391,0.659323,164490,18701,603,biscoito,03ea47c89b,5.5907
27,91,30000,0.847279,0.659977,164345,18691,603,biscoito,0a5a750773,5.6352
27,92,30000,0.847507,0.658641,164323,18693,603,biscoito,4c9efcea06,5.6408
27,93,30000,0.847091,0.659644,164374,18688,603,biscoito,c32cbdb749,5.6380
27,94,30000,0.847319,0.659656,164383,18699,602,biscoito,a034ab5cc4,5.5976
27,95,30000,0.846868,0.657785,164406,18717,602,biscoito,8ea2da3301,5.6596
27,96,30000,0.847263,0.660358,164443,18701,603,biscoito,f91becf49e,5.6640
27,97,30000,0.847043,0.659468,164480,18721,603,biscoito,57b46d7383,5.6311
27,98,30000,0.847047,0.659233,164404,18686,604,biscoito,ffad72ff61,5.6633
27,99,30000,0.847007,0.657955,164368,18685,602,biscoito,7192e5fb4b,5.5985
28,0,30000,0.847622,0.662621,164356,18681,605,biscoito,c57259677e,5.5100
28,1,30000,0.847303,0.661801,164450,18713,605,biscoito,72b0fcd822,5.6201
28,2,30000,0.847139,0.661560,164323,18688,605,biscoito,d7fa0b8a1d,5.6303
28,3,30000,0.847539,0.661355,164364,18714,605,biscoito,0b2b40606a,5.5736
28,4,30000,0.847551,0.661290,164374,18718,605,biscoito,49c803a0c5,5.4024
28,5,30000,0.847622,0.661133,164424,18718,604,biscoito,68f9ce5dd4,5.6324
28,6,30000,0.847075,0.660859,164399,18729,603,biscoito,b5adae7986,5.5560
28,7,30000,0.847618,0.660793,164350,18689,603,biscoito,fca04fb4c3,5.5922
28,8,30000,0.847103,0.660770,164341,18688,604,biscoito,46a684b0f0,5.6191
28,9,30000,0.847083,0.660730,164399,18727,603,biscoito,e581b61c00,5.5848
28,10,30000,0.847363,0.660370,164349,18690,603,biscoito,61825958bd,5.6093
28,11,30000,0.847063,0.660062,164365,18680,604,biscoito,e65aabae6e,5.6263
28,12,30000,0.847255,0.660206,164405,18728,602,biscoito,3c2e3ded13,5.6181
28,13,30000,0.847347,0.659460,164411,18730,601,biscoito,a931b33ab1,5.5727
28,14,30000,0.847039,0.659336,164429,18719,604,biscoito,e89042d46c,5.6887
28,15,30000,0.847295,0.661104,164311,18705,604,biscoito,73aa7240e1,5.7587
28,16,30000,0.847622,0.662621,164356,18681,605,biscoito,c57259677e,5.5100
28,17,30000,0.847031,0.659456,164417,18726,603,biscoito,fc17bd0c60,5.6548
28,18,30000,0.847810,0.659145,164448,18768,603,biscoito,cefa5e5590,5.5577
28,19,30000,0.847467,0.660902,164425,18721,604,biscoito,e869a159e0,5.5648
28,20,30000,0.847055,0.658066,164413,18712,601,biscoito,a31060e89a,5.6196
28,21,30000,0.847399,0.660160,164325,18675,603,biscoito,7053bb1a01,5.7185
28,22,30000,0.847595,0.660757,164350,18689,603,biscoito,8f9e7282b6,5.7602
28,23,30000,0.847295,0.660014,164344,18691,603,biscoito,9f786ffa7f,5.5445
28,24,30000,0.847055,0.658120,164349,18671,602,biscoito,1ebffd030e,5.6541
28,25,30000,0.846900,0.659927,164376,18681,603,biscoito,de962adb72,5.6313
28,26,30000,0.847614,0.662165,164354,18689,605,biscoito,cbb8d672a0,5.6163
28,27,30000,0.847519,0.661759,164368,18716,605,biscoito,f62c5b2d3d,5.6200
28,28,30000,0.847023,0.659112,164385,18709,602,biscoito,f34029b098,5.6472
28,29,30000,0.847083,0.660040,164366,18681,603,biscoito,7f794e7223,5.6554
28,30,30000,0.846955,0.659467,164386,18682,603,biscoito,983d831542,5.6176
28,31,30000,0.847467,0.662050,164357,18718,605,biscoito,ba4b05759b,5.6607
28,32,30000,Error,Error,164378,18707,603,biscoito,def90f1469,3.2913
28,33,30000,Error,Error,164377,18682,603,biscoito,650ec417a1,3.2759
28,34,30000,Error,Error,164367,18686,603,biscoito,4eeb0f4822,3.2582
28,35,30000,0.847047,0.660027,164345,18697,603,biscoito,8e897b455a,5.4863
28,36,30000,0.847279,0.660354,164514,18704,604,biscoito,ecd8bc858a,5.4870
28,37,30000,0.847115,0.658661,164463,18699,602,biscoito,cef7741421,5.5760
28,38,30000,0.846919,0.659899,164369,18682,603,biscoito,6cd6066f4e,5.7518
28,39,30000,0.846760,0.659030,164381,18675,603,biscoito,8bdf55cdaf,5.5507
28,40,30000,0.847191,0.658409,164359,18687,602,biscoito,77a3cff809,5.6337
28,41,30000,Error,Error,164360,18695,604,biscoito,c19d61f4fb,3.1914
28,42,30000,Error,Error,164383,18755,602,biscoito,5de2149f87,3.2285
28,43,30000,Error,Error,164450,18774,604,biscoito,e2b47a049e,3.3374
28,44,30000,Error,Error,164336,18708,604,biscoito,0ce2db9723,3.2271
28,45,30000,Error,Error,164393,18738,605,biscoito,9994071ecf,3.2933
28,46,30000,Error,Error,164330,18678,603,biscoito,23299adf63,3.1976
28,47,30000,Error,Error,164395,18736,602,biscoito,18bda6299a,3.2514
28,48,30000,0.847051,0.659457,164404,18707,602,biscoito,f12f3c3136,5.4717
28,49,30000,0.847491,0.660101,164434,18734,602,biscoito,7d955fa974,5.5659
28,50,30000,0.847427,0.660668,164391,18682,603,biscoito,2810c2ddc6,5.5919
28,51,30000,0.847523,0.660649,164404,18722,603,biscoito,e949752f9a,5.6477
28,52,30000,Error,Error,164463,18790,604,biscoito,79398d51f2,3.2350
28,53,30000,Error,Error,164428,18690,603,biscoito,dd7ca0dd12,3.2352
28,54,30000,Error,Error,164399,18688,605,biscoito,1db6aa3e04,3.3002
28,55,30000,Error,Error,164395,18718,603,biscoito,93f666b371,3.2682
28,56,30000,0.847618,0.660793,164350,18689,603,biscoito,fca04fb4c3,5.5922
28,57,30000,Error,Error,164406,18741,603,biscoito,50000441ca,3.2282
28,58,30000,0.847399,0.660160,164325,18675,603,biscoito,7053bb1a01,5.7185
28,59,30000,0.847279,0.659977,164345,18691,603,biscoito,0a5a750773,5.6352
28,60,30000,Error,Error,164405,18711,604,biscoito,7c4630c056,3.2671
28,61,30000,Error,Error,164349,18732,605,biscoito,be57244a11,3.2127
28,62,30000,Error,Error,164369,18693,602,biscoito,50e7aa3cc5,3.2898
