generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
17,4,1000,0.598039,0.198401,5505,2589,263,biscoito,136351a71a,3.5232
17,5,1000,0.595003,0.197478,5525,2588,263,biscoito,39c8b36e60,3.4415
17,6,1000,0.598570,0.198357,5529,2593,264,biscoito,7d323b1b46,3.5812
17,7,1000,0.594240,0.199559,5513,2596,266,biscoito,339291877c,3.6036
17,8,1000,0.595227,0.198072,5528,2590,265,biscoito,1e9b4d697b,4.1496
17,9,1000,0.593282,0.200528,5525,2598,265,biscoito,ce3190d18d,3.5573
17,10,1000,0.598946,0.198737,5525,2588,264,biscoito,880f5b68ff,3.5820
17,11,1000,0.595610,0.198282,5507,2594,263,biscoito,81d1acf934,3.5940
17,12,1000,0.594548,0.201175,5546,2602,268,biscoito,701a38a525,3.5069
17,13,1000,0.594836,0.197946,5523,2590,265,biscoito,17a4a0843f,3.5379
17,14,1000,0.592383,0.196077,5534,2608,266,biscoito,6b7d07c627,3.5823
17,15,1000,0.598366,0.198036,5505,2577,261,biscoito,a19a15e70b,3.4983
17,16,1000,0.597060,0.200121,5544,2578,268,biscoito,8c5839a728,3.5584
17,17,1000,0.597959,0.198445,5513,2587,262,biscoito,57c6925a93,3.4964
17,18,1000,0.596369,0.198982,5529,2595,266,biscoito,175c323675,3.5193
17,19,1000,0.594935,0.196869,5516,2583,264,biscoito,6123e3cdf7,3.5627
18,0,1000,0.598946,0.198737,5525,2588,264,biscoito,880f5b68ff,3.5820
18,1,1000,0.598570,0.198357,5529,2593,264,biscoito,7d323b1b46,3.5812
18,2,1000,0.598666,0.198258,5530,2594,264,biscoito,86e874219a,3.5122
18,3,1000,0.597476,0.198277,5513,2586,262,biscoito,6fd7eecf77,3.5744
18,4,1000,0.597959,0.198445,5513,2587,262,biscoito,57c6925a93,3.4964
18,5,1000,0.596078,0.201602,5502,2576,267,biscoito,8c810fffa2,3.4585
18,6,1000,0.598386,0.198720,5513,2587,262,biscoito,5ad6b34769,3.4723
18,7,1000,0.594935,0.195089,5523,2595,261,biscoito,741f8c67e0,3.5243
18,8,1000,0.598426,0.199796,5525,2586,267,biscoito,fa72654da8,3.5353
18,9,1000,0.594536,0.196644,5549,2567,262,biscoito,609c6c0a90,3.5351
18,10,1000,0.595806,0.196591,5525,2576,262,biscoito,f59c2ef393,3.4734
18,11,1000,0.593470,0.198329,5506,2591,265,biscoito,9685999587,3.5927
18,12,1000,0.598398,0.198474,5505,2590,263,biscoito,150f0fd534,3.6100
18,13,1000,0.597544,0.198116,5510,2586,262,biscoito,e3a40b3258,3.6277
18,14,1000,0.597552,0.198202,5511,2586,262,biscoito,9d9f08c333,3.4940
18,15,1000,0.597979,0.198782,5504,2589,263,biscoito,ba454136c7,3.6080
18,16,1000,0.595722,0.196631,5529,2577,261,biscoito,46d7051129,3.6411
18,17,1000,0.594456,0.197536,5523,2587,264,biscoito,56d7824aeb,3.5832
18,18,1000,0.595075,0.196851,5551,2564,265,biscoito,49453304c5,3.5823
18,19,1000,0.595850,0.198136,5509,2573,264,biscoito,9d8c906c60,3.5659
19,0,1000,0.598946,0.198737,5525,2588,264,biscoito,880f5b68ff,3.5820
19,1,1000,0.598666,0.198258,5530,2594,264,biscoito,86e874219a,3.5122
19,2,1000,0.597995,0.202229,5504,2584,270,biscoito,3aded52ff4,3.7735
19,3,1000,0.597959,0.198445,5513,2587,262,biscoito,57c6925a93,3.4964
19,4,1000,0.598690,0.197863,5527,2591,263,biscoito,d499664bb3,3.5865
19,5,1000,0.599221,0.197960,5504,2583,263,biscoito,c349a3fd91,3.6200
19,6,1000,0.598474,0.198334,5519,2572,263,biscoito,ac977c87f2,3.5194
19,7,1000,0.598255,0.199466,5536,2608,268,biscoito,acd3f81289,3.4339
19,8,1000,0.592715,0.193153,5513,2566,260,biscoito,247997abff,3.5599
19,9,1000,0.597528,0.199461,5532,2601,264,biscoito,a89deb3385,3.5410
19,10,1000,0.598534,0.197736,5518,2587,264,biscoito,72181ea8fd,3.5510
19,11,1000,0.598774,0.198273,5529,2594,264,biscoito,d6b67b677c,3.5332
19,12,1000,0.599413,0.199240,5522,2583,264,biscoito,6899b286c0,3.5627
19,13,1000,0.598518,0.199677,5513,2595,266,biscoito,a2a4beb46b,3.4637
19,14,1000,0.598630,0.198460,5504,2590,263,biscoito,282d5bb18b,3.5245
19,15,1000,0.592759,0.196885,5507,2572,265,biscoito,342e4f4320,3.5406
19,16,1000,0.597400,0.199036,5536,2576,268,biscoito,188054114c,3.4038
19,17,1000,0.595303,0.193411,5549,2568,259,biscoito,af7f9079e8,3.4384
19,18,1000,0.593881,0.196216,5529,2591,265,biscoito,97a44e97fb,3.4572
19,19,1000,0.592567,0.197743,5527,2582,265,biscoito,ad925cc92c,3.4164
20,0,1000,0.599413,0.199240,5522,2583,264,biscoito,6899b286c0,3.5627
20,1,1000,0.599221,0.197960,5504,2583,263,biscoito,c349a3fd91,3.6200
20,2,1000,0.601182,0.199429,5500,2585,263,biscoito,4701fae1bf,3.6019
20,3,1000,0.598358,0.197833,5534,2595,264,biscoito,7c0faf7302,3.7475
20,4,1000,0.591177,0.194076,5523,2597,260,biscoito,6614bef791,3.5609
20,5,1000,0.599065,0.197492,5506,2583,262,biscoito,6e3413ee76,3.4484
20,6,1000,0.598946,0.198737,5525,2588,264,biscoito,880f5b68ff,3.5820
20,7,1000,0.598946,0.198737,5525,2588,264,biscoito,880f5b68ff,3.5820
20,8,1000,0.597959,0.198445,5513,2587,262,biscoito,57c6925a93,3.4964
20,9,1000,0.597508,0.199395,5526,2601,263,biscoito,1eb69d0410,3.5533
20,10,1000,0.598806,0.197793,5506,2582,262,biscoito,01be2be547,3.5377
20,11,1000,0.598826,0.198485,5519,2575,264,biscoito,be1b48cefb,3.6061
20,12,1000,0.598450,0.199755,5531,2607,268,biscoito,52ba2f558e,3.5058
20,13,1000,0.598179,0.198246,5522,2590,264,biscoito,370d8e36fc,3.6974
20,14,1000,0.597619,0.197211,5521,2579,263,biscoito,5f83c10730,3.5977
20,15,1000,0.592076,0.197665,5531,2610,265,biscoito,4b6cfdac5c,3.6022
20,16,1000,0.599213,0.199782,5507,2581,264,biscoito,b85fe46bdc,3.5947
20,17,1000,0.596465,0.197044,5528,2585,261,biscoito,c3854e086a,3.6273
20,18,1000,0.597771,0.200021,5516,2590,264,biscoito,a8a3b53210,3.5122
20,19,1000,0.598942,0.198591,5533,2599,264,biscoito,efd9aef9b9,3.6112
21,0,1000,0.601182,0.199429,5500,2585,263,biscoito,4701fae1bf,3.6019
21,1,1000,0.599413,0.199240,5522,2583,264,biscoito,6899b286c0,3.5627
21,2,1000,0.600228,0.198925,5523,2584,263,biscoito,a90e915e16,3.5710
21,3,1000,0.598279,0.197739,5529,2579,263,biscoito,d5c6d9e29f,3.4736
21,4,1000,0.598678,0.198132,5524,2594,264,biscoito,52ef79e8fc,3.6357
21,5,1000,0.599021,0.199176,5531,2591,264,biscoito,38dc6e579d,3.7283
21,6,1000,0.597771,0.200021,5516,2590,264,biscoito,a8a3b53210,3.5122
21,7,1000,0.599213,0.199782,5507,2581,264,biscoito,b85fe46bdc,3.5947
21,8,1000,0.599065,0.197492,5506,2583,262,biscoito,6e3413ee76,3.4484
21,9,1000,0.599213,0.199782,5507,2581,264,biscoito,b85fe46bdc,3.5947
21,10,1000,0.599241,0.197678,5510,2582,262,biscoito,eb8611d15d,3.4842
21,11,1000,0.598650,0.198336,5516,2587,265,biscoito,4cba1e434f,3.5665
21,12,1000,0.600683,0.199674,5502,2586,263,biscoito,53e7ae514e,3.5473
21,13,1000,0.597731,0.197556,5542,2594,265,biscoito,0b204b0707,3.4600
21,14,1000,0.598826,0.198485,5519,2575,264,biscoito,be1b48cefb,3.6061
21,15,1000,0.598826,0.198485,5519,2575,264,biscoito,be1b48cefb,3.6061
21,16,1000,0.596761,0.198135,5515,2586,264,biscoito,f207ffd9c6,3.3755
21,17,1000,0.596972,0.197144,5521,2573,262,biscoito,cd945c0723,3.4967
21,18,1000,0.599429,0.198716,5519,2582,264,biscoito,bbfe0ccfa6,3.4588
21,19,1000,0.598526,0.198359,5529,2595,265,biscoito,d364c43ea6,3.6152
22,0,1000,0.601182,0.199429,5500,2585,263,biscoito,4701fae1bf,3.6019
22,1,1000,0.600683,0.199674,5502,2586,263,biscoito,53e7ae514e,3.5473
22,2,1000,0.601769,0.198754,5512,2578,258,biscoito,97d091abbd,3.5521
22,3,1000,0.599217,0.199671,5515,2581,266,biscoito,5a1191fb05,3.5139
22,4,1000,0.599429,0.198716,5519,2582,264,biscoito,bbfe0ccfa6,3.4588
22,5,1000,0.593609,0.199583,5513,2562,268,biscoito,02f712ad11,3.4618
22,6,1000,0.598474,0.199352,5502,2601,264,biscoito,6e0114ac84,3.4615
22,7,1000,0.599872,0.197783,5516,2574,264,biscoito,b0f89b0df2,3.4694
22,8,1000,0.599473,0.198049,5495,2572,262,biscoito,a73a32b19a,3.4938
22,9,1000,0.599601,0.196581,5524,2586,261,biscoito,89fcc40fe5,3.5828
22,10,1000,0.596889,0.193946,5523,2582,255,biscoito,dc2687f9e6,3.5614
22,11,1000,0.600683,0.199674,5502,2586,263,biscoito,53e7ae514e,3.5473
22,12,1000,0.599213,0.199782,5507,2581,264,biscoito,b85fe46bdc,3.5947
22,13,1000,0.599021,0.199176,5531,2591,264,biscoito,38dc6e579d,3.7283
22,14,1000,0.598826,0.198485,5519,2575,264,biscoito,be1b48cefb,3.6061
22,15,1000,0.599429,0.198716,5519,2582,264,biscoito,bbfe0ccfa6,3.4588
22,16,1000,0.595379,0.197181,5521,2576,260,biscoito,d9d9beb38d,3.5043
22,17,1000,0.599337,0.197938,5498,2563,260,biscoito,0b7ea57558,3.5114
22,18,1000,0.601346,0.199108,5522,2584,264,biscoito,9ff3884fff,3.5304
22,19,1000,0.599549,0.203870,5495,2561,266,biscoito,41a5ccb88e,3.6068
23,0,1000,0.601769,0.198754,5512,2578,258,biscoito,97d091abbd,3.5521
23,1,1000,0.601346,0.199108,5522,2584,264,biscoito,9ff3884fff,3.5304
23,2,1000,0.600683,0.199674,5502,2586,263,biscoito,53e7ae514e,3.5473
23,3,1000,0.596585,0.197360,5496,2581,265,biscoito,0e1c64bfe2,3.5557
23,4,1000,0.602528,0.196910,5498,2557,259,biscoito,38e74a1802,3.6907
23,5,1000,0.594820,0.196466,5518,2594,257,biscoito,9a2b41042a,3.5518
23,6,1000,0.599169,0.199464,5529,2588,265,biscoito,ab3018e04f,3.5144
23,7,1000,0.599860,0.195946,5516,2583,260,biscoito,167e7eb0b8,3.5683
23,8,1000,0.598442,0.195878,5550,2578,252,biscoito,36130ec8eb,3.4780
23,9,1000,0.600655,0.196879,5502,2567,259,biscoito,5f128350dd,3.5090
23,10,1000,0.600112,0.198763,5505,2577,264,biscoito,6fd111d138,3.4587
23,11,1000,0.599221,0.197843,5524,2589,262,biscoito,d1046e25b4,3.4172
23,12,1000,0.599437,0.199328,5496,2575,263,biscoito,39e016bbca,3.5122
23,13,1000,0.600819,0.198557,5499,2584,262,biscoito,82e96d9e67,3.4892
23,14,1000,0.595003,0.195136,5544,2588,265,biscoito,36f08affdb,3.4054
23,15,1000,0.595590,0.198623,5500,2585,266,biscoito,fa10176b57,3.4977
23,16,1000,0.597208,0.196783,5515,2575,264,biscoito,e21a98028a,3.5410
23,17,1000,0.598430,0.204692,5481,2549,266,biscoito,e5b6ee8f28,3.5452
23,18,1000,0.599429,0.198716,5519,2582,264,biscoito,bbfe0ccfa6,3.4588
23,19,1000,0.598566,0.202192,5516,2598,267,biscoito,6fb6c57d39,3.4053
24,0,1000,0.602528,0.196910,5498,2557,259,biscoito,38e74a1802,3.6907
24,1,1000,0.601769,0.198754,5512,2578,258,biscoito,97d091abbd,3.5521
24,2,1000,0.600683,0.199674,5502,2586,263,biscoito,53e7ae514e,3.5473
24,3,1000,0.600655,0.196879,5502,2567,259,biscoito,5f128350dd,3.5090
24,4,1000,0.598087,0.198111,5508,2586,264,biscoito,780145f921,3.4512
24,5,1000,0.599277,0.197835,5499,2574,262,biscoito,b650cee0a8,3.4665
24,6,1000,0.597831,0.197277,5492,2569,256,biscoito,dbcbd9afad,3.4367
24,7,1000,0.595766,0.194929,5479,2564,258,biscoito,95ce25930a,3.4380
24,8,1000,0.597795,0.196686,5517,2579,260,biscoito,c533efa91d,3.4388
24,9,1000,0.591780,0.196799,5496,2586,265,biscoito,f13726d932,3.5356
24,10,1000,0.599221,0.197843,5524,2589,262,biscoito,d1046e25b4,3.4172
24,11,1000,0.599221,0.197843,5524,2589,262,biscoito,d1046e25b4,3.4172
24,12,1000,0.601346,0.199108,5522,2584,264,biscoito,9ff3884fff,3.5304
24,13,1000,0.601346,0.199108,5522,2584,264,biscoito,9ff3884fff,3.5304
24,14,1000,0.600739,0.198821,5493,2572,262,biscoito,03733e1860,3.4718
24,15,1000,0.599768,0.197812,5503,2569,259,biscoito,6efd46d7a0,3.4692
24,16,1000,0.601242,0.201189,5514,2592,266,biscoito,e52a981236,3.3771
24,17,1000,0.596817,0.196788,5510,2582,261,biscoito,4d18c0811f,3.4500
24,18,1000,0.599988,0.196304,5523,2571,260,biscoito,2be17d39ba,3.4607
24,19,1000,0.599401,0.198309,5519,2592,261,biscoito,7d05bbc7c4,3.5964
25,0,1000,0.602528,0.196910,5498,2557,259,biscoito,38e74a1802,3.6907
25,1,1000,0.601769,0.198754,5512,2578,258,biscoito,97d091abbd,3.5521
25,2,1000,0.598682,0.195703,5509,2571,259,biscoito,e2464a8b3b,3.7976
25,3,1000,0.599349,0.198624,5510,2569,260,biscoito,25744d5d06,3.7434
25,4,1000,0.601154,0.194403,5498,2553,257,biscoito,93f3757eb9,3.9924
25,5,1000,0.598918,0.199015,5507,2590,265,biscoito,5754dba46a,3.9993
25,6,1000,0.598838,0.198507,5502,2584,262,biscoito,1264e72b7e,3.6775
25,7,1000,0.602185,0.199147,5520,2581,264,biscoito,dceeaac403,3.6671
25,8,1000,0.599988,0.196304,5523,2571,260,biscoito,2be17d39ba,3.4607
25,9,1000,0.601346,0.199108,5522,2584,264,biscoito,9ff3884fff,3.5304
25,10,1000,0.598622,0.195547,5523,2582,258,biscoito,42876b701a,3.5613
25,11,1000,0.600495,0.197387,5522,2572,262,biscoito,0400f579b3,3.5075
25,12,1000,0.599429,0.198185,5501,2582,265,biscoito,61f3f0be7d,3.7166
25,13,1000,0.599676,0.195551,5491,2561,256,biscoito,c960a47ee9,4.2407
25,14,1000,0.601294,0.196335,5501,2564,259,biscoito,38fa2c58cf,3.8528
25,15,1000,0.599237,0.198780,5521,2587,262,biscoito,ca6e0173f6,3.7488
25,16,1000,0.600771,0.199926,5526,2597,261,biscoito,30aaac9f72,3.7280
25,17,1000,0.598930,0.197237,5510,2571,263,biscoito,e8ca821f06,3.6271
25,18,1000,0.600755,0.198639,5519,2578,259,biscoito,f82db22853,3.6126
25,19,1000,0.604461,0.198139,5523,2584,260,biscoito,363bbf346f,3.5817
26,0,1000,0.604461,0.198139,5523,2584,260,biscoito,363bbf346f,3.5817
26,1,1000,0.602528,0.196910,5498,2557,259,biscoito,38e74a1802,3.6907
26,2,1000,0.596613,0.197676,5505,2584,268,biscoito,fd1fef2a9d,3.5899
26,3,1000,0.600495,0.197387,5522,2572,262,biscoito,0400f579b3,3.5075
26,4,1000,0.594927,0.197889,5539,2603,266,biscoito,7130f726d1,3.6779
26,5,1000,0.602029,0.197557,5532,2581,259,biscoito,efce1fbbb5,3.4958
26,6,1000,0.605292,0.203092,5525,2576,264,biscoito,37f7baf4ef,3.5024
26,7,1000,0.601290,0.196486,5498,2557,259,biscoito,406a0864eb,3.6599
26,8,1000,0.601769,0.198754,5512,2578,258,biscoito,97d091abbd,3.5521
26,9,1000,0.599988,0.196304,5523,2571,260,biscoito,2be17d39ba,3.4607
26,10,1000,0.600128,0.197480,5530,2574,260,biscoito,e7f799a637,3.4563
26,11,1000,0.600903,0.198291,5511,2575,260,biscoito,ca720d21d2,3.4920
26,12,1000,0.598878,0.194822,5486,2551,255,biscoito,9a1f8ef38f,3.6047
26,13,1000,0.600583,0.199007,5500,2584,266,biscoito,54f39edb9d,3.6218
26,14,1000,0.601346,0.199108,5522,2584,264,biscoito,9ff3884fff,3.5304
26,15,1000,0.601346,0.199108,5522,2584,264,biscoito,9ff3884fff,3.5304
26,16,1000,0.601757,0.195076,5513,2576,255,biscoito,269ddf3649,3.5762
26,17,1000,0.601670,0.198098,5523,2585,262,biscoito,295fa301bd,3.6506
26,18,1000,0.600619,0.199689,5521,2581,266,biscoito,0e27196ec7,3.5593
26,19,1000,0.600088,0.199341,5509,2597,266,biscoito,cdc8916c3e,3.6507
27,0,1000,0.605292,0.203092,5525,2576,264,biscoito,37f7baf4ef,3.5024
27,1,1000,0.604461,0.198139,5523,2584,260,biscoito,363bbf346f,3.5817
27,2,1000,0.600591,0.196586,5495,2580,260,biscoito,521eca0e6b,3.5969
27,3,1000,0.602408,0.195003,5512,2548,254,biscoito,5d5d9b57f8,3.5212
27,4,1000,0.602540,0.202519,5526,2592,264,biscoito,c8a3efa0bf,3.4802
27,5,1000,0.599940,0.199307,5527,2587,264,biscoito,81fc10945c,3.4862
27,6,1000,0.601670,0.198098,5523,2585,262,biscoito,295fa301bd,3.6506
27,7,1000,0.601670,0.198098,5523,2585,262,biscoito,295fa301bd,3.6506
27,8,1000,0.600100,0.199066,5511,2589,264,biscoito,72bf4e7bd0,3.5251
27,9,1000,0.601638,0.196643,5494,2564,261,biscoito,363e196f3b,3.6592
27,10,1000,0.605376,0.198538,5515,2576,257,biscoito,a53c04f3bb,3.4628
27,11,1000,0.594017,0.195193,5517,2570,265,biscoito,bcfdbc3aa1,3.4925
27,12,1000,0.602361,0.196313,5520,2587,258,biscoito,43aa7b679c,3.5218
27,13,1000,0.599453,0.196875,5486,2548,258,biscoito,755c94d6c5,3.4805
27,14,1000,0.600819,0.196477,5519,2578,260,biscoito,a59cd83c8a,3.5207
27,15,1000,0.601666,0.196960,5500,2559,259,biscoito,5b62b33451,3.6669
27,16,1000,0.597895,0.197062,5506,2588,257,biscoito,560f62a94f,3.4956
27,17,1000,0.601007,0.197689,5516,2579,262,biscoito,c5ad1c3362,3.8085
27,18,1000,0.603271,0.199423,5509,2561,259,biscoito,def4b72897,3.8075
27,19,1000,0.602824,0.199513,5517,2579,264,biscoito,645dbf55f7,3.6330
28,0,1000,0.605376,0.198538,5515,2576,257,biscoito,a53c04f3bb,3.4628
28,1,1000,0.605292,0.203092,5525,2576,264,biscoito,37f7baf4ef,3.5024
28,2,1000,0.602660,0.195813,5522,2589,258,biscoito,142c31e0c4,3.7775
28,3,1000,0.602812,0.197416,5522,2585,260,biscoito,053a521712,3.6281
28,4,1000,0.602676,0.197838,5503,2589,259,biscoito,75b9d1873b,3.8586
28,5,1000,0.602972,0.198125,5505,2559,259,biscoito,9d2fac656a,3.7279
28,6,1000,0.604326,0.198047,5508,2560,258,biscoito,687b612cfa,3.7417
28,7,1000,0.602181,0.195138,5526,2562,253,biscoito,8ba577a8b4,3.6633
28,8,1000,0.602408,0.195003,5512,2548,254,biscoito,5d5d9b57f8,3.5212
28,9,1000,0.602408,0.195003,5512,2548,254,biscoito,5d5d9b57f8,3.5212
28,10,1000,0.601881,0.199509,5532,2593,264,biscoito,a885917f8c,3.9223
28,11,1000,0.601977,0.196223,5534,2580,255,biscoito,86e8b2eb28,3.6909
28,12,1000,0.603942,0.197071,5517,2587,258,biscoito,0f1e59a661,3.7542
28,13,1000,0.602241,0.198289,5507,2556,259,biscoito,105facff46,3.7473
28,14,1000,0.603471,0.201643,5521,2581,264,biscoito,e660b129cb,3.8500
28,15,1000,0.603894,0.198736,5493,2574,263,biscoito,17428c58b9,3.5268
28,16,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
28,17,1000,0.600871,0.200267,5495,2582,260,biscoito,a7701e1657,3.6480
28,18,1000,0.595994,0.198110,5519,2580,263,biscoito,3139737858,3.6476
28,19,1000,0.602305,0.195891,5505,2584,258,biscoito,dd18c851fd,3.6789
29,0,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
29,1,1000,0.605376,0.198538,5515,2576,257,biscoito,a53c04f3bb,3.4628
29,2,1000,0.602824,0.199283,5544,2581,261,biscoito,c7a08d0ba0,3.6853
29,3,1000,0.596525,0.196080,5540,2585,257,biscoito,4e53cf3a58,3.7386
29,4,1000,0.602820,0.197976,5506,2589,259,biscoito,dff2a36079,3.8727
29,5,1000,0.600563,0.195200,5526,2556,253,biscoito,05805289ce,3.7070
29,6,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
29,7,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
29,8,1000,0.603794,0.201494,5529,2576,262,biscoito,8aed72e131,3.7549
29,9,1000,0.604110,0.197674,5519,2566,256,biscoito,3293c85626,3.7357
29,10,1000,0.603942,0.197071,5517,2587,258,biscoito,0f1e59a661,3.7542
29,11,1000,0.605292,0.203092,5525,2576,264,biscoito,37f7baf4ef,3.5024
29,12,1000,0.602305,0.195891,5505,2584,258,biscoito,dd18c851fd,3.6789
29,13,1000,0.603942,0.197071,5517,2587,258,biscoito,0f1e59a661,3.7542
29,14,1000,0.605180,0.200741,5540,2603,263,biscoito,ff4354bf45,3.8593
29,15,1000,0.604394,0.198051,5505,2558,258,biscoito,bd6588673c,3.5802
29,16,1000,0.600991,0.196267,5512,2566,260,biscoito,491dd21bc0,3.7143
29,17,1000,0.604613,0.199162,5502,2554,256,biscoito,a92790838a,3.6869
29,18,1000,0.603251,0.196659,5509,2581,257,biscoito,54db13ee47,3.6056
29,19,1000,0.599489,0.195980,5484,2578,261,biscoito,2fdd20cc70,3.5625
30,0,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
30,1,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
30,2,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
30,3,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
30,4,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
30,5,1000,0.603275,0.198871,5514,2595,260,biscoito,6bcef9ef35,3.7000
30,6,1000,0.604250,0.197895,5526,2591,259,biscoito,bcd4d54413,3.7062
30,7,1000,0.599860,0.197733,5508,2571,263,biscoito,2cd53e1a7c,3.6522
30,8,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
30,9,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
30,10,1000,0.605428,0.200897,5539,2605,263,biscoito,795ef16ac1,3.6807
30,11,1000,0.604817,0.199835,5538,2591,264,biscoito,002f0a5303,3.7270
30,12,1000,0.598726,0.199327,5518,2596,263,biscoito,c55e467d86,3.5971
30,13,1000,0.604286,0.200423,5516,2561,262,biscoito,d693405178,3.5289
30,14,1000,0.605280,0.198922,5536,2590,262,biscoito,b6dee3d307,3.5954
30,15,1000,0.604330,0.200202,5509,2563,262,biscoito,1e24ecbfca,3.5029
30,16,1000,0.603103,0.197670,5498,2550,256,biscoito,fc19911848,3.4117
30,17,1000,0.604414,0.199528,5526,2586,256,biscoito,d2c9080365,3.6301
30,18,1000,0.605180,0.200741,5540,2603,263,biscoito,ff4354bf45,3.8593
30,19,1000,0.605180,0.200741,5540,2603,263,biscoito,ff4354bf45,3.8593
31,0,1000,0.605428,0.200897,5539,2605,263,biscoito,795ef16ac1,3.6807
31,1,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
31,2,1000,0.605336,0.200783,5538,2604,263,biscoito,723b3d8c29,3.6355
31,3,1000,0.605468,0.200171,5538,2594,264,biscoito,a8c6ffb911,3.5824
31,4,1000,0.601462,0.197099,5544,2592,260,biscoito,12d2b09eb4,3.4594
31,5,1000,0.605432,0.201017,5523,2560,264,biscoito,dc99aa2aed,3.5815
31,6,1000,0.605428,0.200897,5539,2605,263,biscoito,795ef16ac1,3.6807
31,7,1000,0.601717,0.200289,5554,2617,263,biscoito,c5ce4e8013,3.4707
31,8,1000,0.602640,0.197539,5533,2581,264,biscoito,13f929ebf4,3.4077
31,9,1000,0.605280,0.198922,5536,2590,262,biscoito,b6dee3d307,3.5954
31,10,1000,0.605428,0.200897,5539,2605,263,biscoito,795ef16ac1,3.6807
31,11,1000,0.599005,0.195321,5546,2567,257,biscoito,f343e147ca,3.5204
31,12,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
31,13,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
31,14,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
31,15,1000,0.604801,0.204207,5518,2572,266,biscoito,3296b5a827,3.5117
31,16,1000,0.604286,0.200423,5516,2561,262,biscoito,d693405178,3.5289
31,17,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
31,18,1000,0.604513,0.199842,5541,2596,263,biscoito,b4d37ebb12,3.5099
31,19,1000,0.605180,0.199688,5533,2594,263,biscoito,3b90093de8,3.5050
32,0,1000,0.605468,0.200171,5538,2594,264,biscoito,a8c6ffb911,3.5824
32,1,1000,0.605432,0.201017,5523,2560,264,biscoito,dc99aa2aed,3.5815
32,2,1000,0.606970,0.200715,5520,2562,263,biscoito,8308f2914b,3.5990
32,3,1000,0.601626,0.200005,5539,2598,264,biscoito,ff8202fccd,3.6269
32,4,1000,0.605676,0.199941,5525,2565,261,biscoito,e38f0838f6,3.5139
32,5,1000,0.604745,0.201157,5535,2597,265,biscoito,bc84c177a3,3.4149
32,6,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
32,7,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
32,8,1000,0.605336,0.200783,5538,2604,263,biscoito,723b3d8c29,3.6355
32,9,1000,0.605432,0.201017,5523,2560,264,biscoito,dc99aa2aed,3.5815
32,10,1000,0.605428,0.200897,5539,2605,263,biscoito,795ef16ac1,3.6807
32,11,1000,0.598438,0.194385,5483,2574,263,biscoito,c67d78931e,3.5020
32,12,1000,0.605608,0.201024,5537,2604,263,biscoito,eb28ef3578,3.5867
32,13,1000,0.605428,0.200897,5539,2605,263,biscoito,795ef16ac1,3.6807
32,14,1000,0.604330,0.201413,5534,2566,264,biscoito,d282dc195b,3.6643
32,15,1000,0.606451,0.199667,5527,2589,264,biscoito,ff3ca2b193,3.5233
32,16,1000,0.604789,0.198064,5532,2585,260,biscoito,5a8a68c86d,3.4446
32,17,1000,0.605704,0.203626,5536,2580,268,biscoito,6f54a484a1,3.5348
32,18,1000,0.602724,0.196587,5545,2585,259,biscoito,10a2167920,3.5336
32,19,1000,0.606091,0.199952,5534,2602,262,biscoito,4be59a78b9,3.4935
33,0,1000,0.606970,0.200715,5520,2562,263,biscoito,8308f2914b,3.5990
33,1,1000,0.606451,0.199667,5527,2589,264,biscoito,ff3ca2b193,3.5233
33,2,1000,0.606451,0.199667,5527,2589,264,biscoito,ff3ca2b193,3.5233
33,3,1000,0.605384,0.199982,5539,2596,264,biscoito,b42f717326,3.5254
33,4,1000,0.608891,0.204578,5529,2613,271,biscoito,9166fb487d,3.5365
33,5,1000,0.606966,0.199586,5526,2595,263,biscoito,4939c45d95,3.4516
33,6,1000,0.604545,0.204482,5488,2572,266,biscoito,61b4b0007e,3.6052
33,7,1000,0.601150,0.199493,5530,2602,265,biscoito,4123ae2e37,3.5624
33,8,1000,0.605049,0.201052,5527,2560,264,biscoito,35ac780398,3.5896
