generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
49,9,20000,0.805160,0.502407,110497,14633,525,biscoito,7991fca0e9,4.8185
49,10,20000,0.805176,0.502421,110453,14618,526,biscoito,9062291c9c,4.7221
49,11,20000,0.805224,0.501488,110470,14624,524,biscoito,beb5aa63df,4.7245
49,12,20000,0.805152,0.501259,110472,14658,526,biscoito,298df04e4d,4.7932
49,13,20000,0.805033,0.502002,110458,14638,526,biscoito,236674d5d9,4.7521
49,14,20000,0.804921,0.502423,110461,14630,526,biscoito,a98591a088,4.7325
49,15,20000,0.805816,0.502913,110511,14649,525,biscoito,3ad238450e,4.6955
49,16,20000,0.805105,0.501618,110457,14626,526,biscoito,503c53640a,4.7661
49,17,20000,0.805140,0.500609,110477,14628,524,biscoito,335207f991,4.7573
49,18,20000,0.805764,0.502069,110450,14633,525,biscoito,d187b87f06,4.8551
49,19,20000,0.805364,0.502129,110482,14637,524,biscoito,65bc2af5df,4.7468
50,0,20000,0.805140,0.500609,110477,14628,524,biscoito,335207f991,4.7573
50,1,20000,0.805380,0.502493,110453,14630,526,biscoito,b06de841a7,4.7914
50,2,20000,0.805336,0.501050,110489,14654,526,biscoito,2783ad0ffb,4.6801
50,3,20000,0.805764,0.501838,110511,14639,524,biscoito,8b0b21231e,4.7195
50,4,20000,0.805188,0.502379,110457,14638,526,biscoito,a71633e59a,4.5976
50,5,20000,0.805053,0.501849,110473,14625,524,biscoito,f1e29bdcce,4.7319
50,6,20000,0.805784,0.501754,110467,14639,525,biscoito,230c8a92f0,4.6622
50,7,20000,0.805152,0.501259,110472,14658,526,biscoito,298df04e4d,4.7932
50,8,20000,0.805033,0.502002,110458,14638,526,biscoito,236674d5d9,4.7521
50,9,20000,0.805408,0.499317,110449,14647,525,biscoito,82969eb8b9,4.7357
50,10,20000,0.805117,0.502288,110472,14642,526,biscoito,9a957d92db,4.7283
50,11,20000,0.805288,0.501368,110456,14654,526,biscoito,2abbe06d4b,4.6734
50,12,20000,0.805356,0.502050,110500,14642,524,biscoito,b11bf8cb52,4.7441
50,13,20000,0.805304,0.500721,110476,14634,524,biscoito,5faa074df0,4.6917
50,14,20000,0.805017,0.501437,110472,14657,526,biscoito,33ce58a6d5,4.7052
50,15,20000,0.805304,0.501532,110485,14621,524,biscoito,80569f914d,4.7597
50,16,20000,0.805244,0.501479,110463,14627,524,biscoito,4012ae1187,4.9079
50,17,20000,0.805176,0.501553,110481,14627,524,biscoito,4a769112ac,4.7417
50,18,20000,0.805184,0.501372,110479,14621,524,biscoito,bfc69e6bbe,4.7132
50,19,20000,0.804941,0.500321,110478,14641,523,biscoito,3c193f3937,4.6913
51,0,20000,0.805408,0.499317,110449,14647,525,biscoito,82969eb8b9,4.7357
51,1,20000,0.805332,0.500818,110488,14643,524,biscoito,7692ff9a37,4.7772
51,2,20000,0.805137,0.500762,110491,14648,526,biscoito,25f1ec4970,4.7726
51,3,20000,0.805348,0.501742,110453,14618,524,biscoito,302660e186,4.7462
51,4,20000,0.805172,0.500671,110470,14638,524,biscoito,4796069685,4.6633
51,5,20000,0.805364,0.501035,110491,14635,523,biscoito,6733922ad1,4.7909
51,6,20000,0.805216,0.499855,110509,14647,522,biscoito,df5878ac8a,4.7969
51,7,20000,0.805352,0.500882,110494,14616,523,biscoito,70d266ecd8,4.7238
51,8,20000,0.805272,0.500737,110469,14639,524,biscoito,4ade1988a4,4.6954
51,9,20000,0.805009,0.500458,110502,14622,524,biscoito,c827ee502d,4.7619
51,10,20000,0.805140,0.500609,110477,14628,524,biscoito,335207f991,4.7573
51,11,20000,0.805176,0.501577,110472,14655,526,biscoito,1ce4671f49,4.6732
51,12,20000,0.805248,0.500436,110475,14629,524,biscoito,fd74ca5ded,4.7020
51,13,20000,0.805476,0.500467,110440,14634,526,biscoito,635508b4cb,4.7263
51,14,20000,0.805069,0.500070,110486,14638,523,biscoito,e3db0eded6,4.7303
51,15,20000,0.805336,0.501050,110489,14654,526,biscoito,2783ad0ffb,4.6801
51,16,20000,0.805548,0.502157,110483,14635,526,biscoito,f8a2b11382,4.7437
51,17,20000,0.805416,0.500935,110492,14650,524,biscoito,02b7b571df,4.7465
51,18,20000,0.805188,0.500822,110479,14643,526,biscoito,59702e604b,4.7610
51,19,20000,0.805256,0.499659,110470,14626,523,biscoito,99e28fa92b,4.8052
52,0,20000,0.805408,0.499317,110449,14647,525,biscoito,82969eb8b9,4.7357
52,1,20000,0.805360,0.500855,110497,14635,525,biscoito,ea65e17921,4.7991
52,2,20000,0.805045,0.500804,110486,14630,524,biscoito,2edfda7478,4.8793
52,3,20000,0.805065,0.501135,110501,14629,524,biscoito,ee1c51a899,4.7641
52,4,20000,0.805392,0.499580,110423,14623,525,biscoito,b426b32c1a,4.7294
52,5,20000,0.805368,0.500169,110509,14640,523,biscoito,981e97af15,4.7144
52,6,20000,0.804985,0.501032,110494,14654,524,biscoito,e6458cd03d,4.7086
52,7,20000,0.805388,0.500737,110478,14637,524,biscoito,b40f79f11a,4.7171
52,8,20000,0.805252,0.500583,110483,14635,524,biscoito,9b10315bf3,4.6884
52,9,20000,0.805256,0.499659,110470,14626,523,biscoito,99e28fa92b,4.8052
52,10,20000,0.805172,0.500671,110470,14638,524,biscoito,4796069685,4.6633
52,11,20000,0.805352,0.500882,110494,14616,523,biscoito,70d266ecd8,4.7238
52,12,20000,0.805172,0.500671,110470,14638,524,biscoito,4796069685,4.6633
52,13,20000,0.805216,0.501653,110491,14652,526,biscoito,f4fac9e1ba,4.7532
52,14,20000,0.805532,0.499831,110468,14650,525,biscoito,7d8fd3532b,4.7507
52,15,20000,0.805440,0.499411,110442,14639,525,biscoito,1aa7c3f6f1,4.6504
52,16,20000,0.805109,0.500573,110489,14633,524,biscoito,0b6c832e02,4.8252
52,17,20000,0.805009,0.500458,110502,14622,524,biscoito,c827ee502d,4.7619
52,18,20000,0.805772,0.501500,110483,14673,526,biscoito,6cdcc8fbd1,4.7245
52,19,20000,0.805372,0.500437,110444,14631,526,biscoito,113e132733,4.6913
53,0,20000,0.805408,0.499317,110449,14647,525,biscoito,82969eb8b9,4.7357
53,1,20000,0.805037,0.500568,110499,14622,524,biscoito,25b8594fe4,4.7254
53,2,20000,0.805276,0.500504,110489,14634,524,biscoito,c2ddd11356,4.7845
53,3,20000,0.804821,0.499141,110456,14648,525,biscoito,ed92148e89,4.6606
53,4,20000,0.805891,0.500480,110474,14642,523,biscoito,a8e089c33d,4.7382
53,5,20000,0.805172,0.500671,110470,14638,524,biscoito,4796069685,4.6633
53,6,20000,0.805440,0.499411,110442,14639,525,biscoito,1aa7c3f6f1,4.6504
53,7,20000,0.805560,0.502371,110471,14631,528,biscoito,c2ae144cfa,4.6163
53,8,20000,0.805432,0.500943,110433,14622,526,biscoito,d20d154543,4.7687
53,9,20000,0.805372,0.500437,110444,14631,526,biscoito,113e132733,4.6913
53,10,20000,0.805236,0.500338,110432,14638,526,biscoito,90efd84cc9,4.6414
53,11,20000,0.805160,0.500024,110467,14622,523,biscoito,eb732fe639,4.7025
53,12,20000,0.805125,0.498993,110499,14635,523,biscoito,3420276c40,4.7257
53,13,20000,0.805192,0.499259,110460,14642,525,biscoito,de5d302238,4.7072
53,14,20000,0.805760,0.499938,110449,14647,525,biscoito,9bdf4e46a4,4.7671
53,15,20000,0.805101,0.500337,110475,14640,523,biscoito,0909f322b9,4.7980
53,16,20000,0.805380,0.499938,110456,14637,526,biscoito,00de70ced4,4.7190
53,17,20000,0.805592,0.500641,110450,14637,524,biscoito,7ffe4097b7,4.6284
53,18,20000,0.804953,0.499542,110499,14626,523,biscoito,ef3a4dfded,4.6826
53,19,20000,0.804913,0.499635,110463,14632,523,biscoito,cf9c5569a7,4.6905
54,0,20000,0.805125,0.498993,110499,14635,523,biscoito,3420276c40,4.7257
54,1,20000,0.805220,0.499268,110464,14647,525,biscoito,ad105b1d44,4.8201
54,2,20000,0.804753,0.499118,110447,14646,525,biscoito,f6e2edc8d6,4.7207
54,3,20000,0.805069,0.500262,110478,14642,523,biscoito,c756ab930a,4.7770
54,4,20000,0.806055,0.499471,110456,14645,525,biscoito,927e73511b,4.6739
54,5,20000,0.804745,0.499104,110463,14658,525,biscoito,be2d396297,4.7812
54,6,20000,0.805121,0.499219,110491,14629,523,biscoito,19babfc29a,4.7132
54,7,20000,0.805796,0.500275,110427,14643,524,biscoito,4088775019,4.7870
54,8,20000,0.805156,0.502045,110474,14650,528,biscoito,4ecf869d3d,4.6173
54,9,20000,0.805236,0.499498,110485,14661,526,biscoito,165f9ab769,4.8235
54,10,20000,0.805272,0.499595,110455,14642,525,biscoito,81d3a2e71c,4.8742
54,11,20000,0.805101,0.500337,110475,14640,523,biscoito,0909f322b9,4.7980
54,12,20000,0.804821,0.499141,110456,14648,525,biscoito,ed92148e89,4.6606
54,13,20000,0.805520,0.499642,110470,14651,525,biscoito,e757722685,4.7526
54,14,20000,0.805089,0.498084,110437,14641,524,biscoito,fdba254140,4.7936
54,15,20000,0.804953,0.499459,110508,14628,523,biscoito,f3170078bc,4.6303
54,16,20000,0.805696,0.500085,110422,14647,525,biscoito,784a4e8fe1,4.7157
54,17,20000,0.805196,0.500192,110443,14639,525,biscoito,dc6ac7b3bf,4.6673
54,18,20000,0.805528,0.499997,110426,14636,526,biscoito,918c5dc9a9,4.7504
54,19,20000,0.805983,0.500993,110472,14632,523,biscoito,953da02af6,4.8334
55,0,20000,0.805089,0.498084,110437,14641,524,biscoito,fdba254140,4.7936
55,1,20000,0.805125,0.498993,110499,14635,523,biscoito,3420276c40,4.7257
55,2,20000,0.804745,0.497424,110487,14656,524,biscoito,82b4642070,4.6982
55,3,20000,0.805604,0.500222,110467,14637,526,biscoito,e09d0d9dde,4.6974
55,4,20000,0.805492,0.498466,110485,14646,522,biscoito,6d0aaf1a14,4.6964
55,5,20000,0.805125,0.498993,110499,14635,523,biscoito,3420276c40,4.7257
55,6,20000,0.805125,0.498993,110499,14635,523,biscoito,3420276c40,4.7257
55,7,20000,0.805596,0.500061,110460,14674,526,biscoito,718859cf53,4.7031
55,8,20000,0.805236,0.499498,110485,14661,526,biscoito,165f9ab769,4.8235
55,9,20000,0.805628,0.501186,110497,14632,524,biscoito,1f0a1a160d,4.7739
55,10,20000,0.805696,0.500085,110422,14647,525,biscoito,784a4e8fe1,4.7157
55,11,20000,0.805847,0.498791,110473,14636,523,biscoito,0452f7d8d4,4.7787
55,12,20000,0.805460,0.500681,110457,14657,526,biscoito,82e5304b47,4.7269
55,13,20000,0.805664,0.496474,110427,14634,523,biscoito,9682bccb57,4.6454
55,14,20000,0.805009,0.498442,110436,14641,523,biscoito,31c8f51fe8,4.8121
55,15,20000,0.804821,0.499167,110463,14648,525,biscoito,246839ece2,4.6875
55,16,20000,0.805025,0.499423,110492,14639,524,biscoito,87d5745256,4.7256
55,17,20000,0.804889,0.499848,110461,14643,527,biscoito,d169d3d1df,4.7095
55,18,20000,0.804969,0.498777,110488,14655,524,biscoito,b85c29a6c1,4.7959
55,19,20000,0.805316,0.499376,110467,14662,525,biscoito,9d6cff291b,4.8231
56,0,20000,0.805664,0.496474,110427,14634,523,biscoito,9682bccb57,4.6454
56,1,20000,0.805608,0.497046,110442,14634,523,biscoito,42098b3e13,4.7832
56,2,20000,0.805172,0.498254,110425,14651,523,biscoito,292ed28369,4.7307
56,3,20000,0.805184,0.498362,110436,14624,524,biscoito,6264619139,4.7558
56,4,20000,0.804957,0.497638,110475,14629,523,biscoito,03ff721065,4.7559
56,5,20000,0.805608,0.498893,110453,14639,525,biscoito,c1999520de,4.7165
56,6,20000,0.804725,0.495861,110499,14646,522,biscoito,48efeb4801,4.8100
56,7,20000,0.805704,0.498466,110390,14636,524,biscoito,d7585adbb5,4.8154
56,8,20000,0.805025,0.495103,110487,14623,521,biscoito,6347596f3d,4.7734
56,9,20000,0.806135,0.498635,110493,14645,523,biscoito,7c9fe38aa3,4.7796
56,10,20000,0.805152,0.498952,110476,14660,524,biscoito,bafe3df60e,4.7612
56,11,20000,0.805152,0.499185,110476,14643,525,biscoito,adfa45d625,4.7861
56,12,20000,0.804733,0.496702,110478,14655,523,biscoito,19d02c7f18,4.6968
56,13,20000,0.805532,0.500592,110412,14637,526,biscoito,13f8dc163a,4.6973
56,14,20000,0.804873,0.498208,110484,14648,523,biscoito,b7079287f3,4.7318
56,15,20000,0.804741,0.499108,110456,14654,525,biscoito,18d61e341c,4.6768
56,16,20000,0.805105,0.499098,110489,14636,523,biscoito,ad049226f6,4.7356
56,17,20000,0.804877,0.497296,110469,14634,526,biscoito,010d2fb096,4.7561
56,18,20000,0.805105,0.499483,110433,14643,525,biscoito,c7cd522769,4.7521
56,19,20000,0.805288,0.497068,110393,14651,523,biscoito,f654c3622f,4.7992
57,0,20000,0.805025,0.495103,110487,14623,521,biscoito,6347596f3d,4.7734
57,1,20000,0.805025,0.495103,110487,14623,521,biscoito,6347596f3d,4.7734
57,2,20000,0.805025,0.495103,110487,14623,521,biscoito,6347596f3d,4.7734
57,3,20000,0.805816,0.498876,110412,14639,524,biscoito,3e04780e28,4.7407
57,4,20000,0.805360,0.497297,110416,14627,523,biscoito,bfc784f998,4.7285
57,5,20000,0.805025,0.496929,110485,14659,522,biscoito,0fb935d88b,4.7580
57,6,20000,0.805404,0.498695,110383,14650,524,biscoito,428c89b708,4.7261
57,7,20000,0.805488,0.496335,110420,14626,522,biscoito,4035834bba,4.8178
57,8,20000,0.805608,0.498897,110412,14636,525,biscoito,74ac8af298,4.8262
57,9,20000,0.805188,0.497208,110486,14661,523,biscoito,0e3625424f,4.6963
57,10,20000,0.804869,0.498196,110482,14647,523,biscoito,19fa4b337f,4.6624
57,11,20000,0.804713,0.495580,110441,14648,522,biscoito,7a335aa7c8,4.6597
57,12,20000,0.805432,0.495470,110458,14608,521,biscoito,23c06b094c,4.6949
57,13,20000,0.805664,0.496474,110427,14634,523,biscoito,9682bccb57,4.6454
57,14,20000,0.805025,0.495103,110487,14623,521,biscoito,6347596f3d,4.7734
57,15,20000,0.804669,0.497230,110405,14668,524,biscoito,d732745b84,4.7116
57,16,20000,0.805324,0.496264,110450,14641,522,biscoito,74e9c5cbd2,4.7090
57,17,20000,0.805336,0.497070,110462,14625,524,biscoito,9dd4ecfcb9,4.7644
57,18,20000,0.804461,0.494905,110500,14636,523,biscoito,d011733cab,4.7390
57,19,20000,0.805280,0.495864,110426,14629,524,biscoito,f5c931c23d,4.7736
58,0,20000,0.804461,0.494905,110500,14636,523,biscoito,d011733cab,4.7390
58,1,20000,0.805025,0.495103,110487,14623,521,biscoito,6347596f3d,4.7734
58,2,20000,0.804461,0.494905,110500,14636,523,biscoito,d011733cab,4.7390
58,3,20000,0.804461,0.494905,110500,14636,523,biscoito,d011733cab,4.7390
58,4,20000,0.804461,0.494905,110500,14636,523,biscoito,d011733cab,4.7390
58,5,20000,0.804833,0.498749,110518,14658,524,biscoito,dc3eb8da73,4.7713
58,6,20000,0.805724,0.495577,110425,14629,522,biscoito,56ea6cc99f,4.7302
58,7,20000,0.805168,0.495338,110461,14639,521,biscoito,9acfa6f650,4.7109
58,8,20000,0.804981,0.495630,110455,14624,521,biscoito,80484458b0,4.6285
58,9,20000,0.805168,0.496096,110456,14627,521,biscoito,4b87c7bcba,4.6924
58,10,20000,0.805252,0.495736,110459,14624,522,biscoito,dd7d84cade,4.7319
58,11,20000,0.804378,0.494458,110503,14634,523,biscoito,d2bc3f7667,4.7628
58,12,20000,0.805133,0.495473,110465,14622,521,biscoito,1702a44bf8,4.7460
58,13,20000,0.804993,0.495916,110444,14621,523,biscoito,9251a7ba14,4.7636
58,14,20000,0.804849,0.494886,110447,14628,523,biscoito,9e1a338adb,4.7378
58,15,20000,0.806391,0.498020,110369,14601,525,biscoito,cd1202bdf3,4.7263
58,16,20000,0.804677,0.494653,110560,14646,520,biscoito,8fed2c6c4d,4.7149
58,17,20000,0.805236,0.496156,110435,14636,523,biscoito,8a9e20c4dc,4.7939
58,18,20000,0.805464,0.496993,110434,14614,521,biscoito,986196d487,4.7092
58,19,20000,0.805156,0.495548,110494,14619,521,biscoito,7518b5e5b3,4.7154
59,0,20000,0.804378,0.494458,110503,14634,523,biscoito,d2bc3f7667,4.7628
59,1,20000,0.804697,0.494958,110481,14634,523,biscoito,ef43b20a12,4.7350
59,2,20000,0.804685,0.494968,110457,14632,523,biscoito,4dd9736247,4.6644
59,3,20000,0.805168,0.495469,110486,14623,521,biscoito,0cae0ef1ea,4.6949
59,4,20000,0.804529,0.494670,110501,14631,523,biscoito,e1163daddb,4.6779
59,5,20000,0.804553,0.494551,110505,14637,523,biscoito,8e01ac5adc,4.7043
59,6,20000,0.804781,0.496689,110541,14675,521,biscoito,d4ef34ce51,4.7009
59,7,20000,0.804350,0.494163,110512,14644,522,biscoito,296281daf0,4.7267
59,8,20000,0.804949,0.496177,110529,14625,520,biscoito,3181fc0b68,4.7999
59,9,20000,0.805125,0.494873,110403,14633,522,biscoito,6f6f0eef86,4.7725
59,10,20000,0.804933,0.495364,110507,14619,522,biscoito,e03fc699d9,4.7330
59,11,20000,0.804833,0.495858,110476,14628,523,biscoito,7283f7e1e9,4.7676
59,12,20000,0.804481,0.494273,110541,14658,521,biscoito,1cadce3ada,4.6838
59,13,20000,0.804517,0.494796,110506,14629,523,biscoito,ba512519b1,4.7249
59,14,20000,0.805005,0.497017,110430,14645,522,biscoito,f78b0b5e47,4.7027
59,15,20000,0.804745,0.495772,110480,14631,521,biscoito,248f33a4a0,4.7893
59,16,20000,0.804533,0.493839,110484,14624,523,biscoito,2e589a9d88,4.7557
59,17,20000,0.805536,0.495186,110455,14641,521,biscoito,b457557e6f,4.8045
59,18,20000,0.804693,0.494674,110557,14645,520,biscoito,36a641ddf2,4.6967
59,19,20000,0.804593,0.496054,110499,14633,524,biscoito,1feb1f8b30,4.7683
60,0,20000,0.804533,0.493839,110484,14624,523,biscoito,2e589a9d88,4.7557
60,1,20000,0.805125,0.494873,110403,14633,522,biscoito,6f6f0eef86,4.7725
60,2,20000,0.804777,0.493465,110480,14627,522,biscoito,3494b19905,4.7548
60,3,20000,0.804362,0.494847,110513,14636,523,biscoito,4b00bfcc38,4.6840
60,4,20000,0.804430,0.494251,110519,14645,522,biscoito,adc59fa6f3,4.7045
60,5,20000,0.804897,0.493143,110437,14634,520,biscoito,c022f8b147,4.6605
60,6,20000,0.805284,0.496154,110471,14634,524,biscoito,da182d0e3f,4.7960
60,7,20000,0.804761,0.495503,110504,14641,524,biscoito,61fb94f4d9,4.7992
60,8,20000,0.804446,0.495229,110495,14627,523,biscoito,0f78e80d79,4.7746
60,9,20000,0.804589,0.495602,110509,14668,524,biscoito,177eecdec7,4.7525
60,10,20000,0.804350,0.493689,110496,14633,520,biscoito,0ded09a99f,4.8206
60,11,20000,0.804178,0.494579,110498,14646,524,biscoito,58f7293cae,4.8825
60,12,20000,0.804553,0.494551,110505,14637,523,biscoito,8e01ac5adc,4.7043
60,13,20000,0.805240,0.495106,110406,14634,522,biscoito,734a4196fb,4.6978
60,14,20000,0.804693,0.493888,110526,14653,523,biscoito,e2398e8f5e,4.7285
60,15,20000,0.804885,0.496205,110485,14623,522,biscoito,704cc9860d,4.7488
60,16,20000,0.804781,0.495196,110483,14634,523,biscoito,ddfb66de1c,4.6928
60,17,20000,0.804549,0.494614,110509,14639,523,biscoito,018435faad,4.7752
60,18,20000,0.804218,0.494005,110521,14645,522,biscoito,a7ee99dab6,4.6795
60,19,20000,0.804857,0.497408,110472,14643,524,biscoito,2c8d026be1,4.7080
61,0,20000,0.804897,0.493143,110437,14634,520,biscoito,c022f8b147,4.6605
61,1,20000,0.804889,0.495093,110451,14651,523,biscoito,3d8f5206e6,4.7209
61,2,20000,0.804505,0.494940,110448,14636,524,biscoito,3b6a55db5a,4.7101
61,3,20000,0.804402,0.495200,110500,14649,524,biscoito,84023e07e0,4.6529
61,4,20000,0.804354,0.494228,110499,14644,523,biscoito,e79567cf3b,4.7017
61,5,20000,0.804693,0.493888,110526,14653,523,biscoito,e2398e8f5e,4.7285
61,6,20000,0.804553,0.494551,110505,14637,523,biscoito,8e01ac5adc,4.7043
61,7,20000,0.804989,0.495023,110493,14634,524,biscoito,c19413b9a5,4.7217
61,8,20000,0.804533,0.495348,110488,14652,522,biscoito,5daf6240bf,4.8058
61,9,20000,0.804905,0.494038,110455,14638,521,biscoito,0ec795a263,4.7856
61,10,20000,0.804753,0.494547,110512,14641,523,biscoito,b52cf776b7,4.7571
61,11,20000,0.804697,0.494404,110480,14637,523,biscoito,0b9cea13cd,4.8073
61,12,20000,0.805125,0.494873,110403,14633,522,biscoito,6f6f0eef86,4.7725
61,13,20000,0.804945,0.494499,110459,14653,523,biscoito,4f4d414097,4.7244
61,14,20000,0.804561,0.493973,110493,14627,523,biscoito,63b31ae58c,4.7433
61,15,20000,0.804757,0.493221,110453,14645,523,biscoito,26d1fc4858,4.7321
61,16,20000,0.804346,0.493536,110493,14637,520,biscoito,b79cb8902f,4.8052
61,17,20000,0.804761,0.494001,110458,14620,523,biscoito,f61b9c2094,4.8045
61,18,20000,0.804953,0.494343,110457,14632,522,biscoito,8e667ea393,4.7378
61,19,20000,0.805069,0.494279,110484,14615,523,biscoito,4341def9ad,4.6850
62,0,20000,0.804897,0.493143,110437,14634,520,biscoito,c022f8b147,4.6605
62,1,20000,0.804282,0.492891,110496,14640,521,biscoito,1f0e90c5f5,4.7398
62,2,20000,0.804541,0.494437,110509,14658,522,biscoito,372140292d,4.9056
62,3,20000,0.804561,0.493973,110493,14627,523,biscoito,63b31ae58c,4.7433
62,4,20000,0.804697,0.494404,110480,14637,523,biscoito,0b9cea13cd,4.8073
62,5,20000,0.805117,0.495161,110554,14648,524,biscoito,66a00fb467,4.6299
62,6,20000,0.804681,0.492676,110468,14639,521,biscoito,077422501f,4.8055
62,7,20000,0.805121,0.494386,110462,14642,523,biscoito,cd8cc9fe25,4.7285
62,8,20000,0.804701,0.493286,110457,14644,521,biscoito,4d00a0037c,4.7555
62,9,20000,0.804733,0.492261,110458,14636,522,biscoito,7d5f25de01,4.7438
62,10,20000,0.804925,0.494001,110439,14646,521,biscoito,66b2df9735,4.8028
62,11,20000,0.804989,0.491893,110455,14627,521,biscoito,4ea77051b4,4.8145
62,12,20000,0.804885,0.494002,110436,14644,521,biscoito,ea04d17f17,4.8778
62,13,20000,0.804597,0.494035,110500,14633,522,biscoito,2f18dada8f,4.6687
62,14,20000,0.804230,0.493723,110508,14639,520,biscoito,60a02dc718,4.6892
62,15,20000,0.805400,0.491848,110462,14662,522,biscoito,398216db31,4.7815
62,16,20000,0.804873,0.494011,110437,14642,521,biscoito,4c4c8fa34d,4.8314
62,17,20000,0.804761,0.494001,110458,14620,523,biscoito,f61b9c2094,4.8045
62,18,20000,0.805069,0.494279,110484,14615,523,biscoito,4341def9ad,4.6850
62,19,20000,0.804693,0.493888,110526,14653,523,biscoito,e2398e8f5e,4.7285
63,0,20000,0.805400,0.491848,110462,14662,522,biscoito,398216db31,4.7815
63,1,20000,0.804933,0.494476,110474,14639,521,biscoito,753074c5dd,4.7820
63,2,20000,0.804705,0.492288,110466,14655,521,biscoito,d8a826737a,4.8596
63,3,20000,0.804693,0.493888,110526,14653,523,biscoito,e2398e8f5e,4.7285
63,4,20000,0.804693,0.493888,110526,14653,523,biscoito,e2398e8f5e,4.7285
63,5,20000,0.804633,0.492680,110456,14643,520,biscoito,4f939ac627,4.8259
63,6,20000,0.804793,0.492129,110463,14645,522,biscoito,86d9895fdc,4.7929
63,7,20000,0.805344,0.492756,110461,14655,523,biscoito,40dd633fdc,4.8402
63,8,20000,0.805352,0.493260,110448,14649,522,biscoito,2bb4117486,4.7426
63,9,20000,0.805612,0.491645,110477,14672,522,biscoito,a0eefa4254,4.7957
63,10,20000,0.805400,0.491848,110462,14662,522,biscoito,398216db31,4.7815
63,11,20000,0.804889,0.493998,110437,14642,521,biscoito,9cdac460ec,4.8100
63,12,20000,0.805097,0.494377,110463,14642,523,biscoito,4fa9ddf971,4.6748
63,13,20000,0.804625,0.493388,110470,14641,523,biscoito,5bcbda493d,4.6539
63,14,20000,0.805117,0.492800,110418,14647,520,biscoito,837c0593ca,4.6026
63,15,20000,0.804282,0.492891,110496,14640,521,biscoito,1f0e90c5f5,4.7398
63,16,20000,0.804617,0.492791,110499,14658,521,biscoito,fdce6fbcba,4.6147
63,17,20000,0.804681,0.492676,110468,14639,521,biscoito,077422501f,4.8055
63,18,20000,0.804681,0.492676,110468,14639,521,biscoito,077422501f,4.8055
63,19,20000,0.805061,0.493201,110457,14654,522,biscoito,1e3a766e2f,4.5966
64,0,20000,0.805612,0.491645,110477,14672,522,biscoito,a0eefa4254,4.7957
64,1,20000,0.805732,0.492471,110474,14667,521,biscoito,305afabc59,4.7033
64,2,20000,0.804681,0.492676,110468,14639,521,biscoito,077422501f,4.8055
64,3,20000,0.804617,0.492791,110499,14658,521,biscoito,fdce6fbcba,4.6147
64,4,20000,0.804793,0.492129,110463,14645,522,biscoito,86d9895fdc,4.7929
64,5,20000,0.804705,0.492288,110466,14655,521,biscoito,d8a826737a,4.8596
64,6,20000,0.805400,0.491848,110462,14662,522,biscoito,398216db31,4.7815
64,7,20000,0.805160,0.491255,110436,14642,523,biscoito,5c9af2f9f1,4.6817
64,8,20000,0.805188,0.492993,110463,14663,522,biscoito,9e844172ec,4.7420
64,9,20000,0.805332,0.492964,110447,14673,522,biscoito,a518150e6e,4.9041
64,10,20000,0.804917,0.494158,110499,14650,524,biscoito,c94787691d,4.7644
64,11,20000,0.805456,0.492176,110452,14668,523,biscoito,5f186f4b40,4.6783
64,12,20000,0.805121,0.492429,110481,14662,522,biscoito,33e617c4e0,4.5565
64,13,20000,0.805400,0.491848,110462,14662,522,biscoito,398216db31,4.7815
64,14,20000,0.805400,0.491848,110462,14662,522,biscoito,398216db31,4.7815
64,15,20000,0.805025,0.493398,110492,14652,520,biscoito,f04f2e329e,4.6793
64,16,20000,0.805156,0.493648,110480,14646,522,biscoito,bce6aeb06c,4.5946
64,17,20000,0.805164,0.493629,110469,14678,522,biscoito,af2b753915,4.6966
64,18,20000,0.804749,0.491911,110500,14645,521,biscoito,a1d74b8ca2,4.6955
64,19,20000,0.805356,0.492719,110462,14666,521,biscoito,759cdf694e,4.5646
65,0,20000,0.805160,0.491255,110436,14642,523,biscoito,5c9af2f9f1,4.6817
65,1,20000,0.805288,0.493253,110488,14666,521,biscoito,36f4c20980,4.6525
65,2,20000,0.804889,0.490693,110429,14683,521,biscoito,b3d7c5ad4e,4.5575
65,3,20000,0.804829,0.494394,110484,14646,522,biscoito,a02bcfcbc9,4.6380
65,4,20000,0.805320,0.491888,110445,14655,522,biscoito,5a92317735,4.6460
65,5,20000,0.805324,0.491921,110469,14663,522,biscoito,581e33bfd8,4.6944
65,6,20000,0.805748,0.491934,110458,14683,522,biscoito,7508dfe152,4.5488
65,7,20000,0.805348,0.491930,110442,14673,522,biscoito,705a5578a2,4.6131
65,8,20000,0.804785,0.493227,110522,14659,522,biscoito,809aedce3a,4.6024
65,9,20000,0.805400,0.491848,110462,14662,522,biscoito,398216db31,4.7815
65,10,20000,0.805188,0.492993,110463,14663,522,biscoito,9e844172ec,4.7420
65,11,20000,0.804625,0.492248,110463,14656,521,biscoito,6962a6de36,4.5488
65,12,20000,0.805696,0.492096,110470,14672,522,biscoito,8b175f2c49,4.5803
65,13,20000,0.804749,0.491911,110500,14645,521,biscoito,a1d74b8ca2,4.6955
65,14,20000,0.804749,0.491911,110500,14645,521,biscoito,a1d74b8ca2,4.6955
