generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
48,16,100000,0.919673,0.831713,548300,33971,622,biscoito,c746e9e495,12.3242
48,17,100000,0.919342,0.830857,548255,33938,622,biscoito,4827d81637,15.1733
48,18,100000,0.919482,0.831498,548376,33952,622,biscoito,e741b40c15,13.5999
48,19,100000,0.919597,0.830119,548228,33946,621,biscoito,3d13c651c0,12.9469
49,0,100000,0.919374,0.831776,548384,33946,622,biscoito,c82f2aa092,12.9801
49,1,100000,0.919673,0.831713,548300,33971,622,biscoito,c746e9e495,12.3242
49,2,100000,0.919685,0.831606,548276,33960,622,biscoito,7baf20a717,12.4126
49,3,100000,0.919621,0.831640,548418,33976,622,biscoito,f95736dba1,12.0297
49,4,100000,0.919406,0.831075,548272,33951,622,biscoito,cdd75e3b9f,12.7919
49,5,100000,0.919641,0.831672,548294,33973,622,biscoito,62cb30a5f2,12.9343
49,6,100000,0.919422,0.830821,548279,33945,622,biscoito,c6f70d060f,12.2559
49,7,100000,0.919625,0.831925,548287,33979,622,biscoito,c87ca1f456,12.5548
49,8,100000,0.919494,0.829424,548317,33960,622,biscoito,525e56bc1a,15.0212
49,9,100000,0.919673,0.831713,548300,33971,622,biscoito,c746e9e495,12.3242
49,10,100000,0.919370,0.831740,548345,33944,622,biscoito,6cfc5be195,13.2848
49,11,100000,0.919737,0.831611,548359,33975,622,biscoito,a6e7725647,12.6902
49,12,100000,0.919725,0.831919,548379,33973,622,biscoito,38971e7a10,12.7991
49,13,100000,0.919278,0.831560,548259,33951,622,biscoito,d147f4e7b5,12.3581
49,14,100000,0.919370,0.831125,548353,33944,622,biscoito,dc71265b58,12.1698
49,15,100000,0.919593,0.831540,548310,33959,622,biscoito,06162e4a4a,12.9007
49,16,100000,0.919585,0.831422,548340,33963,622,biscoito,1065075f8f,12.7834
49,17,100000,0.919506,0.831532,548334,33960,622,biscoito,0813993882,12.2834
49,18,100000,0.919486,0.830547,548265,33946,622,biscoito,d9d0556025,12.0823
49,19,100000,0.919597,0.831502,548292,33960,622,biscoito,6ee2dfec5e,12.1573
50,0,100000,0.919625,0.831925,548287,33979,622,biscoito,c87ca1f456,12.5548
50,1,100000,0.919725,0.831919,548379,33973,622,biscoito,38971e7a10,12.7991
50,2,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
50,3,100000,0.919466,0.831309,548395,33940,622,biscoito,e14deeb600,12.3125
50,4,100000,0.919689,0.831809,548280,33962,622,biscoito,d5a72f71bd,12.3088
50,5,100000,0.919765,0.831521,548389,33964,622,biscoito,b7ac34f357,12.1587
50,6,100000,0.919713,0.831924,548399,33977,622,biscoito,29778eca52,12.2099
50,7,100000,0.919633,0.831632,548409,33973,622,biscoito,21d3b4e0f7,12.9910
50,8,100000,0.919641,0.831936,548343,33971,622,biscoito,b732df4631,12.1255
50,9,100000,0.919366,0.831722,548288,33951,622,biscoito,ffe8f3bc90,12.1912
50,10,100000,0.919701,0.831743,548296,33973,622,biscoito,d9796b7838,11.9847
50,11,100000,0.919657,0.831577,548282,33964,622,biscoito,77564e8408,12.7274
50,12,100000,0.919334,0.831834,548304,33954,622,biscoito,d147a49697,12.3552
50,13,100000,0.919585,0.831587,548375,33965,622,biscoito,36cfdea19f,15.7033
50,14,100000,0.919785,0.831443,548360,33972,622,biscoito,511bf2b770,12.4508
50,15,100000,0.919246,0.831615,548272,33935,622,biscoito,89b9b75ddb,12.0860
50,16,100000,0.919386,0.831843,548347,33940,622,biscoito,ba7e5258d9,12.8230
50,17,100000,0.919713,0.831767,548325,33964,622,biscoito,f6161ce6b3,12.1564
50,18,100000,0.919817,0.830917,548304,33946,622,biscoito,3496ed3927,12.2038
50,19,100000,0.919737,0.831611,548359,33975,622,biscoito,a6e7725647,12.6902
51,0,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
51,1,100000,0.919641,0.831936,548343,33971,622,biscoito,b732df4631,12.1255
51,2,100000,0.919334,0.831834,548304,33954,622,biscoito,d147a49697,12.3552
51,3,100000,0.919334,0.831834,548304,33954,622,biscoito,d147a49697,12.3552
51,4,100000,0.919717,0.831710,548384,33968,622,biscoito,83f53d22ad,12.1092
51,5,100000,0.919346,0.831875,548297,33968,622,biscoito,4bd7c91059,12.1330
51,6,100000,0.919637,0.831925,548286,33979,622,biscoito,0f34ef8bac,12.8383
51,7,100000,0.919625,0.831934,548345,33970,622,biscoito,23f18d8667,12.1570
51,8,100000,0.919641,0.831927,548286,33980,622,biscoito,812b8d6d98,12.4103
51,9,100000,0.919629,0.831936,548349,33971,622,biscoito,18357b1c58,11.9714
51,10,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
51,11,100000,0.919633,0.831632,548409,33973,622,biscoito,21d3b4e0f7,12.9910
51,12,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
51,13,100000,0.919334,0.831834,548304,33954,622,biscoito,d147a49697,12.3552
51,14,100000,0.919382,0.831794,548289,33948,622,biscoito,46cc78de20,12.4797
51,15,100000,0.919641,0.832033,548337,33967,622,biscoito,ddba84580d,11.9709
51,16,100000,0.919625,0.831925,548287,33979,622,biscoito,c87ca1f456,12.5548
51,17,100000,0.919625,0.831925,548287,33979,622,biscoito,c87ca1f456,12.5548
51,18,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
51,19,100000,0.919713,0.831924,548399,33977,622,biscoito,29778eca52,12.2099
52,0,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
52,1,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
52,2,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
52,3,100000,0.919565,0.831473,548156,33967,622,biscoito,514fb2c55f,12.2077
52,4,100000,0.919434,0.831889,548376,33961,622,biscoito,b324e89bf3,12.6121
52,5,100000,0.919234,0.831230,548185,33954,621,biscoito,0738e88137,12.1610
52,6,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
52,7,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
52,8,100000,0.919346,0.831494,548272,33973,622,biscoito,b4ba8d6dac,12.5346
52,9,100000,0.919561,0.831072,548320,33934,622,biscoito,c43e97fc0a,12.0437
52,10,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
52,11,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
52,12,100000,0.919322,0.831956,548274,33953,622,biscoito,6617549b93,11.9562
52,13,100000,0.919681,0.832103,548379,33973,622,biscoito,a344659f90,11.9663
52,14,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
52,15,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
52,16,100000,0.919406,0.831756,548404,33965,622,biscoito,cc02eee634,12.0208
52,17,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
52,18,100000,0.919625,0.831630,548283,33934,622,biscoito,dd1f00e6f6,12.1367
52,19,100000,0.919649,0.831906,548378,33975,622,biscoito,3fbf6222ab,12.4407
53,0,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
53,1,100000,0.919681,0.832103,548379,33973,622,biscoito,a344659f90,11.9663
53,2,100000,0.919390,0.832064,548332,33957,622,biscoito,ced8868bbc,12.6642
53,3,100000,0.919633,0.831559,548189,33931,622,biscoito,6e70fc3b95,12.6076
53,4,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
53,5,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
53,6,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
53,7,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
53,8,100000,0.919406,0.831756,548400,33965,622,biscoito,e108a66644,12.2952
53,9,100000,0.919350,0.832079,548260,33946,622,biscoito,03c1c84b0c,12.0319
53,10,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
53,11,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
53,12,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
53,13,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
53,14,100000,0.919430,0.830697,548228,33941,622,biscoito,f438b5a344,12.0729
53,15,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
53,16,100000,0.919358,0.831726,548345,33948,622,biscoito,4f302c3062,12.0217
53,17,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
53,18,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
53,19,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
54,0,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
54,1,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
54,2,100000,0.919573,0.832131,548285,33942,622,biscoito,8fabd52fb7,12.6251
54,3,100000,0.919625,0.831701,548281,33927,622,biscoito,75c9370f6c,12.0902
54,4,100000,0.919314,0.831891,548410,33952,622,biscoito,c165fae413,12.4860
54,5,100000,0.919498,0.832266,548269,33958,622,biscoito,d1fa69b1a3,12.2398
54,6,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
54,7,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
54,8,100000,0.919390,0.832064,548332,33957,622,biscoito,fb109b1949,11.9269
54,9,100000,0.919350,0.832079,548260,33946,622,biscoito,78c25d6209,12.6374
54,10,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
54,11,100000,0.919390,0.832064,548332,33957,622,biscoito,ced8868bbc,12.6642
54,12,100000,0.919342,0.831414,548240,33963,622,biscoito,bf84d2fa5f,12.0678
54,13,100000,0.919354,0.832058,548258,33946,622,biscoito,95dfd66b7f,12.7251
54,14,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
54,15,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
54,16,100000,0.919633,0.832368,548236,33957,622,biscoito,366c323d94,11.9738
54,17,100000,0.919270,0.830890,548272,33946,622,biscoito,4f2c351030,11.9920
54,18,100000,0.919565,0.831921,548250,33958,622,biscoito,4d7eacc566,12.0346
54,19,100000,0.919585,0.831736,548178,33960,621,biscoito,3d0ccc7d43,12.5787
55,0,100000,0.919633,0.832368,548236,33957,622,biscoito,366c323d94,11.9738
55,1,100000,0.919498,0.832266,548269,33958,622,biscoito,d1fa69b1a3,12.2398
55,2,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
55,3,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
55,4,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
55,5,100000,0.919390,0.832064,548332,33957,622,biscoito,ced8868bbc,12.6642
55,6,100000,0.919645,0.831749,548255,33965,622,biscoito,82ccc4793b,12.0626
55,7,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
55,8,100000,0.919498,0.832266,548269,33958,622,biscoito,d1fa69b1a3,12.2398
55,9,100000,0.919498,0.832266,548269,33958,622,biscoito,d1fa69b1a3,12.2398
55,10,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
55,11,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
55,12,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
55,13,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
55,14,100000,0.919597,0.832581,548249,33957,622,biscoito,30830344c0,12.1003
55,15,100000,0.919565,0.831633,548307,33939,622,biscoito,a9c0d95ff7,12.6004
55,16,100000,0.919294,0.831915,548301,33929,622,biscoito,00d144f453,13.1215
55,17,100000,0.919617,0.832245,548242,33949,622,biscoito,981c35adff,12.3013
55,18,100000,0.919649,0.831885,548160,33951,622,biscoito,9ab87cea76,12.1632
55,19,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
56,0,100000,0.919597,0.832581,548249,33957,622,biscoito,30830344c0,12.1003
56,1,100000,0.919633,0.832368,548236,33957,622,biscoito,366c323d94,11.9738
56,2,100000,0.919498,0.832266,548269,33958,622,biscoito,d1fa69b1a3,12.2398
56,3,100000,0.919498,0.832266,548269,33958,622,biscoito,d1fa69b1a3,12.2398
56,4,100000,0.919498,0.832266,548269,33958,622,biscoito,d1fa69b1a3,12.2398
56,5,100000,0.919617,0.832256,548233,33950,622,biscoito,a229491749,12.8884
56,6,100000,0.919609,0.832429,548263,33960,622,biscoito,efbc2e87ea,12.4317
56,7,100000,0.919665,0.832502,548191,33948,622,biscoito,92e1d8aab9,11.9773
56,8,100000,0.919474,0.831953,548242,33954,622,biscoito,4cef0e1dda,12.6716
56,9,100000,0.919621,0.832295,548245,33957,622,biscoito,5608c36a02,12.0402
56,10,100000,0.919645,0.832391,548234,33949,622,biscoito,da48b16136,12.7016
56,11,100000,0.919466,0.831889,548268,33954,622,biscoito,2faa15f3e5,12.2191
56,12,100000,0.919506,0.832324,548281,33965,622,biscoito,0eaf9b42d5,12.1242
56,13,100000,0.919633,0.832347,548242,33954,622,biscoito,21087a8b42,12.3490
56,14,100000,0.919649,0.832411,548234,33959,622,biscoito,aa4f61c890,12.0993
56,15,100000,0.919502,0.832285,548277,33961,622,biscoito,9083e8bc28,11.8676
56,16,100000,0.919633,0.831452,548221,33957,622,biscoito,c860db2d42,12.1099
56,17,100000,0.919474,0.832278,548270,33958,622,biscoito,f38f1ae136,12.1198
56,18,100000,0.919498,0.832266,548269,33958,622,biscoito,d1fa69b1a3,12.2398
56,19,100000,0.919498,0.832266,548269,33958,622,biscoito,d1fa69b1a3,12.2398
57,0,100000,0.919597,0.832581,548249,33957,622,biscoito,30830344c0,12.1003
57,1,100000,0.919665,0.832502,548191,33948,622,biscoito,92e1d8aab9,11.9773
57,2,100000,0.919633,0.832368,548236,33957,622,biscoito,366c323d94,11.9738
57,3,100000,0.919665,0.832502,548191,33948,622,biscoito,92e1d8aab9,11.9773
57,4,100000,0.919518,0.832161,548239,33956,622,biscoito,2a5b100404,12.2880
57,5,100000,0.919629,0.832390,548253,33963,622,biscoito,19e466162f,11.9556
57,6,100000,0.919589,0.832176,548254,33954,622,biscoito,49d45c416a,12.4260
57,7,100000,0.919633,0.832377,548206,33950,622,biscoito,23cd5bf3dd,12.7515
57,8,100000,0.919490,0.832297,548276,33961,622,biscoito,d624109b68,12.3648
57,9,100000,0.919210,0.832126,548269,33973,622,biscoito,dad0faaf21,12.7049
57,10,100000,0.919498,0.832365,548275,33962,622,biscoito,bc4154eb74,11.8863
57,11,100000,0.919454,0.832498,548270,33963,622,biscoito,54a72179fe,12.0565
57,12,100000,0.919482,0.832260,548293,33964,622,biscoito,e7a1aa6352,11.8548
57,13,100000,0.919521,0.832424,548243,33955,622,biscoito,1225183a4c,12.5162
57,14,100000,0.919633,0.832347,548242,33954,622,biscoito,21087a8b42,12.3490
57,15,100000,0.919665,0.832502,548191,33948,622,biscoito,92e1d8aab9,11.9773
57,16,100000,0.919665,0.832363,548278,33962,622,biscoito,03187003a8,12.1028
57,17,100000,0.919641,0.832487,548190,33944,622,biscoito,58bf30c2d8,12.5711
57,18,100000,0.919625,0.832190,548245,33954,622,biscoito,33381d8640,12.1321
57,19,100000,0.919466,0.832473,548254,33957,622,biscoito,dbcdbd2a59,11.9687
58,0,100000,0.919597,0.832581,548249,33957,622,biscoito,30830344c0,12.1003
58,1,100000,0.919665,0.832502,548191,33948,622,biscoito,92e1d8aab9,11.9773
58,2,100000,0.919669,0.832587,548203,33956,622,biscoito,f276198377,12.7384
58,3,100000,0.919649,0.832671,548248,33957,622,biscoito,24b7241608,11.9067
58,4,100000,0.919665,0.832502,548191,33948,622,biscoito,92e1d8aab9,11.9773
58,5,100000,0.919569,0.832916,548267,33936,622,biscoito,c76561717e,11.8846
58,6,100000,0.919665,0.832363,548278,33962,622,biscoito,03187003a8,12.1028
58,7,100000,0.919597,0.832581,548249,33957,622,biscoito,30830344c0,12.1003
58,8,100000,0.919529,0.832261,548212,33951,622,biscoito,9bdef9ec4d,12.0620
58,9,100000,0.919498,0.832450,548241,33955,622,biscoito,38fcf11ca4,12.1147
58,10,100000,0.919669,0.832515,548168,33946,622,biscoito,ffbaa85f9c,12.8227
58,11,100000,0.919669,0.832460,548279,33963,622,biscoito,c18f6088f4,12.0393
58,12,100000,0.919653,0.832367,548185,33949,622,biscoito,2bdc621497,13.1693
58,13,100000,0.919470,0.830320,548201,33951,622,biscoito,9cda4de319,12.3059
58,14,100000,0.919446,0.832504,548279,33969,622,biscoito,7f0e6b1f7c,12.6833
58,15,100000,0.919653,0.832488,548186,33947,622,biscoito,5a9b00f504,12.2174
58,16,100000,0.919454,0.832391,548214,33939,622,biscoito,16ba406332,12.1831
58,17,100000,0.919605,0.832323,548236,33957,622,biscoito,e1540fbac2,11.8598
58,18,100000,0.919665,0.832502,548191,33948,622,biscoito,92e1d8aab9,11.9773
58,19,100000,0.919665,0.832502,548191,33948,622,biscoito,92e1d8aab9,11.9773
59,0,100000,0.919569,0.832916,548267,33936,622,biscoito,c76561717e,11.8846
59,1,100000,0.919649,0.832671,548248,33957,622,biscoito,24b7241608,11.9067
59,2,100000,0.919601,0.832636,548249,33964,622,biscoito,50b491a1f6,12.6070
59,3,100000,0.919521,0.832254,548223,33956,622,biscoito,c2900eca2d,12.8052
59,4,100000,0.919669,0.832690,548183,33950,622,biscoito,2264f11c2b,12.1133
59,5,100000,0.919669,0.832425,548210,33956,622,biscoito,e354f42ee2,12.1695
59,6,100000,0.919669,0.832509,548170,33948,622,biscoito,7a1a01b754,13.2850
59,7,100000,0.919669,0.832418,548158,33951,622,biscoito,9bc13593d6,12.7142
59,8,100000,0.919637,0.832813,548371,33958,622,biscoito,09549ac57b,14.8746
59,9,100000,0.919561,0.832871,548143,33933,622,biscoito,ba1e702d9b,12.2850
59,10,100000,0.919446,0.832504,548279,33969,622,biscoito,7f0e6b1f7c,12.6833
59,11,100000,0.919649,0.832671,548248,33957,622,biscoito,24b7241608,11.9067
59,12,100000,0.919446,0.832504,548279,33969,622,biscoito,7f0e6b1f7c,12.6833
59,13,100000,0.919649,0.832671,548248,33957,622,biscoito,24b7241608,11.9067
59,14,100000,0.919577,0.833184,548371,33927,622,biscoito,61f54c34b1,12.5296
59,15,100000,0.919502,0.832095,548181,33940,622,biscoito,932cc37115,12.2505
59,16,100000,0.919569,0.832916,548267,33936,622,biscoito,c76561717e,11.8846
59,17,100000,0.919446,0.832504,548279,33969,622,biscoito,7f0e6b1f7c,12.6833
59,18,100000,0.919669,0.832460,548279,33963,622,biscoito,c18f6088f4,12.0393
59,19,100000,0.919665,0.832502,548191,33948,622,biscoito,92e1d8aab9,11.9773
60,0,100000,0.919577,0.833184,548371,33927,622,biscoito,61f54c34b1,12.5296
60,1,100000,0.919569,0.832916,548267,33936,622,biscoito,c76561717e,11.8846
60,2,100000,0.919549,0.832530,548224,33939,622,biscoito,790ff4be1c,12.6775
60,3,100000,0.919613,0.833001,548292,33960,622,biscoito,eb906723cf,12.1090
60,4,100000,0.919705,0.832659,548198,33947,622,biscoito,2301d063fd,12.0702
60,5,100000,0.919521,0.832759,548244,33936,622,biscoito,75cc02a59a,11.9414
60,6,100000,0.919733,0.833091,548276,33958,622,biscoito,d45c298977,12.0410
60,7,100000,0.919549,0.833218,548404,33937,622,biscoito,d7d1d63a96,12.3779
60,8,100000,0.919693,0.833427,548253,33931,622,biscoito,bbdaa7f64a,12.0660
60,9,100000,0.919549,0.832288,548166,33940,622,biscoito,3f26f8bff8,11.9233
60,10,100000,0.919569,0.832895,548150,33935,622,biscoito,1e98378de1,12.1836
60,11,100000,0.919673,0.832877,548315,33948,622,biscoito,d494ae2927,12.0236
60,12,100000,0.919577,0.833184,548371,33927,622,biscoito,61f54c34b1,12.5296
60,13,100000,0.919561,0.832871,548143,33933,622,biscoito,ba1e702d9b,12.2850
60,14,100000,0.919490,0.832300,548370,33959,622,biscoito,349fe2c827,12.3541
60,15,100000,0.919693,0.833323,548273,33927,622,biscoito,4baf38fbe2,12.7588
60,16,100000,0.919581,0.833085,548386,33933,622,biscoito,61b5cf48e9,12.2415
60,17,100000,0.919621,0.832921,548357,33946,622,biscoito,9771ccf29a,12.3877
60,18,100000,0.919525,0.832814,548165,33926,622,biscoito,963b78b232,13.9433
60,19,100000,0.919541,0.833139,548256,33932,622,biscoito,34c87354ee,12.1512
61,0,100000,0.919693,0.833427,548253,33931,622,biscoito,bbdaa7f64a,12.0660
61,1,100000,0.919693,0.833323,548273,33927,622,biscoito,4baf38fbe2,12.7588
61,2,100000,0.919733,0.833091,548276,33958,622,biscoito,d45c298977,12.0410
61,3,100000,0.919733,0.833091,548276,33958,622,biscoito,d45c298977,12.0410
61,4,100000,0.919569,0.832721,548358,33944,622,biscoito,cf540efc87,11.9938
61,5,100000,0.919705,0.833358,548277,33931,622,biscoito,9df8c395c7,12.0658
61,6,100000,0.919518,0.832381,548359,33965,622,biscoito,856355e8f0,11.9641
61,7,100000,0.919721,0.832819,548304,33955,622,biscoito,1931f63a3f,12.8737
61,8,100000,0.919462,0.833457,548395,33932,622,biscoito,31dfef3f39,12.2385
61,9,100000,0.919697,0.832711,548263,33959,622,biscoito,1b82bdfab8,12.9999
61,10,100000,0.919677,0.832333,548323,33944,622,biscoito,712e4863c5,12.3653
61,11,100000,0.919669,0.833165,548286,33931,622,biscoito,873462f3bb,12.2119
61,12,100000,0.920005,0.833070,548293,33925,622,biscoito,8363891cb3,15.7287
61,13,100000,0.919569,0.832916,548267,33936,622,biscoito,c76561717e,11.8846
61,14,100000,0.919697,0.833251,548315,33967,622,biscoito,d43ddafc4b,15.2333
61,15,100000,0.919657,0.833133,548345,33936,622,biscoito,7c1fdd296c,14.9458
61,16,100000,0.919585,0.832696,548094,33935,622,biscoito,a616859f76,15.2801
61,17,100000,0.919537,0.832679,548254,33939,622,biscoito,72e5b382ec,16.6359
61,18,100000,0.919549,0.833218,548404,33937,622,biscoito,d7d1d63a96,12.3779
61,19,100000,0.919693,0.833323,548273,33927,622,biscoito,4baf38fbe2,12.7588
62,0,100000,0.919462,0.833457,548395,33932,622,biscoito,31dfef3f39,12.2385
62,1,100000,0.919693,0.833427,548253,33931,622,biscoito,bbdaa7f64a,12.0660
62,2,100000,0.919693,0.833323,548273,33927,622,biscoito,4baf38fbe2,12.7588
62,3,100000,0.919693,0.833323,548273,33927,622,biscoito,4baf38fbe2,12.7588
62,4,100000,0.919645,0.833724,548328,33960,622,biscoito,563fd46837,13.6908
62,5,100000,0.919553,0.833507,548346,33921,622,biscoito,7cb8e4bc4f,12.4765
62,6,100000,0.919561,0.833107,548253,33937,622,biscoito,f0d4d27329,12.3208
62,7,100000,0.919617,0.832970,548314,33926,622,biscoito,9d6ba9e713,23.0946
62,8,100000,0.919901,0.833123,548203,33939,622,biscoito,5e9d4eba95,19.0622
62,9,100000,0.919693,0.833427,548253,33931,622,biscoito,bbdaa7f64a,12.0660
62,10,100000,0.919705,0.833056,548285,33952,622,biscoito,f127735f4c,18.7585
62,11,100000,0.919697,0.833200,548300,33937,622,biscoito,4349425af3,16.5910
62,12,100000,0.919737,0.833667,548267,33932,622,biscoito,6bc2c7cf24,15.1355
62,13,100000,0.919729,0.832589,548342,33908,622,biscoito,09d85160c5,13.9898
62,14,100000,0.919717,0.833576,548260,33933,622,biscoito,68be062571,20.8457
62,15,100000,0.919701,0.833300,548278,33927,622,biscoito,3fc6132864,17.4051
62,16,100000,0.919733,0.833091,548276,33958,622,biscoito,d45c298977,12.0410
62,17,100000,0.919462,0.833457,548395,33932,622,biscoito,31dfef3f39,12.2385
62,18,100000,0.919733,0.833230,548280,33931,622,biscoito,8f7b3b5dd0,14.5873
62,19,100000,0.919693,0.833062,548283,33952,622,biscoito,c47b9b98a2,14.5924
63,0,100000,0.919645,0.833724,548328,33960,622,biscoito,563fd46837,13.6908
63,1,100000,0.919737,0.833667,548267,33932,622,biscoito,6bc2c7cf24,15.1355
63,2,100000,0.919717,0.833576,548260,33933,622,biscoito,68be062571,20.8457
63,3,100000,0.919717,0.833576,548260,33933,622,biscoito,68be062571,20.8457
63,4,100000,0.919761,0.833248,548272,33935,622,biscoito,e0b38974ba,13.5163
63,5,100000,0.919697,0.833199,548291,33931,622,biscoito,1a4d992d8b,13.9489
63,6,100000,0.919721,0.833529,548236,33935,622,biscoito,a845b35a2c,13.8396
63,7,100000,0.919717,0.833394,548249,33926,622,biscoito,2e3537ab7e,12.6737
63,8,100000,0.919629,0.834223,548450,33937,622,biscoito,eeec70129e,14.2238
63,9,100000,0.919490,0.833129,548326,33946,622,biscoito,c856a78a5a,15.3265
63,10,100000,0.919553,0.833507,548346,33921,622,biscoito,7cb8e4bc4f,12.4765
63,11,100000,0.919693,0.833323,548273,33927,622,biscoito,4baf38fbe2,12.7588
63,12,100000,0.919689,0.833412,548255,33932,622,biscoito,bee3a64545,14.1383
63,13,100000,0.919721,0.833521,548273,33931,622,biscoito,4c2faf301b,12.5362
63,14,100000,0.919725,0.833642,548270,33938,622,biscoito,cbbd5d56fb,13.3469
63,15,100000,0.919741,0.832776,548208,33958,622,biscoito,7807cd8ecf,12.5805
63,16,100000,0.919565,0.833982,548336,33964,622,biscoito,5e126c6d82,12.4378
63,17,100000,0.919553,0.833581,548335,33936,622,biscoito,df96bca2bf,12.7189
63,18,100000,0.919693,0.833427,548253,33931,622,biscoito,bbdaa7f64a,12.0660
63,19,100000,0.919737,0.833667,548267,33932,622,biscoito,6bc2c7cf24,15.1355
64,0,100000,0.919629,0.834223,548450,33937,622,biscoito,eeec70129e,14.2238
64,1,100000,0.919565,0.833982,548336,33964,622,biscoito,5e126c6d82,12.4378
64,2,100000,0.919645,0.833724,548327,33960,622,biscoito,6b20ce509c,12.6332
64,3,100000,0.919561,0.833582,548335,33936,622,biscoito,d440bfb33e,13.5069
64,4,100000,0.919721,0.833521,548273,33931,622,biscoito,4c2faf301b,12.5362
64,5,100000,0.919629,0.834223,548450,33937,622,biscoito,eeec70129e,14.2238
64,6,100000,0.919565,0.833982,548336,33964,622,biscoito,5e126c6d82,12.4378
64,7,100000,0.919573,0.832976,548293,33993,622,biscoito,1abb530232,12.7338
64,8,100000,0.919637,0.832879,548354,33963,622,biscoito,3bcc7a6226,12.6319
64,9,100000,0.919645,0.833368,548259,33928,622,biscoito,e134a5cfd8,12.2184
64,10,100000,0.919565,0.833982,548336,33964,622,biscoito,5e126c6d82,12.4378
64,11,100000,0.919629,0.834223,548450,33937,622,biscoito,eeec70129e,14.2238
64,12,100000,0.919725,0.834316,548388,33914,622,biscoito,48d67c4910,13.4911
64,13,100000,0.919561,0.832421,548327,33949,622,biscoito,b470ae6499,12.8693
64,14,100000,0.919609,0.833831,548383,33913,622,biscoito,88d6fc97b2,12.4168
64,15,100000,0.919569,0.833475,548306,33946,622,biscoito,2894355345,13.6651
64,16,100000,0.919717,0.833576,548260,33933,622,biscoito,68be062571,20.8457
64,17,100000,0.919565,0.833982,548336,33964,622,biscoito,5e126c6d82,12.4378
64,18,100000,0.919665,0.834234,548460,33937,622,biscoito,8b00b2c6cc,12.5114
64,19,100000,0.919629,0.834025,548345,33948,622,biscoito,a7f360fa80,13.8627
65,0,100000,0.919725,0.834316,548388,33914,622,biscoito,48d67c4910,13.4911
