generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
49,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
49,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
49,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
49,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
49,1,2500,0.665049,0.307474,13599,4700,392,biscoito,3a8b136b16,14.5104
49,2,2500,0.670889,0.318156,13582,4711,394,biscoito,9d38391eff,14.5133
49,3,2500,0.672942,0.317779,13564,4703,395,biscoito,a32f8029cb,14.2430
49,6,2500,0.664146,0.309961,13537,4699,392,biscoito,6ecc419f92,13.9587
49,9,2500,0.666088,0.314840,13593,4685,390,biscoito,b18bdb525d,13.8495
50,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
50,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
50,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
50,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
50,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
50,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
50,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
50,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
50,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
50,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
50,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
50,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
50,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
50,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
50,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
50,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
50,5,2500,0.659505,0.309696,13558,4677,389,biscoito,b429baf090,11.1067
50,6,2500,0.665385,0.309965,13553,4657,387,biscoito,7c70e3a904,11.1153
50,10,2500,0.672798,0.318452,13563,4683,392,biscoito,a7b0e85def,11.1533
50,13,2500,0.669890,0.312860,13593,4673,392,biscoito,eded3725b1,10.9270
51,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
51,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
51,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
51,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
51,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
51,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
51,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
51,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
51,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
51,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
51,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
51,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
51,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
51,1,2500,0.669882,0.313573,13585,4667,392,biscoito,7f19f1fa1f,18.9182
51,6,2500,0.673676,0.312230,13562,4675,392,biscoito,eaa18563e7,18.7032
51,7,2500,0.665025,0.307661,13590,4676,382,biscoito,3afb0d8e6d,18.9896
51,11,2500,0.673269,0.310736,13541,4697,389,biscoito,fd8a7745c9,18.6926
51,12,2500,0.669842,0.315410,13587,4675,395,biscoito,c718121863,18.4554
51,14,2500,0.667617,0.316473,13527,4667,387,biscoito,b7c98e1243,18.4144
51,18,2500,0.667422,0.308200,13569,4670,382,biscoito,0d467a8b11,18.0911
52,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
52,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
52,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
52,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
52,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
52,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
52,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
52,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
52,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
52,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
52,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
52,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
52,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
52,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
52,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
52,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
52,4,2500,0.674072,0.311601,13552,4641,389,biscoito,b5049563d9,11.2550
52,6,2500,0.674811,0.313235,13517,4625,388,biscoito,dbc16d24fc,11.6332
52,17,2500,0.673573,0.317437,13538,4689,389,biscoito,0a3d46e783,11.3404
52,19,2500,0.664334,0.308109,13582,4680,382,biscoito,9da459163e,11.1905
53,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
53,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
53,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
53,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
53,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
53,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
53,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
53,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
53,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
53,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
53,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
53,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
53,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
53,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
53,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
53,3,2500,0.667977,0.319466,13566,4632,399,biscoito,45dbf0a1ec,13.7976
53,5,2500,0.668073,0.312725,13566,4706,395,biscoito,d3181395d9,14.0116
53,9,2500,0.666435,0.309169,13566,4716,388,biscoito,cd9083a274,13.9268
53,14,2500,0.670162,0.313319,13579,4692,387,biscoito,94ed40d9b8,13.6997
53,16,2500,0.668812,0.316563,13542,4681,392,biscoito,15df4344c1,13.7254
54,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
54,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
54,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
54,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
54,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
54,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
54,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
54,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
54,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
54,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
54,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
54,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
54,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
54,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
54,8,2500,0.671272,0.305961,13587,4668,390,biscoito,203eabe9ce,17.3976
54,9,2500,0.664086,0.314806,13527,4655,400,biscoito,f275d82f15,17.2409
54,12,2500,0.666906,0.311876,13546,4646,391,biscoito,1889b7e7b4,17.1159
54,16,2500,0.672562,0.314499,13571,4672,389,biscoito,6b691870e0,17.0843
54,17,2500,0.664729,0.317392,13535,4651,390,biscoito,35c9c050a0,16.4725
54,18,2500,0.666347,0.311396,13512,4611,392,biscoito,0ced937421,16.2994
55,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
55,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
55,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
55,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
55,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
55,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
55,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
55,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
55,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
55,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
55,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
55,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
55,2,2500,0.667769,0.314229,13533,4677,388,biscoito,a478a3b5fe,21.1074
55,6,2500,0.668172,0.316564,13570,4707,394,biscoito,c7494489eb,20.5585
55,7,2500,0.663359,0.313687,13543,4664,392,biscoito,c4d41e5b52,20.6743
55,8,2500,0.672806,0.316819,13534,4665,393,biscoito,1318319097,20.4575
55,10,2500,0.669650,0.311870,13610,4685,387,biscoito,8a08a0ddac,19.8037
55,12,2500,0.670293,0.316293,13585,4677,389,biscoito,86f4b5e46d,20.7235
55,17,2500,0.670245,0.315139,13501,4630,390,biscoito,a736b771ae,20.2855
55,19,2500,0.673125,0.310484,13552,4675,390,biscoito,fcbf1e2b6e,19.3065
56,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
56,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
56,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
56,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
56,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
56,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
56,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
56,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
56,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
56,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
56,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
56,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
56,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
56,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
56,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
56,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
56,4,2500,0.667833,0.306348,13614,4688,385,biscoito,1c0b779452,11.4624
56,7,2500,0.662525,0.310215,13575,4690,385,biscoito,1a55cc081e,11.3416
56,17,2500,0.668272,0.310601,13528,4684,394,biscoito,d046dc4958,11.4592
56,18,2500,0.672554,0.314211,13547,4676,391,biscoito,b1f6a4ef61,11.2913
57,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
57,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
57,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
57,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
57,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
57,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
57,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
57,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
57,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
57,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
57,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
57,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
57,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
57,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
57,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
57,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
57,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
57,4,2500,0.662141,0.309308,13576,4652,396,biscoito,87386ab5a6,9.5135
57,7,2500,0.662728,0.308532,13581,4674,390,biscoito,8e93b79caa,10.1950
57,9,2500,0.668232,0.309594,13587,4660,388,biscoito,deb15cf46a,9.3665
58,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
58,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
58,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
58,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
58,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
58,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
58,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
58,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
58,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
58,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
58,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
58,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
58,4,2500,0.667174,0.320167,13541,4691,393,biscoito,c14339cc08,19.9816
58,8,2500,0.666155,0.311661,13571,4673,394,biscoito,b8a4071290,20.0714
58,12,2500,0.665049,0.318064,13534,4676,396,biscoito,826727934e,19.6521
58,13,2500,0.665329,0.317831,13556,4663,397,biscoito,bfb28628e1,19.6383
58,14,2500,0.668548,0.309009,13597,4712,386,biscoito,066ca39916,19.5868
58,15,2500,0.664066,0.308494,13538,4666,394,biscoito,8287cc00d9,19.3858
58,17,2500,0.661446,0.307867,13527,4660,385,biscoito,fae3164657,19.0886
58,18,2500,0.671096,0.309277,13567,4668,384,biscoito,5ffed71b09,19.1723
59,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
59,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
59,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
59,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
59,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
59,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
59,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
59,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
59,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
59,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
59,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
59,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
59,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
59,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
59,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
59,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
59,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
59,7,2500,0.672470,0.319872,13553,4701,397,biscoito,5034962212,9.3003
59,8,2500,0.670565,0.322133,13548,4638,394,biscoito,2361a48ced,9.0729
59,13,2500,0.674415,0.313515,13499,4668,389,biscoito,09299f23d2,9.2757
60,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
60,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
60,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
60,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
60,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
60,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
60,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
60,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
60,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
60,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
60,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
60,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
60,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
60,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
60,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
60,2,2500,0.668700,0.312594,13523,4668,387,biscoito,de5b61fed8,14.1739
60,9,2500,0.669363,0.311578,13605,4690,392,biscoito,58acd8f51b,14.1835
60,12,2500,0.659685,0.307761,13581,4710,393,biscoito,7346c930e6,14.1782
60,17,2500,0.665552,0.311781,13563,4653,388,biscoito,a1c5b488c8,13.9901
60,19,2500,0.670689,0.315357,13591,4678,392,biscoito,e30719034e,13.7172
61,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
61,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
61,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
61,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
61,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
61,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
61,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
61,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
61,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
61,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
61,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
61,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
61,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
61,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
61,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
61,14,2500,0.664745,0.317087,13572,4645,391,biscoito,ee068b25b8,13.6566
61,15,2500,0.669211,0.309400,13556,4663,385,biscoito,9f6d83c259,13.5906
61,17,2500,0.664302,0.305135,13574,4599,376,biscoito,e2448472be,13.5079
61,18,2500,0.676844,0.314180,13538,4682,393,biscoito,325db75141,13.4028
61,19,2500,0.669650,0.309423,13608,4706,386,biscoito,cbd3c4f5f9,13.1874
62,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
62,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
62,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
62,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
62,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
62,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
62,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
62,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
62,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
62,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
62,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
62,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
62,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
62,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
62,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
62,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
62,3,2500,0.666942,0.311820,13575,4673,388,biscoito,d893da34b6,12.5927
62,7,2500,0.674052,0.317201,13547,4671,392,biscoito,a3cbe06e6d,12.3525
62,11,2500,0.663611,0.312739,13538,4680,390,biscoito,4496920d68,12.3615
62,17,2500,0.669778,0.315385,13539,4647,392,biscoito,30963b4036,12.2036
63,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
63,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
63,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
63,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
63,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
63,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
63,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
63,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
63,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
63,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
63,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
63,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
63,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
63,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
63,2,2500,0.668424,0.313147,13547,4672,395,biscoito,6d68861765,15.9621
63,4,2500,0.675062,0.318702,13571,4660,388,biscoito,c9f4cfb69c,15.9237
63,8,2500,0.666171,0.310992,13579,4678,389,biscoito,7dcbca1c5b,15.6375
63,11,2500,0.664670,0.303571,13541,4611,386,biscoito,8c035e3c35,15.6517
63,14,2500,0.671256,0.313402,13621,4659,384,biscoito,c8bbc7a2ec,15.4985
63,17,2500,0.675650,0.315586,13539,4646,385,biscoito,e64ec6c647,15.3354
64,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
64,19,2500,0.671683,0.311881,13565,4655,392,biscoito,af00e989c9,6.6577
65,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
65,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
65,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
65,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
65,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
65,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
65,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
65,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
65,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
65,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
65,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
65,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
65,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
65,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
65,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
65,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
65,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
65,7,2500,0.662297,0.311775,13528,4628,391,biscoito,281dd37791,9.7586
65,18,2500,0.660691,0.313272,13562,4710,394,biscoito,b7ef09bd37,9.6632
65,19,2500,0.667430,0.307248,13563,4632,383,biscoito,5e7f4cb917,9.6980
