generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
49,7,10000,0.768147,0.406380,54938,10258,470,biscoito,c8ba90edf1,4.0520
49,8,10000,0.768087,0.408426,54952,10254,471,biscoito,b2cba30ca2,3.9568
49,9,10000,0.768242,0.406910,54947,10265,470,biscoito,a5ef084f60,4.0356
49,10,10000,0.768123,0.405495,54922,10258,470,biscoito,2d501fc85f,4.0263
49,11,10000,0.768162,0.406369,54933,10255,470,biscoito,513e5e90e7,3.9536
49,12,10000,0.768254,0.406932,54960,10259,471,biscoito,eb6327264e,4.0534
49,13,10000,0.768242,0.406910,54947,10265,470,biscoito,a5ef084f60,4.0356
49,14,10000,0.768230,0.406834,54956,10263,470,biscoito,20df76a415,4.0968
49,15,10000,0.768242,0.406910,54947,10265,470,biscoito,a5ef084f60,4.0356
49,16,10000,0.768242,0.406910,54947,10265,470,biscoito,a5ef084f60,4.0356
49,17,10000,0.768242,0.406910,54947,10265,470,biscoito,a5ef084f60,4.0356
49,18,10000,0.768198,0.406904,54960,10259,471,biscoito,092cb1ba06,4.0816
49,19,10000,0.768242,0.406910,54947,10265,470,biscoito,a5ef084f60,4.0356
50,0,10000,0.768123,0.405495,54922,10258,470,biscoito,2d501fc85f,4.0263
50,1,10000,0.768123,0.405495,54922,10258,470,biscoito,2d501fc85f,4.0263
50,2,10000,0.768242,0.406910,54947,10265,470,biscoito,a5ef084f60,4.0356
50,3,10000,0.768478,0.406873,54957,10267,470,biscoito,069382d379,3.9878
50,4,10000,0.767927,0.405039,54916,10256,470,biscoito,a00e1d0188,3.9709
50,5,10000,0.768222,0.406613,54929,10267,470,biscoito,3cb208ae36,4.0121
50,6,10000,0.768498,0.406161,54943,10249,471,biscoito,396a734861,4.0089
50,7,10000,0.768007,0.406762,54954,10266,470,biscoito,d7e36bde33,4.0334
50,8,10000,0.768710,0.408166,54933,10248,472,biscoito,c09dad0df1,4.0727
50,9,10000,0.768230,0.406834,54956,10263,470,biscoito,20df76a415,4.0968
50,10,10000,0.768929,0.407790,54932,10262,471,biscoito,14d9837354,3.9843
50,11,10000,0.768123,0.405495,54922,10258,470,biscoito,2d501fc85f,4.0263
50,12,10000,0.768123,0.405495,54922,10258,470,biscoito,2d501fc85f,4.0263
50,13,10000,0.768186,0.406086,54914,10250,471,biscoito,7c219bb183,3.9797
50,14,10000,0.767979,0.405736,54940,10260,469,biscoito,71ec715321,4.0153
50,15,10000,0.768230,0.406834,54956,10263,470,biscoito,20df76a415,4.0968
50,16,10000,0.768147,0.405573,54923,10264,470,biscoito,8014f87451,3.9865
50,17,10000,0.767751,0.406124,54921,10256,470,biscoito,c4259f36bc,3.9615
50,18,10000,0.768011,0.405197,54921,10270,469,biscoito,502e8201c9,4.0380
50,19,10000,0.768123,0.405495,54922,10258,470,biscoito,2d501fc85f,4.0263
51,0,10000,0.767927,0.405039,54916,10256,470,biscoito,a00e1d0188,3.9709
51,1,10000,0.768762,0.408517,54964,10276,470,biscoito,cf45e873a2,4.0132
51,2,10000,0.768007,0.403954,54897,10242,469,biscoito,71cbde445b,4.0026
51,3,10000,0.767927,0.405039,54916,10256,470,biscoito,a00e1d0188,3.9709
51,4,10000,0.768123,0.405495,54922,10258,470,biscoito,2d501fc85f,4.0263
51,5,10000,0.768063,0.405147,54918,10257,470,biscoito,a398df9585,4.0012
51,6,10000,0.768047,0.406081,54917,10255,471,biscoito,fa390c27f0,4.0351
51,7,10000,0.767927,0.405039,54916,10256,470,biscoito,a00e1d0188,3.9709
51,8,10000,0.768162,0.406203,54904,10256,471,biscoito,2f29341b24,4.0092
51,9,10000,0.768123,0.405495,54922,10258,470,biscoito,2d501fc85f,4.0263
51,10,10000,0.767751,0.406124,54921,10256,470,biscoito,c4259f36bc,3.9615
51,11,10000,0.767699,0.405045,54950,10272,469,biscoito,e266ac9e14,4.0760
51,12,10000,0.768622,0.405838,54895,10259,470,biscoito,003540e23f,4.0301
51,13,10000,0.768123,0.405495,54922,10258,470,biscoito,2d501fc85f,4.0263
51,14,10000,0.767927,0.405039,54916,10256,470,biscoito,a00e1d0188,3.9709
51,15,10000,0.767979,0.405399,54941,10260,470,biscoito,9eff3843ec,4.0590
51,16,10000,0.768023,0.404951,54898,10269,469,biscoito,61bd9aff68,4.0172
51,17,10000,0.768123,0.405495,54922,10258,470,biscoito,2d501fc85f,4.0263
51,18,10000,0.768123,0.405495,54922,10258,470,biscoito,2d501fc85f,4.0263
51,19,10000,0.767887,0.405176,54932,10261,472,biscoito,4277d646bb,3.9818
52,0,10000,0.768007,0.403954,54897,10242,469,biscoito,71cbde445b,4.0026
52,1,10000,0.767915,0.405376,54940,10260,470,biscoito,68cb3538d2,4.0215
52,2,10000,0.767811,0.405012,54924,10263,470,biscoito,1408488db7,3.9706
52,3,10000,0.768158,0.405885,54916,10267,472,biscoito,8e07ffec3a,4.0753
52,4,10000,0.767703,0.406857,54872,10261,469,biscoito,95f439a2da,4.0167
52,5,10000,0.767927,0.405039,54916,10256,470,biscoito,a00e1d0188,3.9709
52,6,10000,0.767927,0.405039,54916,10256,470,biscoito,a00e1d0188,3.9709
52,7,10000,0.768075,0.404224,54880,10243,470,biscoito,aa0019cfc8,3.9757
52,8,10000,0.767731,0.406059,54959,10275,472,biscoito,35584ed906,4.0454
52,9,10000,0.768115,0.406077,54932,10241,471,biscoito,50fccf9d8f,4.0465
52,10,10000,0.767943,0.405041,54916,10257,470,biscoito,5b82be013d,4.0258
52,11,10000,0.767927,0.405039,54916,10256,470,biscoito,a00e1d0188,3.9709
52,12,10000,0.767356,0.403342,54923,10264,469,biscoito,ff99518853,4.0359
52,13,10000,0.768222,0.403338,54901,10247,468,biscoito,6e0045c6e1,3.9947
52,14,10000,0.767899,0.406637,54916,10255,472,biscoito,154b875806,3.9987
52,15,10000,0.768007,0.403954,54897,10242,469,biscoito,71cbde445b,4.0026
52,16,10000,0.768007,0.403954,54897,10242,469,biscoito,71cbde445b,4.0026
52,17,10000,0.767515,0.404844,54961,10265,469,biscoito,eecc228af6,4.0167
52,18,10000,0.768095,0.405357,54913,10263,470,biscoito,22c83dbca7,4.0224
52,19,10000,0.768027,0.406178,54935,10272,470,biscoito,61f82fc8af,4.0848
53,0,10000,0.768222,0.403338,54901,10247,468,biscoito,6e0045c6e1,3.9947
53,1,10000,0.767935,0.404973,54933,10269,470,biscoito,875decaaff,4.0316
53,2,10000,0.767735,0.405349,54960,10257,469,biscoito,1b3a7885d1,3.9907
53,3,10000,0.767783,0.404965,54923,10266,470,biscoito,3d398fc500,4.0034
53,4,10000,0.768043,0.404111,54893,10239,469,biscoito,71242ed60d,4.1184
53,5,10000,0.768490,0.406144,54918,10250,469,biscoito,32888f9615,4.0240
53,6,10000,0.768119,0.405266,54875,10242,471,biscoito,5568a7114b,4.0604
53,7,10000,0.768007,0.403954,54897,10242,469,biscoito,71cbde445b,4.0026
53,8,10000,0.767356,0.403342,54923,10264,469,biscoito,ff99518853,4.0359
53,9,10000,0.768370,0.404718,54894,10244,469,biscoito,5f985a0fb2,4.0199
53,10,10000,0.767799,0.404679,54868,10237,469,biscoito,bc1eb3f7e2,3.9962
53,11,10000,0.768007,0.403954,54897,10242,469,biscoito,71cbde445b,4.0026
53,12,10000,0.768007,0.403954,54897,10242,469,biscoito,71cbde445b,4.0026
53,13,10000,0.767356,0.403342,54923,10264,469,biscoito,ff99518853,4.0359
53,14,10000,0.768007,0.403954,54897,10242,469,biscoito,71cbde445b,4.0026
53,15,10000,0.767491,0.404818,54956,10261,469,biscoito,3ad2a55fe1,4.0548
53,16,10000,0.768242,0.404955,54927,10232,469,biscoito,bfabc64406,4.0146
53,17,10000,0.768158,0.405885,54916,10267,472,biscoito,8e07ffec3a,4.0753
53,18,10000,0.768007,0.403954,54897,10242,469,biscoito,71cbde445b,4.0026
53,19,10000,0.767915,0.403696,54893,10239,469,biscoito,300a03e055,4.0697
54,0,10000,0.768222,0.403338,54901,10247,468,biscoito,6e0045c6e1,3.9947
54,1,10000,0.767811,0.404001,54904,10264,469,biscoito,bfcafb7415,4.0248
54,2,10000,0.768123,0.404207,54921,10247,469,biscoito,4509ca543f,4.0254
54,3,10000,0.768798,0.402535,54888,10232,467,biscoito,08a1d9d3e2,4.0385
54,4,10000,0.768206,0.404079,54899,10249,469,biscoito,239aedcc86,4.0621
54,5,10000,0.768254,0.403736,54876,10248,468,biscoito,657edc1a24,4.0638
54,6,10000,0.768222,0.403338,54901,10247,468,biscoito,6e0045c6e1,3.9947
54,7,10000,0.767244,0.404104,54925,10258,470,biscoito,7840062ec9,4.0644
54,8,10000,0.768258,0.405027,54889,10255,468,biscoito,277ec81408,4.0489
54,9,10000,0.768222,0.403338,54901,10247,468,biscoito,6e0045c6e1,3.9947
54,10,10000,0.768370,0.404718,54894,10244,469,biscoito,5f985a0fb2,4.0199
54,11,10000,0.768047,0.403918,54905,10245,469,biscoito,c5943dbc8c,4.0320
54,12,10000,0.768482,0.403504,54852,10243,468,biscoito,8e12225a75,4.1560
54,13,10000,0.767356,0.403342,54923,10264,469,biscoito,ff99518853,4.0359
54,14,10000,0.767356,0.403342,54923,10264,469,biscoito,ff99518853,4.0359
54,15,10000,0.767947,0.403756,54894,10238,469,biscoito,f2e2268642,4.0304
54,16,10000,0.767887,0.403714,54892,10239,469,biscoito,d7831f40d4,4.0830
54,17,10000,0.768007,0.403954,54897,10242,469,biscoito,71cbde445b,4.0026
54,18,10000,0.768374,0.405159,54884,10266,471,biscoito,04b49b1ec5,3.9758
54,19,10000,0.767943,0.404978,54903,10263,470,biscoito,96f8efbe2a,4.0500
55,0,10000,0.768798,0.402535,54888,10232,467,biscoito,08a1d9d3e2,4.0385
55,1,10000,0.768798,0.402535,54888,10232,467,biscoito,08a1d9d3e2,4.0385
55,2,10000,0.768222,0.403338,54901,10247,468,biscoito,6e0045c6e1,3.9947
55,3,10000,0.768614,0.402951,54863,10240,467,biscoito,2ea27e10b8,4.0507
55,4,10000,0.768238,0.404915,54890,10240,469,biscoito,563842ac66,4.0073
55,5,10000,0.768218,0.403883,54894,10245,469,biscoito,622b1cd023,4.0305
55,6,10000,0.768614,0.403006,54866,10245,467,biscoito,ec5626c9da,4.0032
55,7,10000,0.768574,0.403651,54880,10247,469,biscoito,5f97dc066f,4.0056
55,8,10000,0.768035,0.403417,54915,10230,469,biscoito,5c64d58058,4.1386
55,9,10000,0.769269,0.403938,54930,10252,469,biscoito,d201123549,4.0032
55,10,10000,0.767228,0.402105,54899,10256,468,biscoito,ef26a68958,3.9928
55,11,10000,0.768442,0.403599,54892,10242,468,biscoito,5617dffd26,4.0251
55,12,10000,0.768099,0.403504,54885,10253,468,biscoito,2ab6e4d0bb,3.9204
55,13,10000,0.768458,0.403862,54908,10247,468,biscoito,2da0f7e622,4.0676
55,14,10000,0.768075,0.403234,54869,10247,468,biscoito,bf6271dc16,4.0353
55,15,10000,0.768238,0.403661,54905,10267,468,biscoito,8f41b7f9b3,4.0799
55,16,10000,0.768222,0.403338,54901,10247,468,biscoito,6e0045c6e1,3.9947
55,17,10000,0.768222,0.403338,54901,10247,468,biscoito,6e0045c6e1,3.9947
55,18,10000,0.768222,0.403338,54901,10247,468,biscoito,6e0045c6e1,3.9947
55,19,10000,0.768302,0.402242,54901,10248,467,biscoito,9e7cab13b5,3.9624
56,0,10000,0.767228,0.402105,54899,10256,468,biscoito,ef26a68958,3.9928
56,1,10000,0.768798,0.402535,54888,10232,467,biscoito,08a1d9d3e2,4.0385
56,2,10000,0.768798,0.402535,54888,10232,467,biscoito,08a1d9d3e2,4.0385
56,3,10000,0.768162,0.403221,54896,10259,468,biscoito,da90943806,4.0253
56,4,10000,0.768518,0.403035,54857,10244,467,biscoito,fad4730375,4.0876
56,5,10000,0.768302,0.402242,54901,10248,467,biscoito,9e7cab13b5,3.9624
56,6,10000,0.768614,0.402951,54863,10240,467,biscoito,2ea27e10b8,4.0507
56,7,10000,0.768798,0.402535,54888,10232,467,biscoito,08a1d9d3e2,4.0385
56,8,10000,0.768798,0.402535,54888,10232,467,biscoito,08a1d9d3e2,4.0385
56,9,10000,0.768674,0.403402,54897,10267,468,biscoito,1bd9b9c604,4.0666
56,10,10000,0.768622,0.402656,54860,10223,467,biscoito,bdae015e6a,3.9988
56,11,10000,0.767659,0.402077,54854,10263,468,biscoito,f9a872d900,4.0121
56,12,10000,0.768905,0.405549,54873,10223,469,biscoito,3457f72470,3.9233
56,13,10000,0.768390,0.403524,54912,10242,468,biscoito,202f5d33ad,4.1310
56,14,10000,0.768474,0.403716,54857,10241,468,biscoito,a7bd2e53df,4.0386
56,15,10000,0.767475,0.402379,54855,10249,468,biscoito,bc7bc7a744,3.9660
56,16,10000,0.768614,0.402951,54863,10240,467,biscoito,2ea27e10b8,4.0507
56,17,10000,0.768031,0.403624,54897,10239,469,biscoito,b492ea3285,3.9563
56,18,10000,0.768238,0.402829,54906,10236,467,biscoito,9b448b7acd,3.9894
56,19,10000,0.768482,0.403352,54892,10226,467,biscoito,60bf4571d8,4.0594
57,0,10000,0.767659,0.402077,54854,10263,468,biscoito,f9a872d900,4.0121
57,1,10000,0.768302,0.402242,54901,10248,467,biscoito,9e7cab13b5,3.9624
57,2,10000,0.768798,0.402535,54888,10232,467,biscoito,08a1d9d3e2,4.0385
57,3,10000,0.767979,0.403170,54903,10253,468,biscoito,d6e484c5d4,4.0776
57,4,10000,0.768378,0.402950,54922,10257,468,biscoito,c16886c8bd,3.9883
57,5,10000,0.769157,0.404193,54892,10232,467,biscoito,e63dd1b8c8,4.0253
57,6,10000,0.768798,0.402535,54888,10232,467,biscoito,08a1d9d3e2,4.0385
57,7,10000,0.767659,0.402077,54854,10263,468,biscoito,f9a872d900,4.0121
57,8,10000,0.767228,0.402105,54899,10256,468,biscoito,ef26a68958,3.9928
57,9,10000,0.767779,0.402702,54878,10239,468,biscoito,47ff630b36,3.9948
57,10,10000,0.767487,0.402184,54880,10244,468,biscoito,6768cfa3fa,3.9657
57,11,10000,0.767400,0.400881,54859,10250,467,biscoito,53acb84fb5,4.0288
57,12,10000,0.768378,0.403403,54899,10257,468,biscoito,83d4cca23d,4.0394
57,13,10000,0.768326,0.402293,54902,10247,467,biscoito,1c788992d1,3.9671
57,14,10000,0.768957,0.403858,54897,10227,468,biscoito,c6c2acacee,3.9702
57,15,10000,0.768798,0.402535,54888,10232,467,biscoito,08a1d9d3e2,4.0385
57,16,10000,0.768798,0.402535,54888,10232,467,biscoito,08a1d9d3e2,4.0385
57,17,10000,0.767751,0.403099,54906,10252,468,biscoito,70d78a5dff,4.0000
57,18,10000,0.768406,0.401974,54877,10230,467,biscoito,acfb14c478,3.9460
57,19,10000,0.767228,0.402105,54899,10256,468,biscoito,ef26a68958,3.9928
58,0,10000,0.767400,0.400881,54859,10250,467,biscoito,53acb84fb5,4.0288
58,1,10000,0.768067,0.402838,54899,10258,467,biscoito,fddcbfe2ae,4.0666
58,2,10000,0.767432,0.401613,54896,10245,468,biscoito,016f7f1a80,3.9916
58,3,10000,0.767356,0.401388,54861,10242,468,biscoito,6cfc14a8bd,4.0513
58,4,10000,0.767264,0.403228,54886,10266,467,biscoito,150f78fb77,4.0271
58,5,10000,0.767212,0.402486,54914,10262,468,biscoito,1eba97c34b,4.0602
58,6,10000,0.767931,0.400340,54932,10236,465,biscoito,7b4825add1,4.0021
58,7,10000,0.768798,0.402535,54888,10232,467,biscoito,08a1d9d3e2,4.0385
58,8,10000,0.768798,0.402535,54888,10232,467,biscoito,08a1d9d3e2,4.0385
58,9,10000,0.767471,0.403887,54867,10255,469,biscoito,b63b67ae47,4.0184
58,10,10000,0.767400,0.400881,54859,10250,467,biscoito,53acb84fb5,4.0288
58,11,10000,0.767659,0.402077,54854,10263,468,biscoito,f9a872d900,4.0121
58,12,10000,0.767487,0.402184,54880,10244,468,biscoito,6768cfa3fa,3.9657
58,13,10000,0.767659,0.402077,54854,10263,468,biscoito,f9a872d900,4.0121
58,14,10000,0.768849,0.404294,54905,10253,468,biscoito,9fffebbed7,4.0254
58,15,10000,0.768798,0.402535,54888,10232,467,biscoito,08a1d9d3e2,4.0385
58,16,10000,0.768406,0.401974,54877,10230,467,biscoito,acfb14c478,3.9460
58,17,10000,0.767180,0.404136,54909,10248,470,biscoito,9c10e649df,4.0228
58,18,10000,0.768406,0.401974,54877,10230,467,biscoito,acfb14c478,3.9460
58,19,10000,0.767400,0.400881,54859,10250,467,biscoito,53acb84fb5,4.0288
59,0,10000,0.767931,0.400340,54932,10236,465,biscoito,7b4825add1,4.0021
59,1,10000,0.767268,0.403513,54915,10268,469,biscoito,0d150a838c,4.0842
59,2,10000,0.767420,0.401993,54911,10251,468,biscoito,cf6fcbccab,4.0716
59,3,10000,0.767983,0.400324,54861,10210,465,biscoito,0e913b47a1,4.0179
59,4,10000,0.767903,0.402549,54873,10263,469,biscoito,c54c2e54a0,4.0535
59,5,10000,0.768023,0.401371,54874,10238,467,biscoito,9beb77b2cd,4.0804
59,6,10000,0.768322,0.400688,54929,10223,464,biscoito,7efd13ab5d,4.0447
59,7,10000,0.768330,0.404870,54905,10264,468,biscoito,5fadf31625,4.1151
59,8,10000,0.769009,0.403822,54860,10231,468,biscoito,075ba63270,4.0482
59,9,10000,0.768718,0.403205,54891,10224,468,biscoito,ddf863a292,4.0776
59,10,10000,0.768845,0.402181,54885,10238,467,biscoito,9dae536018,4.1215
59,11,10000,0.767687,0.403255,54861,10259,469,biscoito,3c80d8ff39,4.0184
59,12,10000,0.767392,0.399308,54862,10229,466,biscoito,19d6bae579,3.9966
59,13,10000,0.767448,0.400724,54896,10256,466,biscoito,8fad30208b,3.9834
59,14,10000,0.767348,0.401385,54862,10242,468,biscoito,86c539c3fe,4.0023
59,15,10000,0.767400,0.400881,54859,10250,467,biscoito,53acb84fb5,4.0288
59,16,10000,0.768234,0.403318,54880,10255,467,biscoito,3936f0a4c2,4.0305
59,17,10000,0.768067,0.399901,54910,10228,466,biscoito,a974b4b07f,4.0243
59,18,10000,0.768877,0.402535,54900,10235,467,biscoito,c69d725fe1,4.0033
59,19,10000,0.768406,0.401974,54877,10230,467,biscoito,acfb14c478,3.9460
60,0,10000,0.767392,0.399308,54862,10229,466,biscoito,19d6bae579,3.9966
60,1,10000,0.768877,0.402535,54900,10235,467,biscoito,c69d725fe1,4.0033
60,2,10000,0.767420,0.401993,54911,10251,468,biscoito,cf6fcbccab,4.0716
60,3,10000,0.767871,0.400652,54898,10225,464,biscoito,70d3182ed8,4.0155
60,4,10000,0.767408,0.400233,54893,10242,468,biscoito,baf600eb95,4.1273
60,5,10000,0.767543,0.399357,54932,10244,466,biscoito,3168585719,4.1733
60,6,10000,0.768590,0.407408,54922,10235,469,biscoito,44f9631813,3.9915
60,7,10000,0.768382,0.401562,54866,10216,467,biscoito,b649258fbd,4.0839
60,8,10000,0.767767,0.400288,54861,10225,465,biscoito,627ca25b2f,4.0309
60,9,10000,0.767931,0.400340,54932,10236,465,biscoito,7b4825add1,4.0021
60,10,10000,0.768921,0.403249,54926,10244,468,biscoito,f68af43b07,4.0413
60,11,10000,0.768063,0.400371,54881,10234,465,biscoito,9fd9de2f1a,4.1295
60,12,10000,0.767927,0.402562,54907,10261,468,biscoito,5ebbef7320,3.9978
60,13,10000,0.767799,0.401553,54897,10235,465,biscoito,3bad21de15,4.0943
60,14,10000,0.768294,0.399949,54891,10203,466,biscoito,650045f359,4.0782
60,15,10000,0.768442,0.400456,54931,10209,464,biscoito,b2eeb1b07a,3.9986
60,16,10000,0.767531,0.400268,54837,10231,466,biscoito,9d7ce3c7d8,4.0814
60,17,10000,0.767687,0.403240,54861,10260,469,biscoito,2f1698f391,4.0938
60,18,10000,0.768606,0.402504,54952,10229,465,biscoito,24cc75a5e6,3.9895
60,19,10000,0.768670,0.402865,54886,10247,468,biscoito,cc75616ca6,4.0837
61,0,10000,0.767392,0.399308,54862,10229,466,biscoito,19d6bae579,3.9966
61,1,10000,0.767531,0.400268,54837,10231,466,biscoito,9d7ce3c7d8,4.0814
61,2,10000,0.767871,0.400652,54898,10225,464,biscoito,70d3182ed8,4.0155
61,3,10000,0.767831,0.400207,54876,10205,465,biscoito,2fc53a3798,4.0743
61,4,10000,0.767835,0.399922,54880,10232,467,biscoito,dd35946f77,4.1480
61,5,10000,0.768039,0.402322,54843,10267,466,biscoito,7a39487bc0,4.1473
61,6,10000,0.768702,0.401265,54875,10227,465,biscoito,c575b37994,4.0811
61,7,10000,0.768063,0.400371,54881,10234,465,biscoito,9fd9de2f1a,4.1295
61,8,10000,0.768330,0.402565,54914,10272,469,biscoito,5b9cb66b49,4.0161
61,9,10000,0.767759,0.400375,54873,10219,466,biscoito,1f34868c4d,4.0489
61,10,10000,0.767979,0.400876,54867,10243,467,biscoito,5cd76e9d62,4.0559
61,11,10000,0.767863,0.400049,54903,10232,465,biscoito,7d2cf75c44,4.0316
61,12,10000,0.767559,0.399622,54900,10239,466,biscoito,ae1cc24ce8,4.0639
61,13,10000,0.767731,0.400348,54878,10220,466,biscoito,457fab63f1,4.0224
61,14,10000,0.767384,0.399612,54822,10237,464,biscoito,7ca1ffd128,3.9768
61,15,10000,0.768011,0.402513,54880,10245,468,biscoito,fc04f5aaf1,4.0198
61,16,10000,0.767340,0.398738,54912,10233,465,biscoito,f7fcc066b1,4.0364
61,17,10000,0.767831,0.398588,54910,10230,463,biscoito,33a1c4bce7,3.9872
61,18,10000,0.767276,0.401418,54960,10231,466,biscoito,565121b9ff,3.9960
61,19,10000,0.767543,0.399357,54932,10244,466,biscoito,3168585719,4.1733
62,0,10000,0.767831,0.398588,54910,10230,463,biscoito,33a1c4bce7,3.9872
62,1,10000,0.767707,0.399129,54876,10226,466,biscoito,273e0a64bb,4.0046
62,2,10000,0.767835,0.399974,54867,10233,467,biscoito,ce95b575f4,4.0465
62,3,10000,0.767819,0.399839,54896,10212,465,biscoito,70bedfaea5,4.0404
62,4,10000,0.767392,0.400007,54862,10223,466,biscoito,b2b6158b1f,3.9838
62,5,10000,0.767384,0.399210,54915,10235,465,biscoito,861c49a720,3.9968
62,6,10000,0.767531,0.401075,54877,10236,465,biscoito,4e4905ec25,4.0598
62,7,10000,0.767404,0.400046,54876,10226,468,biscoito,d4e7b57450,4.0634
62,8,10000,0.767168,0.397638,54874,10216,463,biscoito,a353fb5d36,4.0079
62,9,10000,0.767747,0.400319,54889,10232,465,biscoito,0d55722171,4.0421
62,10,10000,0.768222,0.399762,54926,10261,465,biscoito,091fe08b70,4.0102
62,11,10000,0.767444,0.399510,54909,10235,465,biscoito,451448001a,4.0234
62,12,10000,0.767747,0.399135,54892,10235,467,biscoito,a8dbe3175e,4.0354
62,13,10000,0.767671,0.399653,54881,10237,466,biscoito,1f47d9eb51,4.0544
62,14,10000,0.767903,0.400510,54870,10214,464,biscoito,24f2a42ad5,4.0537
62,15,10000,0.767863,0.400049,54903,10232,465,biscoito,7d2cf75c44,4.0316
62,16,10000,0.767543,0.399357,54932,10244,466,biscoito,3168585719,4.1733
62,17,10000,0.767831,0.398588,54910,10230,463,biscoito,33a1c4bce7,3.9872
62,18,10000,0.767831,0.398588,54910,10230,463,biscoito,33a1c4bce7,3.9872
62,19,10000,0.767112,0.398964,54883,10234,465,biscoito,3e278b590a,3.9910
63,0,10000,0.767168,0.397638,54874,10216,463,biscoito,a353fb5d36,4.0079
63,1,10000,0.767755,0.398672,54907,10229,463,biscoito,5f6639381f,3.9644
63,2,10000,0.767507,0.397615,54878,10218,463,biscoito,ce2da9d8da,4.0115
63,3,10000,0.767771,0.398466,54908,10229,463,biscoito,d963f06c16,3.9904
63,4,10000,0.768278,0.399889,54928,10262,465,biscoito,b8008598e9,3.9906
63,5,10000,0.767392,0.400007,54862,10223,466,biscoito,b2b6158b1f,3.9838
63,6,10000,0.767112,0.398964,54883,10234,465,biscoito,3e278b590a,3.9910
63,7,10000,0.767248,0.398724,54856,10236,463,biscoito,b3995c54a5,4.0005
63,8,10000,0.768594,0.399895,54925,10224,464,biscoito,2034cd3892,3.9789
63,9,10000,0.767931,0.399441,54874,10221,465,biscoito,092f72d131,4.0106
63,10,10000,0.767348,0.402379,54909,10244,466,biscoito,928cc41576,3.9630
63,11,10000,0.767012,0.397532,54896,10222,463,biscoito,096873456d,4.0235
63,12,10000,0.768178,0.398662,54890,10221,463,biscoito,d3be3d4128,4.0366
63,13,10000,0.767112,0.398964,54883,10234,465,biscoito,3e278b590a,3.9910
63,14,10000,0.767256,0.399092,54888,10230,464,biscoito,d7fc933f95,3.9650
63,15,10000,0.767543,0.399357,54932,10244,466,biscoito,3168585719,4.1733
63,16,10000,0.767831,0.398588,54910,10230,463,biscoito,33a1c4bce7,3.9872
63,17,10000,0.768151,0.399230,54922,10260,465,biscoito,d5ba19946b,3.9932
63,18,10000,0.767943,0.399087,54914,10231,463,biscoito,ce302d9e6a,4.0393
63,19,10000,0.766605,0.398263,54899,10204,465,biscoito,640da1493f,3.9765
64,0,10000,0.767012,0.397532,54896,10222,463,biscoito,096873456d,4.0235
64,1,10000,0.766749,0.397003,54888,10223,463,biscoito,e6b29bdf18,4.0089
64,2,10000,0.766868,0.398787,54907,10204,465,biscoito,df1a0abf38,4.0643
64,3,10000,0.767388,0.397166,54879,10217,461,biscoito,8cb6444bc2,4.1208
64,4,10000,0.769217,0.399559,54844,10222,465,biscoito,bcf6702c01,4.0728
64,5,10000,0.767376,0.397627,54893,10216,462,biscoito,8a3008b9e1,4.0452
64,6,10000,0.767228,0.400501,54886,10248,467,biscoito,ea3a8ab9dd,4.0772
64,7,10000,0.766569,0.398184,54904,10218,464,biscoito,d0f05c83a2,4.0157
64,8,10000,0.767735,0.398496,54915,10225,464,biscoito,f9c9355550,4.1318
64,9,10000,0.767140,0.398212,54881,10219,463,biscoito,292f76c620,4.0085
64,10,10000,0.767096,0.398175,54876,10224,465,biscoito,72d04b403b,3.9945
64,11,10000,0.767248,0.398724,54856,10236,463,biscoito,b3995c54a5,4.0005
64,12,10000,0.767755,0.398672,54907,10229,463,biscoito,5f6639381f,3.9644
64,13,10000,0.767699,0.398922,54897,10249,465,biscoito,ccb066efa9,4.0317
64,14,10000,0.768035,0.398861,54929,10256,463,biscoito,95ba5d7db7,3.9838
64,15,10000,0.768254,0.399286,54945,10242,464,biscoito,d6a721523c,4.1174
64,16,10000,0.767168,0.397638,54874,10216,463,biscoito,a353fb5d36,4.0079
64,17,10000,0.767955,0.401264,54873,10224,465,biscoito,9020fd95e5,3.9667
64,18,10000,0.768139,0.398635,54888,10214,464,biscoito,589c665700,4.0513
64,19,10000,0.767384,0.400952,54894,10193,466,biscoito,6fcbbffe2e,3.9619
65,0,10000,0.766749,0.397003,54888,10223,463,biscoito,e6b29bdf18,4.0089
65,1,10000,0.767140,0.397535,54885,10213,463,biscoito,a69521fa8a,3.9637
65,2,10000,0.766784,0.398205,54902,10228,465,biscoito,7907f127e5,4.0829
65,3,10000,0.767667,0.397597,54912,10219,463,biscoito,e3b368962a,4.0244
65,4,10000,0.767340,0.397684,54900,10220,462,biscoito,4aa6cc42fe,4.1263
65,5,10000,0.767304,0.397204,54905,10216,462,biscoito,434f01aacd,4.0540
65,6,10000,0.768486,0.399381,54892,10210,466,biscoito,e9425fd2f2,4.0660
65,7,10000,0.767599,0.398095,54908,10212,464,biscoito,7a9988fa1e,4.0897
65,8,10000,0.768266,0.401457,54911,10209,467,biscoito,cfdba859e2,4.0440
65,9,10000,0.767471,0.398648,54891,10222,463,biscoito,e661c8af3f,4.0752
65,10,10000,0.768430,0.399414,54940,10245,463,biscoito,1f4f2d62d2,4.1336
