generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
79,40,10,0.001052,0.000217,48,47,9,outro produto de limpeza domestica,960ffd6965,1.7150
79,41,10,0.001052,0.000217,48,47,9,outro produto de limpeza domestica,960ffd6965,1.7150
79,42,10,0.005831,0.000393,46,45,10,outro congelado,730c19a66b,1.6274
79,43,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
79,44,10,0.002223,0.000294,48,47,9,outro produto de limpeza domestica,3bf80c987b,1.5340
79,45,10,0.001052,0.000217,48,47,9,outro produto de limpeza domestica,960ffd6965,1.7150
79,46,10,0.001078,0.000243,47,46,9,outro produto de limpeza domestica,b1da8bf651,1.7564
79,47,10,0.001052,0.000217,48,47,9,outro produto de limpeza domestica,960ffd6965,1.7150
79,48,10,0.001105,0.000244,45,44,9,outro produto de limpeza domestica,0ea2339a53,2.6849
79,49,10,0.001198,0.000253,47,46,9,outro produto de limpeza domestica,5262b7b0d9,2.5974
80,0,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,1,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,2,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,3,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,4,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,5,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
80,6,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,7,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,8,10,0.001491,0.000352,51,50,10,outro congelado,9a802c5c83,1.6669
80,9,10,0.001105,0.000244,45,44,9,outro produto de limpeza domestica,0ea2339a53,2.6849
80,10,10,0.001052,0.000217,48,47,9,outro produto de limpeza domestica,960ffd6965,1.7150
80,11,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
80,12,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
80,13,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,14,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
80,15,10,0.001052,0.000217,48,47,9,outro produto de limpeza domestica,960ffd6965,1.7150
80,16,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,17,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
80,18,10,0.001052,0.000217,48,47,9,outro produto de limpeza domestica,960ffd6965,1.7150
80,19,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,20,10,0.001052,0.000217,48,47,9,outro produto de limpeza domestica,960ffd6965,1.7150
80,21,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,22,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
80,23,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
80,24,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,25,10,0.001052,0.000217,48,47,9,outro produto de limpeza domestica,960ffd6965,1.7150
80,26,10,0.001052,0.000217,48,47,9,outro produto de limpeza domestica,960ffd6965,1.7150
80,27,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
80,28,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
80,29,10,0.001052,0.000217,48,47,9,outro produto de limpeza domestica,960ffd6965,1.7150
80,30,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,31,10,0.001052,0.000217,48,47,9,outro produto de limpeza domestica,960ffd6965,1.7150
80,32,10,0.001052,0.000217,48,47,9,outro produto de limpeza domestica,960ffd6965,1.7150
80,33,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
80,34,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,35,10,0.001052,0.000217,48,47,9,outro produto de limpeza domestica,960ffd6965,1.7150
80,36,10,0.004420,0.000636,48,48,10,outro congelado,63a95f1841,1.6229
80,37,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,38,10,0.001052,0.000217,48,47,9,outro produto de limpeza domestica,960ffd6965,1.7150
80,39,10,0.001078,0.000243,47,46,9,outro produto de limpeza domestica,b1da8bf651,1.7564
80,40,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,41,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,42,10,0.001078,0.000243,47,46,9,outro produto de limpeza domestica,b1da8bf651,1.7564
80,43,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
80,44,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
80,45,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,46,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
80,47,10,0.004127,0.000177,46,44,9,outro produto de limpeza domestica,03e6a33166,1.6566
80,48,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
80,49,10,0.001052,0.000217,48,47,9,outro produto de limpeza domestica,960ffd6965,1.7150
81,0,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,1,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,2,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,3,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,4,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,5,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,6,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,7,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,8,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,9,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,10,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,11,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
81,12,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
81,13,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,14,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
81,15,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,16,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,17,10,0.001052,0.000217,48,47,9,outro produto de limpeza domestica,960ffd6965,1.7150
81,18,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
81,19,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,20,10,0.001078,0.000243,47,46,9,outro produto de limpeza domestica,b1da8bf651,1.7564
81,21,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,22,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,23,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,24,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,25,10,0.029117,0.000387,50,50,9,outro produto de limpeza domestica,e4cb774699,1.6900
81,26,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
81,27,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,28,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,29,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,30,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
81,31,10,0.004886,0.000550,46,45,9,outro produto de limpeza domestica,b818f1d8d9,1.6821
81,32,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,33,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,34,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,35,10,0.004979,0.000552,46,44,9,outro produto de limpeza domestica,affbb35ff0,1.5282
81,36,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,37,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,38,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,39,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,40,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,41,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,42,10,0.006630,0.000436,49,49,9,outro produto de limpeza domestica,878ac200b7,1.4803
81,43,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,44,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,45,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,46,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
81,47,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
81,48,10,0.001598,0.000238,44,43,9,outro produto de limpeza domestica,97be176aca,1.6232
81,49,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,0,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,1,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,2,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,3,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,4,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,5,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,6,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,7,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,8,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,9,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,10,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,11,10,0.004127,0.000288,48,47,10,outro congelado,e77ffddc3c,1.8996
82,12,10,0.004899,0.000118,48,47,9,outro produto de limpeza domestica,e23959b8c2,1.5411
82,13,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,14,10,0.001025,0.000235,47,47,9,outro produto de limpeza domestica,9332ce9bad,1.4502
82,15,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,16,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,17,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,18,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,19,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,20,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,21,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,22,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,23,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,24,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,25,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,26,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,27,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,28,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,29,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,30,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,31,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,32,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,33,10,0.001984,0.000103,46,45,9,outro produto de limpeza domestica,cffd8f0536,1.5162
82,34,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,35,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,36,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,37,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,38,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,39,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,40,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,41,10,0.002370,0.000199,45,44,9,outro produto de limpeza domestica,e36362a1cc,1.5173
82,42,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,43,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,44,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,45,10,0.011277,0.000207,48,46,9,outro produto de limpeza domestica,78c4c922f5,1.6253
82,46,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,47,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,48,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
82,49,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,0,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,1,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,2,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,3,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,4,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,5,10,0.001052,0.000203,48,47,9,outro produto de limpeza domestica,707ad22581,1.6043
83,6,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,7,10,0.002370,0.000138,49,48,9,outro produto de limpeza domestica,35ee271b75,1.6629
83,8,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,9,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,10,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,11,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,12,10,0.002596,0.000289,50,49,10,outro congelado,7b38684fe2,1.5296
83,13,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,14,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,15,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,16,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,17,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,18,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,19,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,20,10,0.006417,0.000662,47,45,9,outro produto de limpeza domestica,2a16be8616,1.4375
83,21,10,0.007283,0.000669,49,48,10,outro congelado,b9aadd3c16,1.4905
83,22,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,23,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,24,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,25,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,26,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,27,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,28,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,29,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,30,10,0.007922,0.000578,49,47,9,outro produto de limpeza domestica,79c277d332,1.5375
83,31,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,32,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,33,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,34,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,35,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,36,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,37,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,38,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,39,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,40,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,41,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,42,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,43,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,44,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,45,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,46,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,47,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,48,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
83,49,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,0,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,1,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,2,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,3,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,4,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,5,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,6,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,7,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,8,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,9,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,10,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,11,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,12,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,13,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,14,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,15,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,16,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,17,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,18,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,19,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,20,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,21,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,22,10,0.004567,0.000789,46,45,9,outro produto de limpeza domestica,764ccb7ba9,1.6446
84,23,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,24,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,25,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,26,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,27,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,28,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,29,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,30,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,31,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,32,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,33,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,34,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,35,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,36,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,37,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,38,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,39,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,40,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,41,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,42,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,43,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,44,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,45,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,46,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,47,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,48,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
84,49,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,0,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,1,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,2,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,3,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,4,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,5,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,6,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,7,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,8,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,9,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,10,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,11,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,12,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,13,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,14,10,0.006857,0.000609,46,45,9,outro produto de limpeza domestica,4f74f88de8,1.6104
85,15,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,16,10,0.001691,0.000235,45,44,9,outro produto de limpeza domestica,3577f4a210,1.5567
85,17,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,18,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,19,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,20,10,0.003355,0.000469,49,48,10,outro congelado,62dcf6f7f9,1.5001
85,21,10,0.013527,0.000817,45,44,9,outro produto de limpeza domestica,039317ed09,1.4626
85,22,10,0.011530,0.001190,45,44,9,outro produto de limpeza domestica,d42a867699,1.5958
85,23,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,24,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,25,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,26,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,27,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,28,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,29,10,0.003289,0.000215,48,47,10,outro congelado,622557d5e0,1.6725
85,30,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,31,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,32,10,0.000959,0.000101,47,46,9,outro produto de limpeza domestica,1317c59f97,1.5225
85,33,10,0.000812,0.000088,47,47,9,outro produto de limpeza domestica,08913dbeab,1.8230
85,34,10,0.001957,0.000557,47,46,10,outro congelado,f06fed7bf5,1.4468
85,35,10,0.004953,0.000278,46,45,9,outro produto de limpeza domestica,497f6e664d,1.5044
