generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
49,9,10000,0.760082,0.439231,54925,10293,487,biscoito,c289b81cf8,3.9091
49,10,10000,0.760082,0.439231,54925,10293,487,biscoito,c289b81cf8,3.9091
49,11,10000,0.760606,0.439752,54913,10311,488,biscoito,06834b7e11,3.9806
49,12,10000,0.760118,0.439260,54929,10293,487,biscoito,4084361ba4,4.0446
49,13,10000,0.760518,0.440564,54924,10284,487,biscoito,5326c8dfed,4.0204
49,14,10000,0.761189,0.439258,54933,10288,486,biscoito,5d193f1502,3.9818
49,15,10000,0.760122,0.439267,54931,10291,487,biscoito,4095973f32,4.1075
49,16,10000,0.760118,0.439259,54927,10291,487,biscoito,3d18d8ff86,4.0415
49,17,10000,0.760122,0.439257,54927,10293,487,biscoito,156226cd89,3.9743
49,18,10000,0.760074,0.439118,54931,10296,487,biscoito,c56c977e8e,3.9501
49,19,10000,0.759839,0.438505,54955,10293,487,biscoito,66c4408280,3.9909
50,0,10000,0.759839,0.438505,54955,10293,487,biscoito,66c4408280,3.9909
50,1,10000,0.760761,0.437505,54956,10308,484,biscoito,073ecd2608,3.9877
50,2,10000,0.760118,0.439259,54927,10291,487,biscoito,3d18d8ff86,4.0415
50,3,10000,0.760110,0.437830,54930,10278,486,biscoito,f40c460562,3.9408
50,4,10000,0.760082,0.439231,54925,10293,487,biscoito,c289b81cf8,3.9091
50,5,10000,0.760749,0.440193,54958,10307,486,biscoito,c64e42d340,4.0832
50,6,10000,0.760074,0.439118,54931,10296,487,biscoito,c56c977e8e,3.9501
50,7,10000,0.760765,0.440834,54913,10302,487,biscoito,0dd7663069,3.9743
50,8,10000,0.760074,0.439118,54931,10296,487,biscoito,c56c977e8e,3.9501
50,9,10000,0.759883,0.438546,54952,10291,487,biscoito,7086211194,3.9462
50,10,10000,0.760090,0.439223,54931,10297,487,biscoito,286806fb9b,4.0538
50,11,10000,0.760106,0.438938,54928,10292,487,biscoito,22dc685ef0,4.0025
50,12,10000,0.760082,0.439147,54927,10296,487,biscoito,7c416c02b5,3.9607
50,13,10000,0.760054,0.439118,54922,10294,487,biscoito,ca395914ee,4.0059
50,14,10000,0.760094,0.439262,54923,10292,487,biscoito,876ce122bf,4.0008
50,15,10000,0.759911,0.438838,54962,10291,487,biscoito,9a923db0c5,4.1463
50,16,10000,0.760130,0.440231,54909,10287,489,biscoito,92d926c2be,4.0472
50,17,10000,0.760106,0.439120,54932,10296,487,biscoito,7606e2ec02,3.9846
50,18,10000,0.760118,0.439261,54931,10290,487,biscoito,4f14e6a3fb,3.9891
50,19,10000,0.760082,0.439231,54925,10293,487,biscoito,c289b81cf8,3.9091
51,0,10000,0.759839,0.438505,54955,10293,487,biscoito,66c4408280,3.9909
51,1,10000,0.759911,0.438838,54962,10291,487,biscoito,9a923db0c5,4.1463
51,2,10000,0.760074,0.439118,54931,10296,487,biscoito,c56c977e8e,3.9501
51,3,10000,0.760226,0.439415,54929,10290,487,biscoito,b55ceb1a77,4.0713
51,4,10000,0.760014,0.440073,54917,10297,489,biscoito,99c2b60be1,4.0687
51,5,10000,0.760110,0.437830,54930,10278,486,biscoito,f40c460562,3.9408
51,6,10000,0.760090,0.439223,54931,10297,487,biscoito,286806fb9b,4.0538
51,7,10000,0.760230,0.439686,54926,10297,487,biscoito,6969a336e8,4.0509
51,8,10000,0.760074,0.439118,54931,10296,487,biscoito,c56c977e8e,3.9501
51,9,10000,0.760014,0.438639,54959,10293,487,biscoito,e209a2a8ad,4.0080
51,10,10000,0.759970,0.439358,54938,10288,487,biscoito,83bb8355bb,3.9771
51,11,10000,0.759703,0.439378,54951,10320,487,biscoito,61952f2c67,4.1338
51,12,10000,0.759994,0.439103,54926,10292,487,biscoito,a427aa427e,4.1042
51,13,10000,0.759839,0.438505,54955,10293,487,biscoito,66c4408280,3.9909
51,14,10000,0.759291,0.438132,54948,10295,488,biscoito,8545c49e7c,3.9261
51,15,10000,0.759839,0.438505,54955,10293,487,biscoito,66c4408280,3.9909
51,16,10000,0.760054,0.439118,54922,10294,487,biscoito,ca395914ee,4.0059
51,17,10000,0.759839,0.438505,54955,10293,487,biscoito,66c4408280,3.9909
51,18,10000,0.760082,0.439147,54927,10296,487,biscoito,7c416c02b5,3.9607
51,19,10000,0.760090,0.439223,54931,10297,487,biscoito,286806fb9b,4.0538
52,0,10000,0.759291,0.438132,54948,10295,488,biscoito,8545c49e7c,3.9261
52,1,10000,0.759519,0.438792,54956,10286,488,biscoito,6800877a12,4.1308
52,2,10000,0.759631,0.438175,54950,10290,487,biscoito,8423e60acd,3.9568
52,3,10000,0.759950,0.438805,54963,10292,487,biscoito,923c2289eb,4.0068
52,4,10000,0.759990,0.439112,54934,10288,487,biscoito,f3a5a10ceb,4.0243
52,5,10000,0.759631,0.438299,54946,10290,487,biscoito,f56a9b1fd9,4.0385
52,6,10000,0.759855,0.438996,54933,10300,488,biscoito,ae7aaf4809,4.0428
52,7,10000,0.759807,0.437790,54982,10297,486,biscoito,77035404e7,3.9614
52,8,10000,0.759859,0.440078,54931,10321,488,biscoito,9dab63c7f5,4.0623
52,9,10000,0.760106,0.438967,54949,10294,487,biscoito,f456b7c930,3.9983
52,10,10000,0.759643,0.438702,54934,10286,487,biscoito,04b6dd1801,4.0160
52,11,10000,0.760238,0.440064,54912,10305,489,biscoito,693cc107d2,4.0645
52,12,10000,0.759751,0.438619,54956,10282,487,biscoito,1b2f92df7b,4.0429
52,13,10000,0.759703,0.438516,54964,10289,487,biscoito,d56892c84d,4.1171
52,14,10000,0.759555,0.438987,54924,10293,488,biscoito,29f77474f1,4.1162
52,15,10000,0.759323,0.438254,54947,10287,488,biscoito,8911cb1949,4.0923
52,16,10000,0.759719,0.438388,54949,10296,487,biscoito,41639b2bc3,4.0850
52,17,10000,0.760074,0.439118,54931,10296,487,biscoito,c56c977e8e,3.9501
52,18,10000,0.759291,0.438132,54948,10295,488,biscoito,8545c49e7c,3.9261
52,19,10000,0.760218,0.439197,54938,10309,487,biscoito,61cd2f28a1,4.0395
53,0,10000,0.759291,0.438132,54948,10295,488,biscoito,8545c49e7c,3.9261
53,1,10000,0.760074,0.439025,54931,10289,487,biscoito,5ec07db4fa,4.0340
53,2,10000,0.759495,0.438189,54939,10288,487,biscoito,441b442454,3.9890
53,3,10000,0.759579,0.438189,54961,10295,487,biscoito,8412b30622,4.0337
53,4,10000,0.759639,0.440627,54949,10309,488,biscoito,646b3b6fc7,4.0781
53,5,10000,0.759363,0.438158,54936,10291,488,biscoito,e879142392,4.0701
53,6,10000,0.759679,0.439038,54951,10293,488,biscoito,d346b6334f,3.9503
53,7,10000,0.759295,0.438150,54932,10292,488,biscoito,a96b490fdb,4.0115
53,8,10000,0.759815,0.439021,54948,10294,488,biscoito,20cdc46b9a,4.0079
53,9,10000,0.759088,0.437752,54944,10294,488,biscoito,bd10964294,4.0263
53,10,10000,0.759643,0.437954,54964,10297,487,biscoito,766dcc0ef2,4.0041
53,11,10000,0.759775,0.438387,54942,10286,486,biscoito,0733579cc8,4.0809
53,12,10000,0.759531,0.438657,54947,10284,487,biscoito,65926c5a7f,4.0196
53,13,10000,0.759663,0.438291,54948,10289,488,biscoito,72a5fd3cf5,3.9991
53,14,10000,0.759827,0.437382,54984,10273,485,biscoito,42640ee936,4.0018
53,15,10000,0.759259,0.438189,54948,10293,488,biscoito,45cc0fa393,4.0656
53,16,10000,0.759455,0.438696,54953,10283,487,biscoito,e6594eba54,3.9920
53,17,10000,0.759343,0.438134,54951,10294,488,biscoito,13c233702a,4.0404
53,18,10000,0.759723,0.437780,54981,10296,486,biscoito,42e0ba792f,4.0312
53,19,10000,0.759503,0.438540,54944,10278,487,biscoito,cbaff27911,3.9606
54,0,10000,0.759088,0.437752,54944,10294,488,biscoito,bd10964294,4.0263
54,1,10000,0.758988,0.437875,54950,10291,488,biscoito,58c6da05c3,3.9505
54,2,10000,0.759443,0.438058,54946,10292,488,biscoito,35137b35b3,4.0546
54,3,10000,0.759475,0.437554,54958,10298,487,biscoito,253a9e3800,3.9840
54,4,10000,0.759515,0.438924,54942,10291,488,biscoito,d4ba97f8ec,3.9924
54,5,10000,0.759291,0.438132,54948,10295,488,biscoito,8545c49e7c,3.9261
54,6,10000,0.759643,0.437954,54964,10297,487,biscoito,766dcc0ef2,4.0041
54,7,10000,0.759251,0.438302,54962,10294,488,biscoito,885311dd06,4.0074
54,8,10000,0.760106,0.438494,54921,10276,486,biscoito,11c2548544,3.9566
54,9,10000,0.758856,0.438119,54946,10305,489,biscoito,06c3d390f5,4.1331
54,10,10000,0.759088,0.437752,54944,10294,488,biscoito,bd10964294,4.0263
54,11,10000,0.760486,0.437683,54934,10313,484,biscoito,2b77c5c894,4.0308
54,12,10000,0.759088,0.437850,54943,10285,488,biscoito,5e6fccc1d0,3.9849
54,13,10000,0.760298,0.437985,54947,10288,489,biscoito,54dcf917bd,3.9429
54,14,10000,0.759291,0.438132,54948,10295,488,biscoito,8545c49e7c,3.9261
54,15,10000,0.759311,0.438283,54939,10294,488,biscoito,23c23b7bca,4.0269
54,16,10000,0.759291,0.437465,54948,10292,487,biscoito,44d2746e50,4.0897
54,17,10000,0.760006,0.437978,54928,10280,486,biscoito,d3fc9fac1e,4.0346
54,18,10000,0.759056,0.437585,54946,10289,488,biscoito,cbdd587bb4,3.9658
54,19,10000,0.759459,0.438413,54951,10295,488,biscoito,e2934261eb,3.9817
55,0,10000,0.758856,0.438119,54946,10305,489,biscoito,06c3d390f5,4.1331
55,1,10000,0.759056,0.437585,54946,10289,488,biscoito,cbdd587bb4,3.9658
55,2,10000,0.759479,0.437538,54965,10287,487,biscoito,61ecc30ae2,4.0112
55,3,10000,0.759140,0.437767,54943,10295,488,biscoito,1adacaece4,3.9167
55,4,10000,0.759056,0.437858,54946,10287,488,biscoito,fed60a408b,4.0587
55,5,10000,0.758900,0.438330,54929,10297,489,biscoito,a00ae7f8b9,3.9719
55,6,10000,0.759172,0.438012,54955,10294,488,biscoito,f241a6f7b4,3.9403
55,7,10000,0.759291,0.438132,54948,10295,488,biscoito,8545c49e7c,3.9261
55,8,10000,0.759291,0.438132,54948,10295,488,biscoito,8545c49e7c,3.9261
55,9,10000,0.759331,0.438061,54940,10292,488,biscoito,503bd0f856,3.9242
55,10,10000,0.759395,0.438228,54934,10292,488,biscoito,65ef2f100d,4.0111
55,11,10000,0.758988,0.437875,54950,10291,488,biscoito,58c6da05c3,3.9505
55,12,10000,0.759251,0.438302,54962,10294,488,biscoito,885311dd06,4.0074
55,13,10000,0.759431,0.437683,54956,10299,487,biscoito,c67f86ec28,3.9751
55,14,10000,0.759283,0.438096,54952,10304,488,biscoito,d377ae852c,4.0030
55,15,10000,0.759291,0.438132,54948,10295,488,biscoito,8545c49e7c,3.9261
55,16,10000,0.759088,0.437752,54944,10294,488,biscoito,bd10964294,4.0263
55,17,10000,0.759291,0.437465,54948,10292,487,biscoito,44d2746e50,4.0897
55,18,10000,0.759291,0.437465,54948,10292,487,biscoito,44d2746e50,4.0897
55,19,10000,0.759259,0.438310,54938,10285,488,biscoito,129cc982e8,3.9550
56,0,10000,0.758856,0.438119,54946,10305,489,biscoito,06c3d390f5,4.1331
56,1,10000,0.759259,0.438306,54938,10286,488,biscoito,10dc0b4c97,3.9478
56,2,10000,0.759032,0.437585,54946,10290,488,biscoito,d8d2022184,3.9489
56,3,10000,0.758736,0.438170,54947,10303,489,biscoito,00ec5d3f7f,4.0955
56,4,10000,0.759511,0.438559,54929,10291,488,biscoito,a0b02fb992,3.9733
56,5,10000,0.758800,0.438669,54958,10303,489,biscoito,73f563fc66,4.0294
56,6,10000,0.759271,0.438074,54946,10297,488,biscoito,452c90420a,3.9951
56,7,10000,0.759212,0.438390,54973,10287,488,biscoito,72007819a0,4.0026
56,8,10000,0.758824,0.437803,54981,10282,488,biscoito,f7a140eeae,3.9681
56,9,10000,0.759056,0.437585,54946,10289,488,biscoito,cbdd587bb4,3.9658
56,10,10000,0.759056,0.437585,54946,10289,488,biscoito,cbdd587bb4,3.9658
56,11,10000,0.758844,0.438121,54945,10304,489,biscoito,25814a9ce6,4.1233
56,12,10000,0.759279,0.438121,54950,10296,488,biscoito,b55fbfe0a3,3.9914
56,13,10000,0.758948,0.437708,54946,10291,488,biscoito,8eb212ae06,3.9898
56,14,10000,0.758868,0.438450,54970,10304,488,biscoito,32871d69a5,4.1259
56,15,10000,0.759475,0.438668,54951,10289,488,biscoito,e4f11e61ec,3.9807
56,16,10000,0.758980,0.437679,54959,10298,488,biscoito,6e65274e17,4.0936
56,17,10000,0.759611,0.438463,54944,10298,488,biscoito,cd97d52df7,4.0866
56,18,10000,0.758940,0.438001,54948,10296,488,biscoito,cdb3c0f217,3.9412
56,19,10000,0.758856,0.438119,54946,10305,489,biscoito,06c3d390f5,4.1331
57,0,10000,0.758736,0.438170,54947,10303,489,biscoito,00ec5d3f7f,4.0955
57,1,10000,0.759423,0.438654,55020,10314,489,biscoito,9820ab1a04,4.1156
57,2,10000,0.759020,0.438780,54960,10297,490,biscoito,a8faf9f01d,4.0159
57,3,10000,0.758844,0.438121,54945,10304,489,biscoito,25814a9ce6,4.1233
57,4,10000,0.759747,0.439902,54938,10305,490,biscoito,0448d53328,4.0543
57,5,10000,0.758788,0.437631,54929,10299,488,biscoito,b702455e11,4.0669
57,6,10000,0.759060,0.438523,54980,10298,489,biscoito,0cca43b9f0,4.0136
57,7,10000,0.758768,0.438076,54944,10307,489,biscoito,37c644960d,4.0312
57,8,10000,0.759140,0.437626,54948,10288,488,biscoito,8680347dad,4.0615
57,9,10000,0.758660,0.437974,54946,10309,489,biscoito,270635b440,4.0326
57,10,10000,0.758676,0.438392,54949,10293,489,biscoito,d8ce04b57f,3.9710
57,11,10000,0.758856,0.438119,54946,10305,489,biscoito,06c3d390f5,4.1331
57,12,10000,0.758860,0.438819,54987,10297,489,biscoito,1d80c69819,4.0478
57,13,10000,0.758980,0.437679,54959,10298,488,biscoito,6e65274e17,4.0936
57,14,10000,0.758824,0.437803,54981,10282,488,biscoito,f7a140eeae,3.9681
57,15,10000,0.758800,0.438669,54958,10303,489,biscoito,73f563fc66,4.0294
57,16,10000,0.758856,0.438119,54946,10305,489,biscoito,06c3d390f5,4.1331
57,17,10000,0.759112,0.437598,54945,10305,489,biscoito,760dd41a60,4.0564
57,18,10000,0.759060,0.437576,54948,10289,488,biscoito,2caeed7dca,4.0386
57,19,10000,0.759228,0.438745,54947,10288,489,biscoito,c7b5d6320e,4.0413
58,0,10000,0.758660,0.437974,54946,10309,489,biscoito,270635b440,4.0326
58,1,10000,0.758980,0.437679,54959,10298,488,biscoito,6e65274e17,4.0936
58,2,10000,0.758748,0.438263,54980,10314,489,biscoito,696d0299af,3.9892
58,3,10000,0.758696,0.437025,54965,10301,488,biscoito,e11903e587,3.9424
58,4,10000,0.758768,0.438076,54944,10307,489,biscoito,37c644960d,4.0312
58,5,10000,0.759731,0.438391,54923,10273,490,biscoito,ff409b6d79,4.0053
58,6,10000,0.758708,0.438045,54940,10310,489,biscoito,50c7d014ca,4.0379
58,7,10000,0.758788,0.437631,54929,10299,488,biscoito,b702455e11,4.0669
58,8,10000,0.758788,0.437631,54929,10299,488,biscoito,b702455e11,4.0669
58,9,10000,0.758844,0.437445,54944,10298,489,biscoito,dbd38a8c1f,4.0184
58,10,10000,0.758828,0.438818,54932,10296,490,biscoito,b4dfa24a33,4.0137
58,11,10000,0.759104,0.438889,54937,10319,491,biscoito,6d2a89fa48,4.0030
58,12,10000,0.758800,0.438669,54958,10303,489,biscoito,73f563fc66,4.0294
58,13,10000,0.758964,0.438032,54953,10314,488,biscoito,cc40d6b40a,3.9627
58,14,10000,0.758840,0.437945,54914,10285,489,biscoito,0310d77ffa,4.0113
58,15,10000,0.759036,0.438497,54979,10300,489,biscoito,e15c3e0d25,3.9807
58,16,10000,0.759503,0.439572,54954,10306,488,biscoito,ecfb532c6c,3.9889
58,17,10000,0.759407,0.437431,54928,10294,486,biscoito,a115eeab1e,4.0351
58,18,10000,0.758888,0.438285,54933,10299,489,biscoito,1e926c53b0,4.0259
58,19,10000,0.759020,0.438057,54954,10296,489,biscoito,5de4d7fe00,4.0199
59,0,10000,0.758660,0.437974,54946,10309,489,biscoito,270635b440,4.0326
59,1,10000,0.758852,0.437462,54951,10300,488,biscoito,4b7114d982,4.1063
59,2,10000,0.758912,0.438985,54921,10299,490,biscoito,10db0cc209,4.0747
59,3,10000,0.758197,0.439607,54985,10316,490,biscoito,6373536b89,4.0832
59,4,10000,0.759663,0.435673,54956,10296,487,biscoito,be23adb6d5,4.0975
59,5,10000,0.758089,0.436170,54956,10306,488,biscoito,0c57f01bf2,4.0247
59,6,10000,0.759291,0.438325,54930,10295,488,biscoito,9acfd9f4bf,4.0001
59,7,10000,0.758708,0.438045,54940,10310,489,biscoito,50c7d014ca,4.0379
59,8,10000,0.758708,0.438045,54940,10310,489,biscoito,50c7d014ca,4.0379
59,9,10000,0.758517,0.439689,54966,10305,490,biscoito,4bee24c3a8,4.0508
59,10,10000,0.758776,0.435185,54934,10309,486,biscoito,426b423043,3.9243
59,11,10000,0.758345,0.436449,54926,10288,488,biscoito,94fb0c9fa2,4.0757
59,12,10000,0.759351,0.439773,54932,10314,486,biscoito,b83de98131,4.0824
59,13,10000,0.758656,0.438283,54957,10307,488,biscoito,57e46e40d5,4.0074
59,14,10000,0.759443,0.436785,54940,10291,488,biscoito,17cd44ac18,3.9936
59,15,10000,0.759911,0.436796,54970,10307,488,biscoito,2b34620588,3.9823
59,16,10000,0.757969,0.439589,54972,10312,490,biscoito,afaf2576cf,4.1192
59,17,10000,0.758968,0.437128,54971,10307,488,biscoito,e0d8966c76,3.9945
59,18,10000,0.758724,0.437124,54963,10301,488,biscoito,a2cf3840b5,4.0823
59,19,10000,0.758772,0.437119,54926,10310,487,biscoito,430445006b,4.0338
60,0,10000,0.757969,0.439589,54972,10312,490,biscoito,afaf2576cf,4.1192
60,1,10000,0.758361,0.440130,54984,10314,490,biscoito,4e7c587806,4.0293
60,2,10000,0.758425,0.436264,54919,10297,488,biscoito,166d36733b,4.0588
60,3,10000,0.758517,0.439689,54966,10305,490,biscoito,4bee24c3a8,4.0508
60,4,10000,0.758345,0.436449,54926,10288,488,biscoito,94fb0c9fa2,4.0757
60,5,10000,0.758748,0.438557,54970,10309,488,biscoito,9e127647c8,4.0499
60,6,10000,0.758588,0.436604,54973,10281,487,biscoito,ac4fea24ec,4.0132
60,7,10000,0.758101,0.436703,54959,10304,488,biscoito,c5193f710e,4.0552
60,8,10000,0.758680,0.439817,54965,10312,490,biscoito,44577d8cbc,3.9641
60,9,10000,0.758604,0.435412,54960,10299,488,biscoito,832eca9d55,4.0780
60,10,10000,0.757953,0.437107,54932,10292,488,biscoito,1fb98df6ef,4.0290
60,11,10000,0.758157,0.438776,54938,10314,489,biscoito,84a9c382c6,4.0332
60,12,10000,0.758309,0.437265,54970,10287,489,biscoito,46e9ebe01a,4.0508
60,13,10000,0.759647,0.435895,54962,10304,487,biscoito,f9f4e4a50f,3.9942
60,14,10000,0.758572,0.438324,54959,10314,489,biscoito,fb20179e1c,3.9911
60,15,10000,0.759000,0.436476,54936,10323,487,biscoito,ca8240d736,4.0956
60,16,10000,0.758257,0.436822,54948,10299,487,biscoito,b1707d2bc1,4.0720
60,17,10000,0.758345,0.436449,54926,10288,488,biscoito,94fb0c9fa2,4.0757
60,18,10000,0.758708,0.438045,54940,10310,489,biscoito,50c7d014ca,4.0379
60,19,10000,0.758780,0.437196,54935,10300,488,biscoito,1272968c1a,4.0735
61,0,10000,0.757953,0.437107,54932,10292,488,biscoito,1fb98df6ef,4.0290
61,1,10000,0.758205,0.436857,54945,10299,489,biscoito,c5cd779cfa,4.0669
61,2,10000,0.758045,0.439260,54945,10310,490,biscoito,df1ea64fa9,4.0695
61,3,10000,0.758688,0.439064,54939,10318,489,biscoito,9756461bf5,4.1491
61,4,10000,0.758341,0.439736,54963,10315,490,biscoito,3a9c89a377,4.0211
61,5,10000,0.758521,0.436515,54967,10297,488,biscoito,35bb01b75b,4.0376
61,6,10000,0.758097,0.438052,54935,10282,490,biscoito,a33ccf2086,3.9427
61,7,10000,0.758365,0.436439,54889,10293,487,biscoito,7ed4970fcb,4.0322
61,8,10000,0.758209,0.437297,54993,10302,490,biscoito,ff85a8de25,4.0924
61,9,10000,0.758381,0.436231,54920,10285,488,biscoito,773e27e522,4.0169
61,10,10000,0.757870,0.437014,54931,10290,488,biscoito,a2b2c3945f,4.0313
61,11,10000,0.757997,0.437388,54929,10329,487,biscoito,3df277b430,4.0208
61,12,10000,0.758365,0.438121,54946,10310,489,biscoito,afc4d10dac,4.0374
61,13,10000,0.757842,0.438324,54944,10302,490,biscoito,6c46fa5158,4.1226
61,14,10000,0.758101,0.436703,54959,10304,488,biscoito,c5193f710e,4.0552
61,15,10000,0.757921,0.435246,54940,10290,487,biscoito,6eb70a9483,3.9782
61,16,10000,0.758101,0.436703,54959,10304,488,biscoito,c5193f710e,4.0552
61,17,10000,0.758281,0.439612,54980,10310,490,biscoito,9cbb9d3845,4.0709
61,18,10000,0.758129,0.435973,54928,10296,488,biscoito,479de191c8,3.9717
61,19,10000,0.758425,0.436264,54919,10297,488,biscoito,166d36733b,4.0588
62,0,10000,0.757842,0.438324,54944,10302,490,biscoito,6c46fa5158,4.1226
62,1,10000,0.758149,0.438408,54938,10291,490,biscoito,955f003210,4.0492
62,2,10000,0.759467,0.436823,54940,10292,488,biscoito,8acd4cdff5,4.0143
62,3,10000,0.758225,0.436337,54901,10282,489,biscoito,21aa57d328,3.9622
62,4,10000,0.758225,0.438692,54977,10297,490,biscoito,f45c913a61,4.0529
62,5,10000,0.757858,0.436632,54961,10285,489,biscoito,4ff0e52498,3.9965
62,6,10000,0.757602,0.438837,54919,10295,489,biscoito,7d35cc9dba,4.0850
62,7,10000,0.757710,0.439185,54916,10290,490,biscoito,ef420ea9d4,3.9707
62,8,10000,0.758001,0.435939,54953,10302,489,biscoito,64bcd8f5eb,3.9854
62,9,10000,0.757570,0.441717,54938,10311,492,biscoito,327d7b9ad6,4.0151
62,10,10000,0.759407,0.441007,54945,10320,489,biscoito,28c3062e51,4.0343
62,11,10000,0.757730,0.435190,54949,10284,488,biscoito,22e5564979,4.1145
62,12,10000,0.758037,0.439034,54930,10296,489,biscoito,1c596d1a1b,4.0436
62,13,10000,0.758221,0.438773,54949,10327,488,biscoito,dc78b46beb,4.0642
62,14,10000,0.758029,0.438594,54924,10305,489,biscoito,8bdfab93d0,4.0827
62,15,10000,0.758680,0.440188,54950,10328,490,biscoito,b7cf81b95e,3.9963
62,16,10000,0.757953,0.437107,54932,10292,488,biscoito,1fb98df6ef,4.0290
62,17,10000,0.759311,0.437947,54920,10342,488,biscoito,fa99ece338,4.0980
62,18,10000,0.758421,0.436429,54936,10304,488,biscoito,ec70e5c452,4.0738
62,19,10000,0.757155,0.435280,54926,10293,488,biscoito,40c2aeef5a,4.0310
63,0,10000,0.757155,0.435280,54926,10293,488,biscoito,40c2aeef5a,4.0310
63,1,10000,0.757710,0.439002,54918,10288,489,biscoito,7782113a40,4.0196
63,2,10000,0.756967,0.434461,54936,10292,488,biscoito,a1919c1003,4.0559
63,3,10000,0.758385,0.438865,54920,10306,489,biscoito,dd56c59199,4.0776
63,4,10000,0.757718,0.436188,54932,10288,488,biscoito,ea7cc7fc4c,4.0026
63,5,10000,0.758001,0.435939,54953,10302,489,biscoito,64bcd8f5eb,3.9854
63,6,10000,0.758001,0.435939,54953,10302,489,biscoito,64bcd8f5eb,3.9854
63,7,10000,0.757858,0.436632,54961,10285,489,biscoito,4ff0e52498,3.9965
63,8,10000,0.757602,0.438837,54919,10295,489,biscoito,7d35cc9dba,4.0850
63,9,10000,0.758225,0.439042,54957,10294,489,biscoito,482f7edb7e,4.0287
63,10,10000,0.757366,0.437132,54918,10304,489,biscoito,164264a581,4.0304
63,11,10000,0.757714,0.439301,54917,10295,490,biscoito,cd6e2c7327,3.9498
63,12,10000,0.759100,0.440102,54925,10283,490,biscoito,45c2b519ac,3.9956
63,13,10000,0.758037,0.435941,54948,10299,489,biscoito,05ba59ff1b,3.9807
63,14,10000,0.757410,0.434935,54953,10277,488,biscoito,e54fd65085,4.0307
63,15,10000,0.757993,0.439642,54962,10308,490,biscoito,3ac95d7796,3.9750
63,16,10000,0.758269,0.438238,54937,10283,489,biscoito,81dda763fc,3.9902
63,17,10000,0.757214,0.436352,54958,10308,489,biscoito,839eddb939,4.0464
63,18,10000,0.757989,0.439102,54932,10298,489,biscoito,fe689cedb0,3.9875
63,19,10000,0.757714,0.435009,54945,10290,488,biscoito,b8011ad9c6,4.0048
64,0,10000,0.756967,0.434461,54936,10292,488,biscoito,a1919c1003,4.0559
64,1,10000,0.757514,0.435678,54923,10279,488,biscoito,5468106be2,4.0541
64,2,10000,0.757929,0.438210,54926,10296,489,biscoito,c1371ff680,3.9373
64,3,10000,0.757850,0.435706,54952,10292,489,biscoito,3e265c724d,4.0703
64,4,10000,0.757730,0.435190,54949,10284,488,biscoito,22e5564979,4.1145
64,5,10000,0.757710,0.439002,54918,10288,489,biscoito,7782113a40,4.0196
64,6,10000,0.757710,0.439002,54918,10288,489,biscoito,7782113a40,4.0196
64,7,10000,0.757889,0.439498,54946,10315,490,biscoito,511fa44a76,3.9762
64,8,10000,0.757862,0.437133,54928,10268,489,biscoito,87b5f1d18a,4.0296
64,9,10000,0.757111,0.436486,54951,10310,489,biscoito,9be721aca2,4.0135
64,10,10000,0.757422,0.437659,54912,10287,488,biscoito,9d91dd62f5,3.9263
64,11,10000,0.757218,0.436724,54910,10290,488,biscoito,eab5ce6845,4.0321
64,12,10000,0.757730,0.436655,54939,10293,489,biscoito,32ced013ae,4.0279
64,13,10000,0.757071,0.438718,54921,10304,489,biscoito,ee788d5545,4.0326
64,14,10000,0.757718,0.436188,54932,10288,488,biscoito,ea7cc7fc4c,4.0026
64,15,10000,0.757111,0.437127,54929,10290,489,biscoito,2027632669,3.9886
64,16,10000,0.757718,0.436679,54933,10308,489,biscoito,bbd5ad1f9d,3.9190
64,17,10000,0.757135,0.436323,54950,10312,489,biscoito,850632fda2,3.9672
64,18,10000,0.757626,0.435300,54941,10296,488,biscoito,89c610ffac,3.9572
64,19,10000,0.757350,0.437825,54933,10299,489,biscoito,3f6b19cb67,4.0060
65,0,10000,0.756967,0.434461,54936,10292,488,biscoito,a1919c1003,4.0559
65,1,10000,0.757486,0.437705,54883,10301,487,biscoito,beb66a12b8,3.9618
65,2,10000,0.757690,0.434724,54944,10300,488,biscoito,2675fdf0cb,4.0567
65,3,10000,0.757822,0.437401,54932,10316,489,biscoito,cec52e0aff,4.0103
65,4,10000,0.757266,0.437156,54964,10305,490,biscoito,e022b34575,4.0256
65,5,10000,0.757909,0.435462,54911,10291,487,biscoito,1e2fb0bbf1,3.9866
65,6,10000,0.758648,0.436048,54935,10273,488,biscoito,ccde2d4854,4.0525
65,7,10000,0.757135,0.436323,54950,10312,489,biscoito,850632fda2,3.9672
65,8,10000,0.757730,0.435190,54949,10284,488,biscoito,22e5564979,4.1145
65,9,10000,0.756967,0.434461,54936,10292,488,biscoito,a1919c1003,4.0559
65,10,10000,0.756967,0.434461,54936,10292,488,biscoito,a1919c1003,4.0559
65,11,10000,0.757822,0.439308,54918,10290,489,biscoito,bc31f3de31,4.0681
65,12,10000,0.757127,0.436208,54942,10310,489,biscoito,ee22a75c9f,4.0128
65,13,10000,0.757710,0.439002,54918,10288,489,biscoito,7782113a40,4.0196
